,0,1,2,3,4,5
0,0.0,-464.550385,-1216.649658,1.0,1000.1442287196484,-47.71020188680309
1,0.107422,-464.553101,-1216.647705,0.0,70.64953871964838,31.58834411319691
2,0.109375,-464.554108,-1216.646729,1.0,1222.4493437196484,-223.3375138868031
3,0.109375,-464.553925,-1216.646851,1.0,1065.4261497196485,367.5559041131969
4,0.103516,-464.55307,-1216.647583,1.0,1068.6164577196482,365.7446551131969
5,0.105469,-464.552338,-1216.647949,1.0,934.9107687196483,316.88225911319694
6,0.105469,-464.552399,-1216.647949,1.0,1062.6687037196484,281.8011741131969
7,0.103516,-464.553162,-1216.647339,1.0,1339.3920927196482,243.67954611319692
8,0.109375,-464.553925,-1216.646729,1.0,1330.7316917196486,204.25582411319692
9,0.103516,-464.554047,-1216.646606,1.0,1325.8416777196485,197.5937301131969
10,0.101562,-464.553467,-1216.647339,1.0,1289.2116727196485,179.7492781131969
11,0.101562,-464.552765,-1216.647705,1.0,1290.7692897196484,169.1828261131969
12,0.101562,-464.55249,-1216.647949,1.0,1333.8000517196483,304.81350311319693
13,0.109375,-464.552887,-1216.647705,1.0,1334.1589377196483,300.0238911131969
14,0.103516,-464.553345,-1216.646973,1.0,1334.5365017196482,294.3448141131969
15,0.105469,-464.553558,-1216.646973,1.0,1338.2873557196485,290.6564901131969
16,0.101562,-464.553375,-1216.646851,1.0,1326.9232207196483,287.8374901131969
17,0.107422,-464.553009,-1216.646973,1.0,1360.7528097196482,290.0007281131969
18,0.101562,-464.552856,-1216.646973,1.0,1390.9583767196482,285.5352431131969
19,0.101562,-464.552917,-1216.647095,1.0,1394.8353297196486,285.9809071131969
20,0.109375,-464.55307,-1216.646973,1.0,1391.2584257196486,274.8235281131969
21,0.107422,-464.553192,-1216.646973,1.0,1392.9803497196485,283.8100851131969
22,0.109375,-464.553192,-1216.646851,1.0,1329.3342307196485,233.2479511131969
23,0.105469,-464.553192,-1216.646973,1.0,1308.8074977196484,201.40859511319692
24,0.103516,-464.553162,-1216.646973,1.0,1308.7773467196484,215.0029711131969
25,0.103516,-464.553467,-1216.646851,1.0,1320.7302267196483,212.0033981131969
26,0.105469,-464.554352,-1216.646118,1.0,1310.6042507196485,192.53449611319692
27,0.105469,-464.556427,-1216.644409,1.0,1052.8433867196484,285.4180861131969
28,0.105469,-464.560181,-1216.641479,1.0,1051.9273097196483,283.72121811319687
29,0.105469,-464.565674,-1216.637085,1.0,956.8357567196484,314.47472711319693
30,0.105469,-464.572998,-1216.631226,1.0,1074.7420067196485,409.6275901131969
31,0.107422,-464.58197,-1216.624023,1.0,1074.5693387196484,406.8344991131969
32,0.107422,-464.592773,-1216.615234,1.0,918.0214257196484,327.9031941131969
33,0.107422,-464.605286,-1216.605103,1.0,922.9299957196483,326.91918511319693
34,0.105469,-464.61908,-1216.593872,1.0,1359.5935087196485,267.2393751131969
35,0.107422,-464.634918,-1216.581055,1.0,1364.7504907196485,261.1362111131969
36,0.111328,-464.652832,-1216.566528,1.0,1370.5894797196484,265.47065311319693
37,0.103516,-464.671265,-1216.551392,1.0,1252.8200707196484,20.70157911319691
38,0.107422,-464.692047,-1216.534424,1.0,1252.8200707196484,20.70157911319691
39,0.109375,-464.7146,-1216.516113,1.0,1252.8200707196484,20.70157911319691
40,0.107422,-464.73877,-1216.49646,1.0,1252.8200707196484,20.70157911319691
41,0.109375,-464.764771,-1216.475098,0.0,70.64953871964838,31.58834411319691
42,0.101562,-464.790344,-1216.454346,1.0,1095.5886257196485,245.5787461131969
43,0.101562,-464.8172,-1216.432495,1.0,1086.2989527196482,292.4046891131969
