,0,1,2,3,4,5
0,0.0,-315.390015,1173.160034,1.0,1652.9279752222637,1157.5188912811964
1,0.109375,-315.392792,1173.164307,1.0,893.0978972222638,366.9775402811964
2,0.103516,-315.397919,1173.171875,1.0,910.4283412222637,414.25100828119645
3,0.105469,-315.402344,1173.178345,1.0,911.7073332222637,416.9133922811964
4,0.103516,-315.404144,1173.180664,1.0,1193.7851532222637,234.90841728119642
5,0.101562,-315.403015,1173.178223,1.0,1246.0925262222638,201.11966028119645
6,0.105469,-315.40036,1173.173706,1.0,1312.7681852222638,173.76062128119645
7,0.101562,-315.398346,1173.170776,1.0,1313.2425502222636,173.05572628119643
8,0.103516,-315.398102,1173.171265,1.0,1311.4783902222637,172.29694428119643
9,0.101562,-315.399323,1173.17395,1.0,1309.2045862222637,168.58572428119643
10,0.101562,-315.400757,1173.176758,1.0,1363.8183562222637,173.18402928119644
11,0.101562,-315.401428,1173.177734,1.0,1362.0057342222638,182.27247728119644
12,0.103516,-315.401215,1173.177002,1.0,1318.2017792222637,290.69532828119645
13,0.101562,-315.400696,1173.175537,1.0,1312.6468472222637,276.14804128119647
14,0.101562,-315.40036,1173.174927,1.0,986.5418062222637,447.4844062811964
15,0.105469,-315.400482,1173.175171,1.0,1006.8414272222637,456.57837028119644
16,0.103516,-315.400848,1173.176147,1.0,1002.5554162222637,450.7504582811964
17,0.103516,-315.401123,1173.17688,1.0,990.6563072222638,464.25189328119643
18,0.101562,-315.401245,1173.177124,1.0,812.9346282222638,381.7083142811964
19,0.115234,-315.401276,1173.177124,1.0,834.3696252222637,385.8302922811964
20,0.103516,-315.401215,1173.17688,1.0,884.3168912222637,463.84091228119644
21,0.103516,-315.401245,1173.17688,1.0,884.3168912222637,463.84091228119644
22,0.103516,-315.401398,1173.17688,1.0,866.7776452222637,475.69265828119643
23,0.101562,-315.401581,1173.177002,1.0,1119.9276092222638,563.4028632811965
24,0.103516,-315.401733,1173.17688,1.0,1119.9276092222638,563.4028632811965
