,0,1,2,3,4,5
0,0.0,-464.550964,-1216.64917,1.0,672.2305541898402,-379.54579615530093
1,0.105469,-464.553314,-1216.647217,0.0,85.15847118984016,-473.7801561553009
2,0.105469,-464.55426,-1216.646484,0.0,85.15847118984016,-473.7801561553009
3,0.101562,-464.55368,-1216.646851,1.0,630.9538811898401,-473.2085681553009
4,0.105469,-464.552765,-1216.647827,1.0,898.3273551898402,250.41851284469908
5,0.109375,-464.552673,-1216.647705,1.0,899.6653071898402,250.3214678446991
6,0.109375,-464.553436,-1216.647339,1.0,1382.6897211898402,168.77569084469906
7,0.109375,-464.554108,-1216.647095,1.0,1396.81557518984,176.83855684469904
8,0.109375,-464.553986,-1216.647095,1.0,1083.4253171898401,374.77367684469914
9,0.109375,-464.553497,-1216.647339,1.0,1071.83608318984,373.46099384469903
10,0.101562,-464.553223,-1216.647583,1.0,1073.9773191898403,376.6289628446991
11,0.105469,-464.553284,-1216.647461,1.0,1433.9302001898402,125.16594984469907
12,0.105469,-464.553589,-1216.647339,1.0,1436.6845941898403,120.00225384469911
13,0.101562,-464.553833,-1216.647339,1.0,1431.8395011898401,132.49633284469905
14,0.105469,-464.553802,-1216.647339,1.0,1437.2184081898401,189.23107384469904
15,0.109375,-464.55368,-1216.647339,1.0,1439.35830018984,256.33251484469906
16,0.109375,-464.553619,-1216.647339,1.0,1446.0727781898402,256.9311478446991
17,0.105469,-464.55365,-1216.647339,1.0,1435.24355418984,246.61797584469912
18,0.109375,-464.55368,-1216.647339,1.0,1388.99892518984,135.79546684469904
19,0.105469,-464.553741,-1216.647339,1.0,1385.48708418984,128.24114484469908
20,0.109375,-464.553711,-1216.647339,1.0,1013.0757071898402,401.9049028446991
21,0.105469,-464.553711,-1216.647339,1.0,1007.2604001898402,407.44585684469905
22,0.105469,-464.55368,-1216.647339,1.0,1006.7765741898402,408.9130198446991
23,0.105469,-464.55368,-1216.647339,1.0,1025.26345118984,377.29906784469904
24,0.105469,-464.55365,-1216.647339,1.0,1482.8359611898402,237.0883128446991
25,0.101562,-464.553711,-1216.647339,1.0,1483.0252921898402,235.30712384469905
26,0.105469,-464.553741,-1216.647339,1.0,1490.7665031898403,237.40471884469912
27,0.101562,-464.553711,-1216.647339,1.0,1299.3912591898402,253.22820584469912
28,0.105469,-464.55368,-1216.647339,1.0,1012.2180411898402,295.64422084469913
29,0.101562,-464.55368,-1216.647339,1.0,1014.4063961898402,287.3228098446991
30,0.101562,-464.55368,-1216.647339,1.0,1009.8829581898401,322.7321728446991
31,0.101562,-464.553741,-1216.647339,1.0,1018.2520991898401,401.0048168446991
32,0.101562,-464.553711,-1216.647339,1.0,1019.8134391898402,396.24669884469904
33,0.109375,-464.55368,-1216.647339,1.0,1017.0733271898401,392.7587838446991
34,0.105469,-464.553711,-1216.647339,1.0,1018.1159291898401,387.54961684469913
35,0.109375,-464.553711,-1216.647339,1.0,1471.3537831898402,234.9863228446991
36,0.101562,-464.553711,-1216.647339,1.0,1460.8174071898402,228.62835184469907
37,0.101562,-464.553741,-1216.647339,1.0,1521.0635001898402,233.1827348446991
38,0.101562,-464.553711,-1216.647339,1.0,1516.0489741898402,236.94469784469914
39,0.105469,-464.553711,-1216.647339,1.0,1530.9581541898401,248.88543184469904
40,0.101562,-464.553711,-1216.647339,1.0,1521.0086911898402,247.9696608446991
41,0.105469,-464.553711,-1216.647339,1.0,1428.4332511898401,148.25420684469907
42,0.101562,-464.55368,-1216.647339,1.0,1433.00112218984,144.82140584469903
43,0.105469,-464.553711,-1216.647339,1.0,1424.0965811898402,139.44188984469906
44,0.101562,-464.55368,-1216.647339,1.0,1419.2494131898402,144.57329884469914
45,0.109375,-464.553711,-1216.647339,1.0,1411.4624261898402,138.5551708446991
46,0.101562,-464.553741,-1216.647339,1.0,1416.5658201898402,138.64989784469913
47,0.101562,-464.553711,-1216.647339,1.0,1482.7538081898401,144.63219784469914
48,0.101562,-464.553711,-1216.647339,1.0,1473.53054118984,143.09392784469912
49,0.105469,-464.55368,-1216.647339,1.0,1472.05678618984,166.18877684469908
50,0.109375,-464.553711,-1216.647339,1.0,1381.72951618984,485.7605538446991
51,0.101562,-464.55368,-1216.647339,1.0,1363.9007811898402,461.44072984469904
52,0.109375,-464.553711,-1216.647339,1.0,1233.39138118984,477.1437328446991
53,0.105469,-464.553741,-1216.647339,1.0,1247.2339101898401,482.51525384469903
54,0.109375,-464.553711,-1216.647339,1.0,1477.98049218984,501.5397288446991
55,0.101562,-464.553711,-1216.647339,1.0,1462.1318601898402,470.16887984469906
56,0.101562,-464.553711,-1216.647339,1.0,1437.2011961898402,103.7405958446991
57,0.109375,-464.553711,-1216.647339,1.0,1421.1396721898402,90.75689184469911
58,0.101562,-464.553711,-1216.647339,1.0,1411.8916251898402,113.03270984469907
59,0.101562,-464.553741,-1216.647339,1.0,1409.33461818984,147.35698984469911
60,0.109375,-464.553711,-1216.647339,1.0,1419.3760001898402,144.80626984469905
61,0.105469,-464.553711,-1216.647339,1.0,1415.0261471898402,126.70940684469906
62,0.109375,-464.553711,-1216.647339,1.0,1406.5541011898401,137.01958784469912
63,0.105469,-464.55368,-1216.647339,1.0,1453.8830801898403,202.3590648446991
64,0.101562,-464.554199,-1216.646973,1.0,1465.9770751898402,246.78307584469906
65,0.101562,-464.556244,-1216.645264,1.0,1454.1050041898402,246.38128184469906
66,0.101562,-464.560028,-1216.64209,1.0,1463.5667961898403,249.1346388446991
67,0.101562,-464.565399,-1216.637939,1.0,1416.35756818984,184.07512984469906
68,0.101562,-464.572571,-1216.632202,1.0,1386.9979491898403,113.43725084469907
69,0.105469,-464.581451,-1216.625,1.0,1000.1477901898402,438.99724884469913
70,0.101562,-464.591736,-1216.616699,1.0,990.9275751898401,436.85674584469905
71,0.109375,-464.604218,-1216.606689,1.0,991.6451651898402,440.0836748446991
72,0.105469,-464.617737,-1216.595703,1.0,982.5364621898401,440.7722118446991
73,0.101562,-464.632446,-1216.583618,1.0,988.3120351898401,432.69109584469913
74,0.105469,-464.649475,-1216.569702,1.0,992.7223141898402,429.9938918446991
75,0.105469,-464.668396,-1216.554199,1.0,988.6940541898401,430.04888484469905
76,0.105469,-464.68808,-1216.538086,1.0,992.1451041898401,431.18450484469906
77,0.109375,-464.710999,-1216.519287,1.0,924.0900511898402,385.10759984469905
78,0.105469,-464.734192,-1216.500366,1.0,919.4106681898402,372.8123728446991
79,0.105469,-464.75885,-1216.480103,1.0,916.3990111898402,367.1308548446991
80,0.101562,-464.784973,-1216.458862,1.0,909.7597891898401,325.43847184469905
81,0.101562,-464.81189,-1216.436768,1.0,904.0097891898401,318.10692884469904
82,0.105469,-464.841064,-1216.412964,1.0,902.1126341898402,313.72368884469904
83,0.101562,-464.870911,-1216.388428,1.0,902.5865111898402,307.0936228446991
84,0.101562,-464.901855,-1216.363159,1.0,898.7917111898402,318.1223098446991
85,0.105469,-464.936707,-1216.334595,1.0,895.4252561898402,319.78893584469904
86,0.101562,-464.973236,-1216.304565,1.0,888.2277461898401,313.40239984469906
87,0.109375,-465.013458,-1216.271606,1.0,884.2664421898402,321.2459058446991
88,0.101562,-465.054474,-1216.237793,1.0,885.5971921898401,309.61651084469906
89,0.109375,-465.103821,-1216.197144,1.0,909.2830441898402,302.29284184469907
90,0.105469,-465.16214,-1216.149048,1.0,907.8117911898402,329.8743238446991
91,0.109375,-465.234467,-1216.089478,1.0,898.5002071898401,316.9746048446991
92,0.101562,-465.317993,-1216.020752,1.0,902.2823111898401,321.47417684469906
93,0.105469,-465.42215,-1215.934814,1.0,1032.5512931898402,473.9006298446991
94,0.101562,-465.543732,-1215.834351,1.0,1038.08522918984,472.0498608446991
95,0.109375,-465.690887,-1215.712769,1.0,1480.2202391898402,486.8575388446991
96,0.105469,-465.859406,-1215.573486,1.0,1486.8489011898403,498.43560284469913
97,0.101562,-466.032898,-1215.429321,1.0,1495.5780271898402,494.8559518446991
98,0.101562,-466.225555,-1215.268433,1.0,1490.1834951898402,503.69622284469904
99,0.113281,-466.467255,-1215.065796,1.0,1492.79457918984,496.82897484469913
100,0.101562,-466.702515,-1214.86731,1.0,1533.60073218984,439.72246884469905
101,0.101562,-466.948792,-1214.658447,1.0,1555.82241118984,467.6961008446991
102,0.109375,-467.239105,-1214.410156,1.0,1543.2287831898402,464.89092584469904
103,0.101562,-467.518585,-1214.169189,1.0,1557.8082511898401,483.3621778446991
104,0.105469,-467.83371,-1213.895264,1.0,1160.9996581898401,455.0117138446991
105,0.101562,-468.144806,-1213.622681,1.0,1148.0299311898402,443.3793288446991
106,0.101562,-468.474182,-1213.331299,1.0,1151.12478018984,437.4579418446991
107,0.101562,-468.810394,-1213.030884,1.0,1128.8598871898403,445.83904584469906
108,0.101562,-469.167664,-1212.707764,1.0,1100.8694701898403,454.5726878446991
109,0.109375,-469.551605,-1212.354858,1.0,1099.0642941898402,431.5607858446991
110,0.101562,-469.926117,-1212.00354,1.0,1114.1198971898402,435.905024844699
111,0.101562,-470.3078,-1211.637329,1.0,1251.1499261898402,464.0342358446991
112,0.105469,-470.697876,-1211.25293,1.0,1246.9682851898401,449.8048048446991
113,0.101562,-471.092102,-1210.852417,1.0,1247.3052001898402,463.4139968446991
114,0.105469,-471.50296,-1210.42041,1.0,1278.1412591898402,372.4538528446991
115,0.101562,-471.902649,-1209.984375,1.0,1267.16274318984,382.56438684469913
116,0.105469,-472.306122,-1209.525513,1.0,1258.28774318984,376.37499484469913
117,0.105469,-472.712402,-1209.042603,1.0,1254.5080801898403,411.09423384469903
118,0.105469,-473.115631,-1208.539673,1.0,1198.7049801898402,360.98571284469904
119,0.101562,-473.498871,-1208.037354,1.0,1198.7049801898402,360.98571284469904
120,0.101562,-473.874146,-1207.518921,1.0,1198.7049801898402,360.98571284469904
121,0.101562,-474.237152,-1206.98999,1.0,1198.7049801898402,360.98571284469904
122,0.101562,-474.595032,-1206.438965,1.0,1198.7049801898402,360.98571284469904
123,0.101562,-474.943481,-1205.871338,0.0,85.15847118984016,-473.7801561553009
124,0.101562,-475.282318,-1205.286011,0.0,85.15847118984016,-473.7801561553009
125,0.101562,-475.617767,-1204.669922,0.0,85.15847118984016,-473.7801561553009
126,0.109375,-475.952698,-1204.012451,0.0,85.15847118984016,-473.7801561553009
127,0.105469,-476.270874,-1203.342285,1.0,882.9513181898402,272.9316968446991
128,0.105469,-476.576935,-1202.649902,1.0,892.4925771898402,265.2253368446991
129,0.105469,-476.861755,-1201.959106,1.0,896.3507931898401,267.21782984469905
130,0.105469,-477.139526,-1201.240234,1.0,1045.9756101898402,403.22179684469904
131,0.109375,-477.40799,-1200.503906,1.0,1077.76986018984,477.5651198446991
132,0.101562,-477.66156,-1199.77356,1.0,1053.80837318984,481.8597368446991
133,0.105469,-477.909729,-1199.029175,1.0,1033.9668211898402,473.49895784469913
134,0.101562,-478.149475,-1198.287354,1.0,1043.98073718984,467.0925858446991
135,0.105469,-478.394775,-1197.51001,1.0,1030.2129141898401,440.20653784469914
136,0.105469,-478.63324,-1196.738281,1.0,1108.7021721898402,507.23467584469904
137,0.105469,-478.875183,-1195.935913,1.0,1103.1241081898402,496.01244684469907
138,0.105469,-479.109161,-1195.131714,1.0,1085.5994501898401,488.8836618446991
139,0.109375,-479.338074,-1194.311035,1.0,960.9253781898401,433.7440138446991
140,0.101562,-479.553375,-1193.50354,1.0,967.0697261898401,410.8569898446991
141,0.109375,-479.770233,-1192.656006,1.0,953.6623161898401,428.2811228446991
142,0.101562,-479.973755,-1191.834717,1.0,936.9862911898401,411.1866408446991
143,0.101562,-480.175385,-1191.003906,1.0,931.9055411898402,420.13646984469904
144,0.101562,-480.375092,-1190.174561,1.0,931.0144281898401,416.3307448446991
145,0.105469,-480.58139,-1189.319458,1.0,933.2970211898402,317.3420358446991
146,0.101562,-480.783173,-1188.486938,1.0,929.7107171898401,297.43810584469907
147,0.105469,-480.994507,-1187.61731,1.0,1001.7251821898402,361.9428658446991
148,0.105469,-481.20932,-1186.731567,1.0,988.3683711898401,364.32171184469905
149,0.113281,-481.442322,-1185.764893,1.0,1394.3362051898403,178.60113084469913
150,0.105469,-481.654633,-1184.877563,1.0,1451.7087641898402,136.19176784469903
151,0.101562,-481.863586,-1183.997559,1.0,1384.38491118984,98.33361384469913
152,0.101562,-482.070251,-1183.122803,1.0,1324.4530271898402,147.88933884469907
153,0.113281,-482.298889,-1182.151733,1.0,976.9222651898401,372.2323558446991
