,0,1,2,3,4,5
0,0.0,-464.549988,-1216.650024,1.0,1000.1975179936679,301.46377515208377
1,0.107422,-464.552765,-1216.647827,1.0,1038.0961389936679,213.04110615208378
2,0.107422,-464.553741,-1216.647095,1.0,1038.0961389936679,213.04110615208378
3,0.105469,-464.553802,-1216.646851,1.0,1009.833992993668,-199.36462484791622
4,0.105469,-464.553131,-1216.647461,1.0,1027.465095993668,302.3971701520838
5,0.107422,-464.552429,-1216.647949,1.0,1053.8908779936678,319.0043781520838
6,0.107422,-464.552307,-1216.648071,1.0,1064.8540119936679,276.2249901520838
7,0.107422,-464.552948,-1216.647461,1.0,915.209785993668,306.11509615208377
8,0.107422,-464.553741,-1216.646973,1.0,930.283516993668,277.47906415208377
9,0.109375,-464.553925,-1216.646729,1.0,922.830513993668,301.0661761520838
10,0.107422,-464.553284,-1216.647339,1.0,1067.194771993668,366.1165301520838
11,0.107422,-464.552612,-1216.647827,1.0,1224.867622993668,437.0524131520838
12,0.107422,-464.552429,-1216.648071,1.0,1222.257271993668,450.6796411520838
13,0.107422,-464.552795,-1216.647583,1.0,1249.219429993668,385.4971761520838
14,0.111328,-464.553314,-1216.647217,1.0,1137.331306993668,131.5044701520838
15,0.107422,-464.553406,-1216.647217,1.0,1144.604317993668,144.12934015208378
16,0.109375,-464.553131,-1216.647217,1.0,1331.492134993668,168.35507115208378
17,0.105469,-464.552826,-1216.647217,1.0,1274.075630993668,159.66221515208377
18,0.105469,-464.552734,-1216.647217,1.0,1276.168892993668,160.6697071520838
19,0.107422,-464.552856,-1216.647339,1.0,1345.8145229936679,312.8278651520838
20,0.101562,-464.55304,-1216.647217,1.0,1327.389717993668,284.3600761520838
21,0.107422,-464.55307,-1216.647217,1.0,1348.728950993668,307.5825031520838
22,0.105469,-464.55307,-1216.647217,1.0,1349.577461993668,303.85359115208377
23,0.101562,-464.55307,-1216.647217,1.0,1366.808906993668,276.7826831520838
24,0.107422,-464.55304,-1216.647217,1.0,1362.439766993668,280.9486381520838
25,0.109375,-464.55307,-1216.647217,1.0,1340.172432993668,300.8371721520838
26,0.111328,-464.55304,-1216.647217,1.0,1319.543770993668,271.21588015208374
27,0.107422,-464.55307,-1216.647217,1.0,1326.990791993668,260.4306941520838
28,0.109375,-464.55307,-1216.647217,1.0,1333.822944993668,266.0190881520838
29,0.107422,-464.55307,-1216.647217,1.0,1418.475654993668,260.2472521520838
30,0.111328,-464.55307,-1216.647217,1.0,1416.411079993668,258.3315271520838
31,0.107422,-464.55304,-1216.647217,1.0,1387.821358993668,264.8982531520838
32,0.109375,-464.55304,-1216.647217,1.0,1406.303779993668,286.6491231520838
33,0.109375,-464.55304,-1216.647217,1.0,1431.119453993668,261.8374781520838
34,0.109375,-464.55307,-1216.647217,1.0,1390.662788993668,264.9162741520838
35,0.109375,-464.55307,-1216.647217,1.0,1411.549995993668,255.44787515208378
36,0.101562,-464.553101,-1216.647217,1.0,1390.512642993668,262.4026171520838
37,0.109375,-464.55307,-1216.647217,1.0,1392.7439659936679,249.38326915208378
38,0.101562,-464.55304,-1216.647217,1.0,1377.307319993668,265.0523981520838
39,0.103516,-464.55304,-1216.647217,1.0,1377.626900993668,270.80750915208375
40,0.109375,-464.55304,-1216.647217,1.0,1386.318062993668,287.2353511520838
41,0.109375,-464.55307,-1216.647217,1.0,1383.5733119936679,291.5581501520838
42,0.107422,-464.55307,-1216.647217,1.0,1392.051216993668,291.7761981520838
43,0.109375,-464.55307,-1216.647217,1.0,1383.943428993668,295.1063371520838
44,0.105469,-464.55307,-1216.647217,1.0,1386.175850993668,296.5161891520838
45,0.107422,-464.55307,-1216.647217,1.0,1390.586738993668,285.26905715208375
46,0.107422,-464.55307,-1216.647217,1.0,1384.216987993668,292.0950761520838
47,0.105469,-464.55307,-1216.647217,1.0,917.342048993668,294.0827021520838
48,0.109375,-464.553101,-1216.647339,1.0,923.183296993668,295.9816581520838
49,0.103516,-464.55307,-1216.647217,1.0,906.8647549936679,299.65557815208376
50,0.105469,-464.55307,-1216.647217,1.0,903.6614459936679,308.83616515208377
51,0.107422,-464.55304,-1216.647095,1.0,940.3584069936679,321.39298915208377
52,0.103516,-464.553101,-1216.647217,1.0,939.454536993668,315.8594811520838
53,0.109375,-464.55307,-1216.647217,1.0,998.694526993668,242.9574271520838
54,0.107422,-464.55307,-1216.647217,1.0,1008.7193079936679,238.7581781520838
