,0,1,2,3,4,5
0,0.0,-420.939911,-476.27002,1.0,935.1120782597227,487.16356593429765
1,0.105469,-420.936188,-476.272644,1.0,944.0297422597226,487.9093239342976
2,0.107422,-420.934967,-476.273499,1.0,945.0893732597226,486.3256139342976
3,0.107422,-420.934906,-476.273499,1.0,946.8839292597227,479.9303809342976
4,0.107422,-420.93576,-476.272949,1.0,959.8321712597226,425.6104039342976
5,0.119141,-420.936676,-476.272308,1.0,949.5155812597227,398.4859839342976
6,0.109375,-420.936554,-476.2724,1.0,926.3723932597227,338.37685293429763
7,0.107422,-420.935638,-476.273071,1.0,910.4644342597227,324.20625993429763
8,0.105469,-420.934845,-476.273682,1.0,910.1031672597227,315.71236293429763
9,0.105469,-420.934814,-476.273651,1.0,1213.5910212597225,226.7470769342976
10,0.109375,-420.935516,-476.273193,1.0,1309.4066952597227,203.11690393429762
11,0.109375,-420.936157,-476.272675,1.0,1299.7139462597227,195.62081093429762
12,0.105469,-420.936188,-476.272644,1.0,1344.2035702597227,230.66325993429763
13,0.107422,-420.935699,-476.27301,1.0,1312.1991752597226,279.2279269342976
14,0.107422,-420.935211,-476.273407,1.0,1314.9457572597225,277.3086459342976
15,0.101562,-420.935089,-476.273438,1.0,1320.7853572597226,277.49446793429763
16,0.109375,-420.935303,-476.273285,1.0,1313.1944142597226,272.35262193429764
17,0.105469,-420.935577,-476.273071,1.0,1406.2575252597226,282.2850259342976
18,0.109375,-420.935638,-476.273041,1.0,1410.5669732597225,277.1548679342976
19,0.111328,-420.935486,-476.273193,1.0,1405.2158992597226,264.77071293429765
20,0.109375,-420.935303,-476.273376,1.0,1405.2410452597226,264.0813359342976
21,0.107422,-420.935211,-476.273346,1.0,1402.2001522597227,262.3135599342976
22,0.103516,-420.935242,-476.273438,1.0,1294.6244682597226,337.0119239342976
23,0.111328,-420.935272,-476.273376,1.0,1132.1602352597226,471.4565649342976
24,0.105469,-420.935333,-476.273376,1.0,1124.7139462597227,468.7124849342976
25,0.101562,-420.935303,-476.273376,1.0,1090.4793262597227,456.05007093429765
26,0.105469,-420.935272,-476.273376,1.0,1088.6447322597226,454.5823889342976
