,0,1,2,3,4,5
0,0.0,-315.390014648438,1173.16003417969,1.0,941.476754708397,439.2717678017377
1,0.1103515625,-315.392547607422,1173.16381835938,1.0,954.370614571679,463.89875144431574
2,0.1103515625,-315.397888183594,1173.17199707031,1.0,955.71174005996,481.3225490517377
3,0.109375,-315.402465820312,1173.17846679688,1.0,957.83039240371,491.88657493064375
4,0.111328125,-315.404144287109,1173.18054199219,1.0,1006.9587493373031,434.40006370017477
5,0.103515625,-315.402709960938,1173.17785644531,1.0,1047.500985665429,370.3386623329877
6,0.1123046875,-315.399871826172,1173.17297363281,1.0,1471.113534493551,173.79705161521375
7,0.1103515625,-315.398071289062,1173.17041015625,1.0,1462.447396798241,175.51702231833875
8,0.11328125,-315.398498535156,1173.17224121094,1.0,1426.557260079491,167.55935019919875
9,0.1123046875,-315.400085449219,1173.17553710938,1.0,1425.378549141991,157.11625022361275
10,0.1083984375,-315.401245117188,1173.177734375,1.0,1433.627084298241,124.40444297263574
11,0.1025390625,-315.401428222656,1173.17749023438,1.0,1435.505502266991,120.53337974021375
12,0.1025390625,-315.400939941406,1173.17614746094,1.0,1443.267953438871,121.18195456931574
13,0.1044921875,-315.400482177734,1173.17504882812,1.0,1449.690805001371,108.34629172751875
14,0.103515625,-315.400451660156,1173.17492675781,1.0,1513.816171212301,240.67539329001875
15,0.1044921875,-315.400695800781,1173.17578125,1.0,1509.386605782611,228.40931052634676
16,0.1015625,-315.401062011719,1173.17663574219,1.0,1497.958261056051,232.19175071189375
17,0.1025390625,-315.401275634766,1173.17700195312,1.0,1431.104013009181,217.32766074607375
18,0.1015625,-315.401275634766,1173.17712402344,1.0,1436.331430001371,222.03835410544875
19,0.1015625,-315.401245117188,1173.17700195312,1.0,1426.660897774801,206.84319419333875
20,0.1025390625,-315.401214599609,1173.17687988281,1.0,1459.486093087301,160.18178672263574
21,0.1044921875,-315.401336669922,1173.17687988281,1.0,1457.945931954491,152.90378684470573
