,0,1,2,3,4,5
0,0.0,-464.549987792969,-1216.65002441406,1.0,208.36665892298885,832.0852512190296
1,0.109375,-464.55322265625,-1216.64733886719,1.0,208.88876890833984,724.7975314924666
2,0.10009765625,-464.554229736328,-1216.646484375,1.0,312.50967955287183,641.9930881330916
3,0.10205078125,-464.553833007812,-1216.64685058594,1.0,479.01358580287183,550.2798312971537
4,0.10107421875,-464.552886962891,-1216.64758300781,1.0,1003.1867425411479,393.22181738113864
5,0.1025390625,-464.552520751953,-1216.64782714844,1.0,1010.7756097286479,389.02595556473267
6,0.10400390625,-464.55322265625,-1216.6474609375,1.0,1083.7115228145879,445.52571142410767
7,0.10546875,-464.553985595703,-1216.64709472656,1.0,1078.6871087520879,442.39338720535767
8,0.1025390625,-464.554077148438,-1216.64709472656,1.0,1083.2924554317779,401.01521337723267
9,0.10107421875,-464.5537109375,-1216.64733886719,1.0,1140.9650628536479,259.4212497541856
10,0.10107421875,-464.553253173828,-1216.6474609375,1.0,1138.5141351192779,255.17759741043562
11,0.10498046875,-464.553192138672,-1216.64758300781,1.0,1233.2457025020879,222.76791418289665
12,0.10205078125,-464.553405761719,-1216.6474609375,1.0,1283.0662591427179,255.24983251785767
13,0.10107421875,-464.5537109375,-1216.64733886719,1.0,1285.3860833614679,254.03569067215363
14,0.10107421875,-464.553771972656,-1216.64721679688,1.0,1328.0520989864679,266.0285800764506
15,0.10302734375,-464.553741455078,-1216.64733886719,1.0,1332.8298089474079,276.55705297684165
16,0.1015625,-464.553680419922,-1216.6474609375,1.0,1313.3177239864679,198.97032201981065
17,0.10107421875,-464.553649902344,-1216.6474609375,1.0,1320.9043939083379,207.99243200516165
18,0.1015625,-464.553619384766,-1216.64733886719,1.0,1345.4308831661479,247.63725317215363
19,0.103515625,-464.553649902344,-1216.64733886719,1.0,1375.8091790645879,307.34404028152966
20,0.10498046875,-464.553680419922,-1216.64733886719,1.0,1382.4811761349079,309.53425634598267
21,0.10546875,-464.553680419922,-1216.64733886719,1.0,1378.1648919552179,300.34217870926364
22,0.10400390625,-464.553649902344,-1216.64733886719,1.0,1406.4325921505279,298.16655004715363
23,0.10400390625,-464.553680419922,-1216.64733886719,1.0,1427.2568109005279,292.32875097488864
24,0.10498046875,-464.553649902344,-1216.64733886719,1.0,1423.6512200802179,287.04319799637267
25,0.10546875,-464.553649902344,-1216.64733886719,1.0,1426.3810784786479,282.3282321760606
26,0.1025390625,-464.553680419922,-1216.64733886719,1.0,1422.2731683224079,285.9710544416856
27,0.10107421875,-464.553680419922,-1216.64733886719,1.0,1424.1536614864679,290.82853735184165
28,0.10400390625,-464.553680419922,-1216.64733886719,1.0,1419.3177239864679,295.1006931135606
29,0.1025390625,-464.553649902344,-1216.64733886719,1.0,1419.6553704708379,288.13124120926364
30,0.10693359375,-464.553649902344,-1216.64733886719,1.0,1359.1093499630279,295.64631689285767
31,0.1044921875,-464.553649902344,-1216.64733886719,1.0,1361.8481194942779,292.51869238113864
