,0,1,2,3,4,5
0,0.0,-464.549988,-1216.650024,0.0,64.14621883984262,213.8282047733681
1,0.102539,-464.552612,-1216.647705,0.0,64.14621883984262,213.8282047733681
2,0.109375,-464.55368,-1216.647095,1.0,809.4019558398426,131.7969547733681
3,0.109375,-464.553833,-1216.646851,1.0,676.5752958398426,81.0438727733681
4,0.107422,-464.553162,-1216.647339,1.0,676.5752958398426,81.0438727733681
5,0.109375,-464.552429,-1216.647949,1.0,676.5752958398426,81.0438727733681
6,0.109375,-464.552307,-1216.648071,1.0,676.5752958398426,81.0438727733681
7,0.111328,-464.55304,-1216.647461,1.0,676.5752958398426,81.0438727733681
8,0.111328,-464.553802,-1216.646851,0.0,64.14621883984262,213.8282047733681
9,0.107422,-464.553864,-1216.646606,0.0,64.14621883984262,213.8282047733681
10,0.109375,-464.553223,-1216.647461,0.0,64.14621883984262,213.8282047733681
11,0.106445,-464.552612,-1216.647949,0.0,64.14621883984262,213.8282047733681
12,0.107422,-464.55246,-1216.648071,0.0,64.14621883984262,213.8282047733681
13,0.107422,-464.552856,-1216.647583,0.0,64.14621883984262,213.8282047733681
14,0.108398,-464.553345,-1216.647217,0.0,64.14621883984262,213.8282047733681
15,0.108398,-464.553406,-1216.647217,0.0,64.14621883984262,213.8282047733681
16,0.110352,-464.553101,-1216.647217,0.0,64.14621883984262,213.8282047733681
17,0.105469,-464.552826,-1216.647217,0.0,64.14621883984262,213.8282047733681
18,0.111328,-464.552704,-1216.647217,0.0,64.14621883984262,213.8282047733681
19,0.100586,-464.552856,-1216.647339,0.0,64.14621883984262,213.8282047733681
20,0.108398,-464.55304,-1216.647217,0.0,64.14621883984262,213.8282047733681
21,0.111328,-464.55307,-1216.647217,1.0,828.4343658398426,467.0967437733681
22,0.108398,-464.55307,-1216.647339,1.0,841.6902248398426,488.6399117733681
23,0.111328,-464.55307,-1216.647217,1.0,946.0660798398426,411.0007967733681
24,0.111328,-464.55304,-1216.647217,1.0,1054.1756988398427,360.4279667733681
25,0.108398,-464.55304,-1216.647095,1.0,931.5740138398426,318.4785037733681
26,0.110352,-464.55304,-1216.647339,1.0,930.3715608398426,327.8924597733681
27,0.100586,-464.55307,-1216.647217,1.0,926.0112698398426,326.8258247733681
28,0.109375,-464.55307,-1216.647217,1.0,918.2360018398426,323.3927337733681
29,0.108398,-464.55307,-1216.647217,1.0,1138.3908478398425,174.5463067733681
30,0.106445,-464.55304,-1216.647217,1.0,1144.5589388398425,7.981158773368094
31,0.109375,-464.553009,-1216.647217,1.0,1257.9977808398426,192.03752677336809
32,0.100586,-464.55304,-1216.647217,1.0,1226.9861848398427,176.5478967733681
33,0.110352,-464.55304,-1216.647217,1.0,1245.9937528398427,177.5356097733681
34,0.108398,-464.55307,-1216.647217,1.0,1248.2792758398427,174.03448877336808
35,0.103516,-464.55307,-1216.647339,1.0,1246.3725368398427,106.6863967733681
36,0.109375,-464.55307,-1216.647217,1.0,1246.3725368398427,106.6863967733681
37,0.107422,-464.55307,-1216.647217,1.0,1246.3725368398427,106.6863967733681
38,0.104492,-464.55304,-1216.647217,1.0,981.7332548398426,380.3649937733681
39,0.107422,-464.55304,-1216.647217,1.0,984.4769688398426,396.0152777733681
40,0.110352,-464.55304,-1216.647217,1.0,986.7478428398426,397.32487877336814
41,0.109375,-464.55307,-1216.647217,1.0,996.8396998398426,397.2903937733681
42,0.110352,-464.55307,-1216.647217,1.0,997.4522488398426,397.4265777733681
43,0.110352,-464.55307,-1216.647217,1.0,993.2764678398427,405.1832767733681
44,0.112305,-464.55307,-1216.647217,1.0,1021.1958408398426,363.0811187733681
45,0.112305,-464.55307,-1216.647217,1.0,906.4068998398426,297.2360107733681
46,0.109375,-464.55307,-1216.647217,1.0,911.1553128398426,299.1022297733681
47,0.113281,-464.55307,-1216.647095,1.0,913.5513698398427,305.4600407733681
48,0.113281,-464.55307,-1216.647217,1.0,905.3723538398426,299.6713747733681
49,0.100586,-464.55307,-1216.647217,1.0,908.8918238398426,300.1940797733681
50,0.100586,-464.55307,-1216.647217,1.0,909.4377228398426,297.0438727733681
51,0.112305,-464.55307,-1216.647339,1.0,906.9122708398426,294.8870117733681
52,0.108398,-464.55307,-1216.647217,1.0,906.7456448398426,298.7289687733681
53,0.111328,-464.55307,-1216.647217,1.0,908.1166778398426,295.9845617733681
54,0.113281,-464.55307,-1216.647217,1.0,906.1258938398427,297.5030547733681
55,0.101562,-464.55307,-1216.647217,1.0,908.3198638398426,293.93509277336807
56,0.113281,-464.55307,-1216.647217,1.0,915.0525298398426,279.0292547733681
57,0.110352,-464.55307,-1216.647095,1.0,916.2730498398427,278.5824617733681
58,0.113281,-464.55307,-1216.647217,1.0,1033.5036408398428,238.27567277336811
59,0.112305,-464.55307,-1216.647217,1.0,1281.4831328398427,204.4103077733681
60,0.112305,-464.55307,-1216.647217,1.0,1290.4740998398424,249.5169177733681
61,0.110352,-464.55307,-1216.647217,1.0,1305.8581328398427,268.5686297733681
62,0.109375,-464.55307,-1216.647217,1.0,1306.5635768398424,274.9318237733681
63,0.109375,-464.55307,-1216.647217,1.0,1312.4867948398428,278.0966147733681
64,0.114258,-464.55307,-1216.647217,1.0,1314.1860138398424,275.8480027733681
65,0.104492,-464.55307,-1216.647217,1.0,1348.4240508398425,273.4251557733681
66,0.110352,-464.55307,-1216.647217,1.0,1375.2083528398425,263.2757637733681
67,0.111328,-464.55307,-1216.647217,1.0,1376.5597928398424,259.6209327733681
68,0.110352,-464.553101,-1216.647217,1.0,1373.5082798398425,256.5278007733681
69,0.110352,-464.55307,-1216.647217,1.0,1375.3682648398426,253.0510247733681
70,0.108398,-464.553101,-1216.647217,1.0,1339.8465358398425,214.1201627733681
71,0.110352,-464.55304,-1216.647217,1.0,1302.7603548398424,179.8414877733681
72,0.111328,-464.554413,-1216.64624,1.0,1300.4119658398427,181.0691527733681
73,0.100586,-464.562653,-1216.639648,1.0,1374.6191188398425,261.0361017733681
74,0.111328,-464.590729,-1216.616943,1.0,1375.1460968398428,260.6127167733681
75,0.104492,-464.639008,-1216.577759,1.0,1374.5474638398427,254.6489407733681
76,0.109375,-464.708252,-1216.521484,1.0,1167.2616978398428,298.7468677733681
77,0.113281,-464.790161,-1216.454956,1.0,968.6711208398426,333.1017107733681
78,0.111328,-464.876312,-1216.38501,1.0,975.1038608398426,334.3164247733681
79,0.109375,-464.962402,-1216.315063,1.0,919.2973418398426,307.9924727733681
80,0.111328,-465.051788,-1216.24231,1.0,920.3308498398426,309.8021737733681
81,0.101562,-465.134003,-1216.175537,1.0,1101.0655308398427,389.6974677733681
82,0.112305,-465.226715,-1216.100464,1.0,1099.4804478398428,385.0330847733681
83,0.102539,-465.312805,-1216.030396,1.0,1105.4081818398427,386.6883887733681
84,0.101562,-465.398041,-1215.960938,1.0,1108.5580838398428,390.1970857733681
85,0.102539,-465.484955,-1215.890015,1.0,1106.6720978398425,380.2531007733681
86,0.107422,-465.576813,-1215.814697,1.0,1106.6879668398428,386.22188177336807
87,0.103516,-465.66571,-1215.741699,1.0,1107.5405058398428,382.97665777336806
88,0.110352,-465.761993,-1215.662354,1.0,1110.0112088398428,382.5817597733681
89,0.102539,-465.85199,-1215.588013,1.0,1110.5528348398425,383.35811177336814
90,0.104492,-465.944702,-1215.51123,1.0,1110.9471218398426,385.7665747733681
91,0.102539,-466.035706,-1215.435547,1.0,1112.4245388398426,381.84888077336814
92,0.101562,-466.127106,-1215.359497,1.0,1309.2101838398426,441.1354097733681
93,0.103516,-466.22049,-1215.28125,1.0,1310.1542758398427,437.3252447733681
94,0.104492,-466.316711,-1215.200439,1.0,1310.9032988398426,436.5640907733681
95,0.102539,-466.412018,-1215.120117,1.0,1307.0258578398425,435.87533877336807
96,0.102539,-466.50885,-1215.03833,1.0,1210.1358428398426,414.0403627733681
97,0.103516,-466.608215,-1214.954102,1.0,1083.8193758398425,386.1997867733681
98,0.106445,-466.711609,-1214.866333,1.0,1084.8294468398426,384.5719487733681
99,0.104492,-466.816193,-1214.777222,1.0,1085.3172398398426,378.6941107733681
100,0.102539,-466.921173,-1214.687378,1.0,1031.3613678398426,386.92344977336813
101,0.102539,-467.028717,-1214.594971,1.0,556.6557398398427,449.82132277336814
102,0.103516,-467.140564,-1214.498535,1.0,569.9897248398427,447.6001777733681
103,0.105469,-467.260468,-1214.394409,1.0,573.3051238398426,453.86455077336814
104,0.106445,-467.386017,-1214.285156,1.0,1148.0760288398428,382.5734287733681
105,0.107422,-467.518555,-1214.169189,1.0,1147.4561558398427,378.3468207733681
106,0.106445,-467.65863,-1214.046143,1.0,1147.3183378398426,377.8623537733681
107,0.102539,-467.801453,-1213.9198,1.0,1148.9277128398426,378.3289827733681
108,0.103516,-467.954956,-1213.783325,1.0,1148.7115268398425,383.3374057733681
109,0.105469,-468.120636,-1213.635376,1.0,1151.9870388398426,379.74603577336813
110,0.105469,-468.297211,-1213.476685,1.0,1149.1240018398425,381.5083037733681
111,0.103516,-468.480408,-1213.310547,1.0,1149.9638458398426,383.04356777336807
112,0.111328,-468.688934,-1213.119629,1.0,1146.5187778398426,377.2787507733681
113,0.103516,-468.894623,-1212.929443,1.0,1150.8470248398426,374.61889977336807
114,0.107422,-469.120789,-1212.71875,1.0,1144.6225368398427,371.3726077733681
115,0.109375,-469.36264,-1212.490845,1.0,1137.1821078398425,365.2911867733681
116,0.104492,-469.608185,-1212.256958,1.0,1143.6584258398425,370.1888157733681
117,0.108398,-469.876495,-1211.998291,1.0,1107.8553248398425,383.0794867733681
118,0.105469,-470.147552,-1211.73291,1.0,1092.4826448398426,398.4387547733681
119,0.110352,-470.444916,-1211.436768,1.0,1090.1940708398424,395.15843577336807
120,0.105469,-470.736481,-1211.141235,1.0,1090.5654078398425,396.5215337733681
121,0.106445,-471.043243,-1210.823853,1.0,1084.4744658398427,394.7511937733681
122,0.109375,-471.366425,-1210.483032,1.0,1089.3626498398426,392.3317297733681
123,0.109375,-471.699921,-1210.124268,1.0,1083.3135158398427,392.5093417733681
124,0.107422,-472.03299,-1209.758667,1.0,1083.3562408398425,395.2777897733681
125,0.104492,-472.363708,-1209.388184,1.0,1262.2430208398428,400.4092437733681
126,0.107422,-472.714325,-1208.986938,1.0,1256.7063998398426,395.70180077336806
127,0.104492,-473.056274,-1208.586548,1.0,1255.5553988398428,394.90303377336807
128,0.104492,-473.404449,-1208.170044,1.0,1249.5103548398424,391.1127657733681
129,0.107422,-473.767792,-1207.724487,1.0,1250.7365508398425,387.8524047733681
130,0.104492,-474.123291,-1207.277466,1.0,1177.6867458398428,379.1295657733681
131,0.104492,-474.48175,-1206.814697,1.0,1089.3917018398424,371.37637677336807
132,0.108398,-474.852081,-1206.323242,1.0,1156.8049098398428,380.7030827733681
133,0.103516,-475.204803,-1205.841553,1.0,1213.8209018398425,394.1537667733681
134,0.102539,-475.557007,-1205.34668,1.0,1208.2167758398427,396.15404077336814
135,0.104492,-475.914154,-1204.829712,1.0,1198.4009798398424,392.7434727733681
136,0.111328,-476.291504,-1204.265137,1.0,1194.7944118398427,388.0173067733681
137,0.106445,-476.645966,-1203.715332,1.0,1178.7632838398426,431.1700167733681
138,0.105469,-476.999176,-1203.147095,1.0,1173.8876738398426,430.74119877336807
139,0.103516,-477.337128,-1202.582275,1.0,1165.7248318398424,432.8874847733681
140,0.103516,-477.671661,-1202.001099,1.0,1196.0516148398428,446.4335967733681
141,0.103516,-477.999268,-1201.408569,1.0,1185.3263948398426,442.6415747733681
142,0.104492,-478.322205,-1200.799072,1.0,1172.3550808398427,438.90489577336814
143,0.104492,-478.639435,-1200.1698,1.0,1166.8032008398427,445.00247577336813
144,0.102539,-478.938263,-1199.541138,1.0,1157.5481968398426,442.01147777336814
145,0.105469,-479.231934,-1198.884277,1.0,1155.2797638398424,446.0916937733681
146,0.107422,-479.522308,-1198.195679,1.0,966.2228178398426,346.4274017733681
147,0.104492,-479.792328,-1197.517212,1.0,968.3441558398426,342.0047797733681
148,0.105469,-480.053986,-1196.819946,1.0,1054.9236848398427,390.3772617733681
149,0.106445,-480.307465,-1196.108276,1.0,1048.6453648398426,393.8039737733681
150,0.104492,-480.547394,-1195.401123,1.0,1000.7231838398426,359.4753607733681
151,0.103516,-480.776978,-1194.703735,1.0,948.5831088398426,323.7991597733681
152,0.103516,-481.006042,-1194.007812,1.0,1001.5787748398426,377.0596347733681
153,0.106445,-481.245178,-1193.287598,1.0,1060.2549228398425,418.0986667733681
154,0.103516,-481.478027,-1192.589111,1.0,1059.0757228398425,421.85345777336806
155,0.106445,-481.716248,-1191.870239,1.0,1063.3168728398427,418.9236027733681
156,0.105469,-481.949829,-1191.159546,1.0,1060.3915188398428,419.4948157733681
157,0.103516,-482.172211,-1190.466187,1.0,1067.5585108398427,427.2979617733681
158,0.103516,-482.387817,-1189.766113,1.0,1062.2231838398425,424.7623327733681
159,0.112305,-482.608856,-1189.007568,1.0,1053.4190458398425,423.60707477336814
160,0.109375,-482.812531,-1188.259766,1.0,1044.6879058398426,418.6745797733681
161,0.106445,-482.998657,-1187.528564,1.0,1038.9247218398427,408.7069277733681
162,0.110352,-483.179443,-1186.773193,1.0,1040.2719508398427,404.8181647733681
163,0.110352,-483.350555,-1186.014893,1.0,1031.6260158398427,403.35185577336813
164,0.109375,-483.512024,-1185.257568,1.0,1025.9664088398426,413.3971137733681
165,0.107422,-483.661987,-1184.513794,1.0,1011.1532378398426,408.4988437733681
166,0.108398,-483.804901,-1183.764282,1.0,1003.4248438398427,407.7793007733681
167,0.107422,-483.939087,-1183.014282,1.0,993.1735628398426,396.3705787733681
168,0.113281,-484.069733,-1182.22876,1.0,993.1171658398426,397.34721677336813
169,0.110352,-484.18869,-1181.45459,1.0,993.8911528398426,385.8438607733681
170,0.113281,-484.300171,-1180.668701,1.0,989.3008208398426,390.50799877336806
171,0.115234,-484.40509,-1179.867188,1.0,971.2553498398427,389.9937477733681
172,0.114258,-484.504395,-1179.067749,1.0,961.7974028398426,386.4266547733681
173,0.116211,-484.603973,-1178.270874,1.0,951.9783108398426,393.6152837733681
174,0.114258,-484.70108,-1177.499878,1.0,948.6558628398426,395.20569177336813
175,0.108398,-484.795105,-1176.778687,1.0,942.5530788398427,396.4963717733681
176,0.113281,-484.893768,-1176.049561,1.0,941.2413118398426,402.56586077336806
177,0.113281,-484.992523,-1175.335083,1.0,939.6933988398426,402.1524847733681
178,0.111328,-485.089417,-1174.642578,1.0,942.0078518398426,403.09707977336814
179,0.111328,-485.186676,-1173.95459,1.0,944.7391758398426,394.0938607733681
180,0.113281,-485.282837,-1173.259888,1.0,880.1263218398426,418.76326377336807
181,0.115234,-485.37677,-1172.571167,1.0,876.0777988398427,413.5016817733681
182,0.110352,-485.465515,-1171.92395,1.0,874.4772128398427,414.0546297733681
183,0.108398,-485.553192,-1171.298096,1.0,889.9587798398426,433.20096177336814
184,0.112305,-485.64389,-1170.664307,1.0,903.5333648398426,443.60802077336814
185,0.108398,-485.732208,-1170.058716,1.0,907.3044218398426,452.9413027733681
186,0.110352,-485.821014,-1169.456909,1.0,905.4476718398427,473.1467167733681
187,0.114258,-485.912384,-1168.841431,1.0,911.7815948398426,470.9503357733681
188,0.105469,-485.996063,-1168.281128,1.0,909.8032618398427,471.3568297733681
189,0.111328,-486.083374,-1167.703247,1.0,995.4968048398426,471.6490967733681
190,0.108398,-486.168762,-1167.147095,1.0,1335.6108188398425,493.0031317733681
191,0.113281,-486.258362,-1166.575439,1.0,1419.7319118398427,554.261523773368
192,0.111328,-486.347229,-1166.019897,1.0,1419.7128688398425,554.9075807733682
193,0.111328,-486.435913,-1165.478027,1.0,1138.4047638398424,509.1931037733681
194,0.109375,-486.5242,-1164.949341,1.0,907.8012478398426,387.4435917733681
195,0.110352,-486.614197,-1164.421875,1.0,907.9929598398426,387.46544277336807
196,0.109375,-486.703735,-1163.907227,1.0,901.7884918398427,386.0091587733681
197,0.110352,-486.794739,-1163.395142,1.0,878.6678858398426,428.53920377336806
198,0.108398,-486.884888,-1162.898071,1.0,885.2298368398426,420.0654637733681
199,0.111328,-486.979736,-1162.387085,1.0,884.0134068398427,428.9706607733681
200,0.108398,-487.072357,-1161.899902,1.0,880.6575718398426,423.7026397733681
201,0.110352,-487.168274,-1161.407837,1.0,878.1947418398427,423.8238097733681
202,0.111328,-487.267212,-1160.914551,1.0,941.1197908398426,410.31486877336806
203,0.107422,-487.364075,-1160.445068,1.0,934.2666408398426,406.8674957733681
204,0.111328,-487.466522,-1159.962646,1.0,939.9216098398426,416.08612377336806
205,0.108398,-487.56778,-1159.499023,1.0,947.4106838398426,416.21724277336807
206,0.107422,-487.669373,-1159.045044,1.0,952.9740388398426,7.040393773368095
207,0.106445,-487.771576,-1158.598999,1.0,952.9740388398426,7.040393773368095
208,0.106445,-487.875244,-1158.156738,1.0,952.9740388398426,7.040393773368095
209,0.106445,-487.979828,-1157.719238,1.0,1019.7627958398426,419.05734577336807
210,0.105469,-488.084076,-1157.292358,1.0,1016.0652248398426,418.58050877336814
211,0.109375,-488.193787,-1156.852417,1.0,964.2623688398426,483.4281497733681
212,0.108398,-488.302582,-1156.425171,1.0,923.0055938398426,441.29100377336806
213,0.109375,-488.413849,-1155.997192,1.0,902.3052158398426,409.6396367733681
214,0.105469,-488.523438,-1155.587402,1.0,899.2605378398426,408.9259827733681
215,0.116211,-488.646057,-1155.142334,1.0,898.1173488398426,407.1038857733681
216,0.109375,-488.763336,-1154.728638,1.0,877.9621368398426,425.8223297733681
217,0.107422,-488.878784,-1154.330322,1.0,878.7753078398426,436.63637177336807
218,0.110352,-488.99939,-1153.922485,1.0,876.7651148398426,428.1128117733681
219,0.105469,-489.115173,-1153.5354,1.0,886.1122218398426,423.7975197733681
220,0.106445,-489.231781,-1153.148315,1.0,929.3321928398426,425.52073977336806
221,0.106445,-489.347717,-1152.766724,1.0,927.8834018398426,421.9954567733681
222,0.104492,-489.461823,-1152.395386,1.0,933.2318508398427,424.4961577733681
223,0.107422,-489.579803,-1152.016113,1.0,1009.1995638398427,491.3210327733681
224,0.105469,-489.697754,-1151.642212,1.0,1009.0129178398427,488.0241277733681
225,0.108398,-489.821777,-1151.254883,1.0,1028.6251618398426,506.3180117733681
226,0.109375,-489.949188,-1150.863037,1.0,1034.2977078398426,510.7893867733681
227,0.108398,-490.078461,-1150.470215,1.0,1044.0904328398426,459.8793367733681
228,0.106445,-490.209259,-1150.077148,1.0,1047.1727688398428,459.6774327733681
229,0.109375,-490.345032,-1149.672607,1.0,1053.3744288398425,460.1895027733681
230,0.106445,-490.480743,-1149.271484,1.0,1063.1753938398426,462.4125857733681
231,0.105469,-490.617432,-1148.870361,1.0,1058.4364408398426,458.4753607733681
232,0.103516,-490.754608,-1148.470947,1.0,1069.6294338398425,459.4112587733681
233,0.106445,-490.896393,-1148.061768,1.0,1072.8180938398427,463.94191277336813
234,0.104492,-491.038788,-1147.654663,1.0,1075.5166408398427,466.8356507733681
235,0.105469,-491.184906,-1147.240723,1.0,1079.8448878398426,466.1711767733681
236,0.107422,-491.335358,-1146.81897,1.0,1084.2476588398426,466.1164737733681
237,0.104492,-491.485352,-1146.40271,1.0,1071.8824858398425,468.3852417733681
238,0.102539,-491.636047,-1145.989136,1.0,973.4208768398427,429.93916677336813
239,0.108398,-491.797516,-1145.551147,1.0,978.2981968398426,434.3559147733681
240,0.105469,-491.95752,-1145.122192,1.0,981.5474638398426,429.7667427733681
241,0.106445,-492.121399,-1144.688232,1.0,1052.8967678398426,462.8634377733681
242,0.106445,-492.290222,-1144.24707,1.0,1087.3002108398427,469.16411177336806
243,0.105469,-492.459625,-1143.810425,1.0,1092.3493438398427,465.8734017733681
244,0.107422,-492.635254,-1143.363403,1.0,1088.1402378398425,467.6235237733681
245,0.109375,-492.817017,-1142.906738,1.0,1099.9834988398425,480.6453127733681
246,0.107422,-492.999756,-1142.453613,1.0,1109.8751008398426,445.5579717733681
247,0.105469,-493.181396,-1142.008911,1.0,918.7592558398426,414.1164587733681
248,0.105469,-493.366333,-1141.56189,1.0,930.0179838398426,415.5137207733681
249,0.106445,-493.556152,-1141.109131,1.0,926.8288968398426,422.1177407733681
250,0.108398,-493.752747,-1140.646484,1.0,929.2090238398426,419.4254027733681
251,0.113281,-493.962341,-1140.160034,1.0,939.1411528398426,411.0608097733681
252,0.105469,-494.161743,-1139.703247,1.0,946.7869658398427,415.2968017733681
253,0.108398,-494.368195,-1139.236572,1.0,953.2146388398426,410.0964997733681
254,0.105469,-494.573059,-1138.779419,1.0,949.1615388398426,416.6445197733681
255,0.108398,-494.785645,-1138.311157,1.0,951.0251858398426,408.9281037733681
256,0.105469,-494.996674,-1137.851562,1.0,948.8210238398426,404.31592177336813
257,0.105469,-495.208984,-1137.393066,1.0,954.8570948398426,411.8674657733681
