,0,1,2,3,4,5
0,0.0,-420.940002,-476.269989,1.0,953.2894816489861,909.0308500150044
1,0.102295,-420.93634,-476.272491,1.0,435.8767916489861,136.86417801500437
2,0.107788,-420.935089,-476.273346,1.0,761.3695596489861,260.59078701500437
3,0.105286,-420.934967,-476.273407,1.0,1017.4990146489861,322.87017501500435
4,0.101288,-420.935669,-476.272919,1.0,1038.261221648986,364.8130160150044
5,0.104736,-420.936493,-476.272339,1.0,1056.764395648986,383.8776820150044
6,0.114288,-420.936554,-476.272278,1.0,986.7899696489861,326.2584200150044
7,0.113403,-420.93573,-476.272888,1.0,936.3895176489862,301.8199580150044
8,0.112305,-420.934845,-476.273529,1.0,865.9301676489861,252.16116001500438
9,0.100891,-420.934753,-476.27359,1.0,1308.5488196489862,243.93676401500437
10,0.104065,-420.935333,-476.273163,1.0,1302.234244648986,246.76591201500437
11,0.100006,-420.936066,-476.272675,1.0,1161.0862956489862,226.64074401500437
12,0.101471,-420.936249,-476.272552,1.0,1315.4261386489861,248.24303901500437
13,0.113281,-420.935822,-476.272858,1.0,1128.057486648986,377.0029880150044
14,0.111298,-420.935272,-476.273254,1.0,1232.8537516489862,433.23193001500437
15,0.114441,-420.935089,-476.273376,1.0,947.0428996489861,297.87316601500436
16,0.100067,-420.935242,-476.273224,1.0,1047.600272648986,253.95371701500437
17,0.100006,-420.935516,-476.273071,1.0,1475.9216226489862,162.69333301500438
18,0.10025,-420.935638,-476.27301,1.0,1315.581534648986,160.79707001500438
19,0.100586,-420.935547,-476.273071,1.0,1316.583731648986,165.10616701500436
20,0.114685,-420.935333,-476.273254,1.0,1376.069327648986,257.3043330150044
21,0.100769,-420.935211,-476.273315,1.0,1372.9841226489862,254.48650801500438
22,0.102234,-420.935211,-476.273315,1.0,1368.807120648986,253.74268801500438
23,0.102509,-420.935211,-476.273285,1.0,1371.037955648986,252.78933401500439
24,0.112183,-420.935242,-476.273315,1.0,1397.788687648986,249.7759370150044
25,0.106934,-420.935272,-476.273315,1.0,1397.1071696489862,252.55056401500437
26,0.112122,-420.935272,-476.273315,1.0,1162.209097648986,323.82842701500437
27,0.114105,-420.935242,-476.273346,1.0,1093.8018106489862,341.87890301500437
28,0.100769,-420.935242,-476.273315,1.0,1353.838248648986,274.7680170150044
29,0.11438,-420.935242,-476.273315,1.0,1374.861929648986,264.77897301500434
30,0.10022,-420.93515,-476.273346,1.0,1371.168326648986,267.7774020150044
31,0.114502,-420.934814,-476.27356,1.0,1232.2791666489861,225.68563501500438
32,0.1008,-420.934082,-476.274078,1.0,1216.9886386489861,196.10183401500439
33,0.101379,-420.932465,-476.275177,1.0,1372.0323396489862,256.8117800150044
34,0.113464,-420.929047,-476.277527,1.0,1295.555899648986,273.0197720150044
35,0.100708,-420.924225,-476.280914,1.0,1007.1956706489862,336.02728001500435
36,0.113953,-420.916565,-476.286224,1.0,1006.9990756489861,334.4697840150044
37,0.100342,-420.90802,-476.292145,1.0,1005.1461096489861,332.9870270150044
38,0.101044,-420.897736,-476.299408,1.0,799.6188266489861,276.93188201500436
39,0.112,-420.884308,-476.308777,1.0,931.2102576489862,301.9988220150044
40,0.100677,-420.870544,-476.31842,1.0,931.6384806489862,299.2043430150044
41,0.100098,-420.855164,-476.329132,1.0,1208.976187648986,246.63937101500437
42,0.10202,-420.837921,-476.341187,1.0,1340.1379306489862,231.91959801500437
43,0.101532,-420.819031,-476.35434,1.0,1338.857657648986,229.9071170150044
44,0.111664,-420.796417,-476.370117,1.0,1022.1132116489861,358.05621001500435
45,0.101562,-420.77417,-476.385681,1.0,1023.4060586489861,358.8872950150044
46,0.114319,-420.747284,-476.40448,1.0,1021.5930696489861,355.3206450150044
47,0.10025,-420.722076,-476.422119,1.0,1020.0717076489861,353.9582790150044
48,0.11441,-420.691437,-476.443542,1.0,1020.9825966489861,360.64196501500436
49,0.11496,-420.6586,-476.466492,1.0,1017.7334506489861,353.6749540150044
50,0.10022,-420.628357,-476.487549,1.0,1018.2802036489861,352.6400110150044
51,0.113831,-420.592224,-476.512787,1.0,995.0992346489861,333.19030401500436
52,0.100189,-420.558868,-476.536041,1.0,939.5988076489862,293.3686800150044
53,0.104553,-420.522491,-476.561401,1.0,918.0422276489861,282.35186401500437
54,0.115021,-420.480713,-476.590576,1.0,917.7672036489861,285.01171601500437
55,0.114563,-420.437225,-476.620911,1.0,917.6700356489861,278.52248801500434
56,0.114563,-420.391937,-476.652557,1.0,920.4105136489861,281.1577420150044
57,0.1026,-420.349792,-476.681976,1.0,914.4483556489861,276.45286201500437
58,0.102509,-420.306305,-476.712311,1.0,914.2533486489862,281.50896901500437
59,0.113861,-420.256256,-476.747192,1.0,910.3261636489862,284.2398040150044
60,0.1008,-420.210541,-476.779083,1.0,910.0018836489861,274.35413801500437
61,0.100983,-420.163391,-476.812012,1.0,910.2359536489861,276.3242460150044
62,0.100708,-420.11499,-476.845734,1.0,911.5214146489861,280.08353901500436
63,0.100494,-420.06543,-476.88031,1.0,908.3843296489861,274.90212701500434
64,0.114716,-420.007263,-476.920929,1.0,907.4024576489861,289.53310801500436
65,0.108795,-419.950531,-476.960541,1.0,917.2978426489861,286.77973601500435
66,0.102234,-419.895874,-476.998688,1.0,913.1602086489861,281.3526270150044
67,0.11145,-419.834778,-477.041321,1.0,909.6588656489861,282.8259400150044
68,0.111328,-419.772217,-477.08493,1.0,907.3901896489862,282.2671780150044
69,0.112946,-419.707214,-477.130341,1.0,910.2718416489861,287.4130370150044
70,0.102325,-419.646973,-477.172333,1.0,906.4542146489861,294.93179001500437
71,0.102142,-419.585663,-477.215179,1.0,909.5831826489862,296.97300401500434
72,0.101685,-419.523315,-477.258667,1.0,910.8735876489861,297.40639901500435
73,0.102203,-419.459473,-477.303314,1.0,913.2933876489861,300.89964001500437
74,0.101929,-419.394531,-477.348572,1.0,913.2067786489861,301.42454201500436
75,0.106476,-419.325439,-477.39679,1.0,905.2736726489861,294.8508120150044
76,0.104156,-419.256561,-477.444885,1.0,900.9162516489861,290.07421601500437
77,0.115967,-419.178467,-477.49942,1.0,902.9169226489861,288.12624801500436
78,0.114716,-419.09967,-477.554413,1.0,907.3771886489861,292.4983790150044
79,0.110199,-419.022552,-477.608215,1.0,905.9717936489861,285.1967130150044
80,0.109955,-418.944275,-477.662872,1.0,899.5267246489861,286.8104670150044
81,0.101349,-418.870789,-477.714203,1.0,899.4093546489861,290.55198401500434
82,0.112,-418.787842,-477.772125,1.0,899.5071326489862,276.2624170150044
83,0.107635,-418.705994,-477.829315,1.0,902.7414466489861,282.9355890150044
84,0.105011,-418.623596,-477.886871,1.0,905.3658366489861,284.55747701500434
85,0.103577,-418.539032,-477.945953,1.0,969.9429236489862,339.1507540150044
86,0.10556,-418.448242,-478.009369,1.0,1028.0797036489862,380.66601201500436
87,0.101532,-418.354828,-478.074615,1.0,1031.121939648986,389.0790980150044
88,0.1008,-418.254883,-478.14444,1.0,1033.486502648986,379.1461460150044
