,0,1,2,3,4,5
0,0.0,-464.549988,-1216.650024,1.0,1018.1397742444982,379.6677863950029
1,0.102539,-464.553009,-1216.647461,1.0,970.2800932444983,463.1322333950029
2,0.108887,-464.554199,-1216.646484,1.0,972.9213292444982,469.6586623950029
3,0.110352,-464.553802,-1216.646851,1.0,972.7921172444983,475.1748973950029
4,0.10083,-464.552795,-1216.647705,1.0,984.4123572444984,452.14877439500293
5,0.110596,-464.552551,-1216.647827,1.0,1283.3105502444982,223.22807439500292
6,0.102539,-464.553314,-1216.647339,1.0,1307.1579622444983,212.38343139500293
7,0.111328,-464.554047,-1216.647095,1.0,1330.4951202444981,198.18222939500293
8,0.106445,-464.554047,-1216.647095,1.0,1331.387088244498,180.28089239500292
9,0.110596,-464.553558,-1216.647339,1.0,1332.0156282444982,181.08110139500292
10,0.108398,-464.553192,-1216.647583,1.0,1405.7020292444981,172.37454339500292
11,0.109131,-464.553253,-1216.647461,1.0,874.4036292444982,319.4128273950029
12,0.107666,-464.553558,-1216.647339,1.0,882.6726712444982,321.17891039500296
13,0.109863,-464.553772,-1216.647339,1.0,895.5120882444983,323.9622503950029
14,0.107666,-464.553741,-1216.647339,1.0,898.8378332444983,314.8251043950029
15,0.102051,-464.55368,-1216.647339,1.0,1119.4030792444983,426.04470939500294
16,0.100342,-464.55365,-1216.647339,1.0,1169.1492952444983,450.9613043950029
17,0.111816,-464.553619,-1216.647461,1.0,1168.1097442444984,457.6431593950029
18,0.100342,-464.55365,-1216.647339,1.0,1159.5540802444984,441.6186843950029
19,0.101074,-464.55368,-1216.647339,1.0,1171.7117952444983,457.27203439500295
20,0.106201,-464.55368,-1216.647339,1.0,1271.342776244498,326.62028639500295
21,0.104004,-464.55365,-1216.647339,1.0,1412.7935822444983,146.16656239500293
22,0.104736,-464.55365,-1216.647339,1.0,1408.1132842444981,166.75892739500293
23,0.101562,-464.55365,-1216.647339,1.0,1414.8554722444983,224.83976039500294
24,0.102539,-464.55365,-1216.647339,1.0,1453.1954382444983,299.1341413950029
25,0.10083,-464.55368,-1216.647339,1.0,1463.126346244498,290.2322553950029
26,0.106445,-464.55368,-1216.647339,1.0,1443.9323762444983,288.57588339500296
27,0.106934,-464.55365,-1216.647339,1.0,1420.7735632444983,289.62086639500296
28,0.106201,-464.55368,-1216.647339,1.0,1387.7716092444984,458.47705139500295
29,0.108643,-464.55365,-1216.647339,1.0,1366.2991972444984,484.43988139500294
30,0.109863,-464.55365,-1216.647339,1.0,1383.5405302444983,485.53714139500295
31,0.103271,-464.55368,-1216.647339,1.0,1357.5509062444985,477.3383803950029
32,0.101562,-464.55368,-1216.647339,1.0,1345.4653352444984,475.2587593950029
