,0,1,2,3,4,5
0,0.0,-464.549988,-1216.650024,1.0,212.29674937143926,183.67453633313022
1,0.101074,-464.552643,-1216.647949,1.0,234.31913437143928,171.76162933313023
2,0.11084,-464.55368,-1216.647095,1.0,300.6244163714393,200.0676403331302
3,0.107422,-464.553833,-1216.646851,1.0,902.0708733714392,500.2627013331302
4,0.10791,-464.553162,-1216.647461,1.0,838.0576903714393,394.5573483331302
5,0.107422,-464.552429,-1216.647949,1.0,1177.628674371439,478.05283133313026
6,0.109863,-464.552307,-1216.648071,1.0,1252.7816283714392,431.0861873331302
7,0.10498,-464.552917,-1216.647583,1.0,1172.539318371439,447.39539133313025
8,0.107422,-464.553741,-1216.646973,1.0,1249.5838743714394,439.2286133331302
9,0.109375,-464.553894,-1216.646729,1.0,1339.8075073714394,264.77602233313024
10,0.100098,-464.553345,-1216.647217,1.0,1350.3867303714392,282.07549133313023
11,0.100586,-464.552734,-1216.647827,1.0,1009.6791503714393,283.84338933313023
12,0.10791,-464.552368,-1216.648071,1.0,1032.3459593714392,285.5533963331302
13,0.105957,-464.552765,-1216.647827,1.0,1423.858044371439,275.5138303331303
14,0.108398,-464.553253,-1216.647217,1.0,1426.0335813714391,294.48218333313025
15,0.100098,-464.553406,-1216.647217,1.0,1439.0909543714392,283.0541283331302
16,0.10791,-464.553223,-1216.647217,1.0,1441.1663933714394,251.21031733313023
17,0.107422,-464.552887,-1216.647217,1.0,1424.1765253714393,276.29984133313025
18,0.109863,-464.552734,-1216.647217,1.0,1426.9746213714393,281.76337233313023
19,0.108398,-464.552826,-1216.647339,1.0,1457.6320923714393,293.4121763331302
20,0.105957,-464.553009,-1216.647217,1.0,1476.6651733714393,298.69232733313027
21,0.104004,-464.55307,-1216.647339,1.0,1475.7273063714392,290.62189333313023
22,0.104004,-464.55307,-1216.647217,1.0,1473.9701043714394,291.71831333313025
23,0.104004,-464.55307,-1216.647217,1.0,1449.5590943714392,294.59947833313026
24,0.11084,-464.55304,-1216.647217,1.0,1468.8121453714393,286.0947473331303
25,0.100098,-464.55304,-1216.647217,1.0,1472.4121213714393,272.0569063331302
26,0.110352,-464.55304,-1216.647217,1.0,1453.2290153714393,186.35442133313023
27,0.108398,-464.55304,-1216.647217,1.0,1475.4502073714393,189.96906833313022
28,0.110352,-464.55307,-1216.647217,1.0,1396.8451043714394,199.83701933313023
29,0.100586,-464.55307,-1216.647217,1.0,1396.4061393714392,203.51644733313023
30,0.10498,-464.55307,-1216.647217,1.0,1596.3203243714393,371.74497033313025
31,0.109375,-464.55304,-1216.647217,1.0,1549.7103393714392,344.8438013331303
32,0.104492,-464.553009,-1216.647095,1.0,1554.1694453714395,355.8524223331302
33,0.106445,-464.55304,-1216.647217,1.0,1547.3407103714394,321.07381233313026
34,0.102051,-464.55304,-1216.647217,1.0,1464.9217643714392,258.6020263331302
35,0.107422,-464.553162,-1216.647217,1.0,1419.9071163714393,205.74409333313025
36,0.105957,-464.55368,-1216.646973,1.0,1405.7176633714394,207.28630633313023
37,0.100098,-464.55484,-1216.645996,1.0,1399.3601193714394,207.36391233313023
38,0.109375,-464.557526,-1216.643799,1.0,1472.1147583714392,310.4421443331303
39,0.10498,-464.561829,-1216.640381,1.0,1460.6154903714391,300.6240143331302
40,0.109863,-464.568207,-1216.635254,1.0,1454.840466371439,295.5811213331302
41,0.10498,-464.576019,-1216.629028,1.0,1410.0863153714395,248.58055733313023
42,0.105957,-464.585663,-1216.621338,1.0,1367.766857371439,194.93605633313024
43,0.101074,-464.596375,-1216.612671,1.0,1332.5081903714395,194.19505133313024
44,0.109863,-464.609772,-1216.601929,1.0,1308.3274043714391,204.51367033313022
45,0.107422,-464.624512,-1216.59021,1.0,1313.241222371439,218.47666733313025
46,0.108887,-464.641174,-1216.576782,1.0,1316.6414913714393,217.10287333313022
47,0.106445,-464.659149,-1216.562256,1.0,1372.9386103714392,221.34136833313022
48,0.108398,-464.679138,-1216.546387,1.0,1373.8195923714393,220.4325773331302
49,0.109375,-464.700928,-1216.528809,1.0,1371.9033323714393,221.80230533313022
