,0,1,2,3,4,5
0,0.0,-420.940002,-476.269989,1.0,941.1727712610052,472.5152427884542
1,0.102539,-420.936401,-476.272491,1.0,939.9781912610052,451.2017057884542
2,0.113281,-420.935089,-476.273346,1.0,947.9209402610052,468.5394737884542
3,0.101562,-420.934937,-476.273407,1.0,988.7645682610053,461.14811678845416
4,0.101562,-420.935638,-476.272949,1.0,1004.5862842610052,388.25157078845416
5,0.114258,-420.936523,-476.272369,1.0,1186.3234062610054,274.4924917884542
6,0.105469,-420.936554,-476.272339,1.0,1319.9597582610054,125.58923278845418
7,0.114258,-420.93576,-476.272888,1.0,1322.873821261005,160.22119878845416
8,0.100586,-420.934906,-476.273438,1.0,1321.6172292610054,173.01868378845418
9,0.115234,-420.934784,-476.27356,1.0,1164.4026292610051,-216.39936921154583
10,0.114258,-420.935425,-476.273132,1.0,1164.4026292610051,-216.39936921154583
11,0.114258,-420.936157,-476.272614,1.0,1164.4026292610051,-216.39936921154583
12,0.114258,-420.936157,-476.272583,1.0,1164.4026292610051,-216.39936921154583
13,0.102539,-420.935669,-476.272949,1.0,1326.929485261005,313.5237877884542
14,0.124023,-420.93512,-476.273346,1.0,1326.210735261005,341.15345678845415
15,0.100586,-420.93512,-476.273315,1.0,1225.1061202610053,414.9145657884542
16,0.111328,-420.935394,-476.273132,1.0,1107.3068042610053,442.04646278845416
17,0.104492,-420.935608,-476.27298,1.0,1333.2987472610052,191.50237978845416
18,0.112305,-420.935608,-476.27298,1.0,1376.7703052610054,189.30113178845417
19,0.107422,-420.935425,-476.273132,1.0,1351.6011162610052,156.8211507884542
20,0.103516,-420.935242,-476.273285,1.0,1357.363933261005,165.58553978845418
21,0.102539,-420.935211,-476.273315,1.0,1380.881389261005,253.1859737884542
22,0.100586,-420.935211,-476.273315,1.0,1419.506511261005,321.1819907884542
23,0.111328,-420.935242,-476.273285,1.0,1397.8948172610053,305.33192378845416
24,0.112305,-420.935272,-476.273254,1.0,1404.7244072610051,320.2352747884542
25,0.114258,-420.935272,-476.273285,1.0,1411.9487722610052,300.56785578845415
26,0.114258,-420.935242,-476.273285,1.0,1410.786418261005,295.5568077884542
27,0.114258,-420.935242,-476.273285,1.0,1402.7743332610053,291.7856897884542
28,0.115234,-420.935242,-476.273285,1.0,1406.280803261005,289.48031578845416
29,0.111328,-420.935242,-476.273285,1.0,1402.5928152610054,281.6215967884542
30,0.101562,-420.935211,-476.273315,1.0,1411.8237722610052,277.24653578845414
31,0.114258,-420.934845,-476.273529,1.0,1404.3818772610052,298.5715177884542
32,0.100586,-420.934082,-476.274078,1.0,1396.9125172610052,292.58514378845416
33,0.101562,-420.932434,-476.275146,1.0,955.2129322610052,299.22045878845415
34,0.100586,-420.929474,-476.277191,1.0,841.6543382610053,89.44953478845417
35,0.103516,-420.924652,-476.280487,1.0,841.6543382610053,89.44953478845417
36,0.111328,-420.917297,-476.285553,1.0,1030.3579522610053,398.79536378845415
37,0.102539,-420.908722,-476.291534,1.0,955.5519822610053,409.2052457884542
38,0.114258,-420.897095,-476.299591,1.0,987.7142142610052,443.68220478845416
39,0.114258,-420.883362,-476.309265,1.0,989.8328662610052,438.1571497884542
40,0.100586,-420.869415,-476.31897,1.0,993.9576832610052,439.4331197884542
41,0.100586,-420.853882,-476.329865,1.0,981.4236862610052,402.7827907884542
