,0,1,2,3,4,5
0,0.0,-464.549988,-1216.650024,1.0,1155.9749174792255,421.83715834519387
1,0.105469,-464.552765,-1216.647827,1.0,1195.5889304792258,414.55621334519384
2,0.105469,-464.553741,-1216.647095,1.0,1194.9771144792257,422.36111534519387
3,0.101562,-464.553833,-1216.646851,1.0,1200.6510644792256,418.39593534519383
4,0.103516,-464.553192,-1216.647339,1.0,1027.4109524792257,423.2241523451939
5,0.103516,-464.55246,-1216.647949,1.0,965.5000634792257,437.03564534519387
6,0.105469,-464.552307,-1216.648071,1.0,955.3823264792256,391.01867734519385
7,0.103516,-464.552856,-1216.647583,1.0,942.7376734792257,338.80848734519384
8,0.103516,-464.55365,-1216.646973,1.0,1179.5305814792255,422.10665934519386
9,0.105469,-464.553955,-1216.646729,1.0,1313.5235014792256,482.95581134519387
10,0.103516,-464.553467,-1216.647217,1.0,1310.8706694792259,468.3064883451939
11,0.103516,-464.552765,-1216.647705,1.0,1427.0584134792257,511.8658143451939
12,0.101562,-464.552399,-1216.648071,1.0,1422.0099514792255,506.57321234519384
13,0.105469,-464.552643,-1216.647827,1.0,1371.3610254792256,222.17588134519386
14,0.103516,-464.553131,-1216.647339,1.0,1358.5385154792257,164.42837534519384
15,0.101562,-464.553436,-1216.647217,1.0,1354.8856834792255,166.89947934519387
16,0.103516,-464.553284,-1216.647217,1.0,1320.6347074792257,176.63893934519388
17,0.101562,-464.552979,-1216.647217,1.0,1314.5606104792255,184.35045634519386
18,0.103516,-464.552765,-1216.647217,1.0,1341.1638824792258,280.6739663451939
19,0.105469,-464.552765,-1216.647339,1.0,1337.2130764792255,276.18037434519385
20,0.105469,-464.552887,-1216.647217,1.0,1378.9312164792254,277.70118734519383
21,0.109375,-464.55304,-1216.647217,1.0,1375.9478174792257,279.9697573451939
22,0.105469,-464.55307,-1216.647217,1.0,952.9701564792257,325.87388634519385
23,0.105469,-464.55307,-1216.647217,1.0,953.9985984792256,312.2886513451939
24,0.103516,-464.55307,-1216.647217,1.0,1195.4656394792255,449.9765633451939
25,0.105469,-464.55304,-1216.647217,1.0,1192.1729154792256,452.8043523451939
26,0.107422,-464.55304,-1216.647095,1.0,1347.7719144792259,297.72370934519387
27,0.107422,-464.55304,-1216.647217,1.0,1352.6115134792258,302.42408834519387
28,0.105469,-464.55307,-1216.647217,1.0,1418.6620514792257,295.13307234519385
29,0.107422,-464.55307,-1216.647217,1.0,1416.3103664792256,283.4156803451939
30,0.107422,-464.55307,-1216.647217,1.0,1413.7101464792258,282.6264193451939
31,0.107422,-464.553009,-1216.647217,1.0,1408.9717434792256,274.75381534519386
32,0.109375,-464.55304,-1216.647217,1.0,1409.4235254792256,273.00669934519385
33,0.109375,-464.55304,-1216.647217,1.0,1423.4467194792255,275.86932434519383
34,0.107422,-464.55304,-1216.647217,1.0,1426.7669094792254,275.62530534519385
35,0.107422,-464.55307,-1216.647095,1.0,1421.6687644792255,275.12913534519384
36,0.105469,-464.55307,-1216.647217,1.0,1420.3004784792256,270.6526193451939
37,0.105469,-464.55307,-1216.647217,1.0,1405.4208404792257,268.9100803451938
38,0.107422,-464.55307,-1216.647217,1.0,1336.6499664792254,166.00169834519386
39,0.107422,-464.55304,-1216.647217,1.0,1332.5108054792258,167.23349434519386
40,0.107422,-464.553101,-1216.647217,1.0,1337.1575344792254,171.74968034519387
41,0.107422,-464.553345,-1216.647095,1.0,1391.9317044792256,284.42317234519385
42,0.109375,-464.554199,-1216.646484,1.0,1384.9439114792258,286.48765634519384
43,0.103516,-464.556091,-1216.64502,1.0,1504.3152494792257,135.44963834519388
44,0.107422,-464.559662,-1216.642212,1.0,1341.2536034792256,163.64500134519386
45,0.105469,-464.564941,-1216.637817,1.0,1336.0675684792254,163.62384834519386
46,0.105469,-464.571991,-1216.632202,1.0,976.6909204792256,280.09986934519384
47,0.107422,-464.580902,-1216.625,1.0,977.4036894792257,290.76196334519386
