,0,1,2,3,4,5
0,0.0,-315.390015,1173.160034,1.0,1121.8856995181343,656.3136938521752
1,0.102844,-315.392517,1173.163818,1.0,954.6952085181342,538.7707858521753
2,0.103271,-315.397522,1173.171387,1.0,959.7025335181341,538.3020358521753
3,0.100647,-315.401947,1173.177734,1.0,960.5333435181342,533.1490818521752
4,0.105103,-315.404114,1173.180664,1.0,965.8716615181341,496.7074008521753
5,0.104431,-315.403229,1173.178711,1.0,1368.9763975181343,289.8660318521753
6,0.103577,-315.400635,1173.174194,1.0,1354.0093565181342,289.0424078521753
7,0.103577,-315.398438,1173.170898,1.0,1348.9605285181342,308.65303385217527
8,0.104919,-315.398102,1173.171265,1.0,1168.2532535181342,371.23001485217526
9,0.104187,-315.399292,1173.173828,1.0,1022.9518615181341,410.1823458521753
10,0.101929,-315.400726,1173.176758,1.0,1029.4945255181342,411.46249785217526
11,0.101746,-315.401398,1173.177856,1.0,942.7467225181342,298.43643585217524
12,0.103821,-315.401215,1173.177002,1.0,951.9920835181342,267.64209385217526
13,0.103943,-315.400726,1173.175537,1.0,1222.9023015181342,296.65941185217525
14,0.102905,-315.40036,1173.174927,1.0,1370.8554265181342,250.46655685217527
15,0.101196,-315.400513,1173.175171,1.0,1163.2597235181343,292.1890298521753
16,0.104065,-315.400848,1173.176025,1.0,1258.9773745181342,287.96565585217525
17,0.105408,-315.401093,1173.17688,1.0,1347.2550845181343,290.66418785217525
18,0.103577,-315.401245,1173.177124,1.0,1357.7555725181342,202.51693285217527
19,0.103394,-315.401245,1173.177002,1.0,1361.9082825181342,180.01525485217527
20,0.103943,-315.401245,1173.177002,1.0,1359.8268615181341,166.95051585217527
21,0.104126,-315.401215,1173.176758,1.0,1350.172198518134,135.14938385217528
22,0.1073,-315.401398,1173.17688,1.0,1421.9336735181341,233.40800885217527
23,0.104919,-315.401581,1173.17688,1.0,1434.1145815181342,262.05070885217526
24,0.105469,-315.401733,1173.17688,1.0,1435.5085025181343,251.82524485217527
25,0.105896,-315.401917,1173.17688,1.0,1446.8991275181343,264.6879458521753
26,0.104797,-315.401978,1173.17688,1.0,1446.4845765181342,267.91797285217524
27,0.103943,-315.401978,1173.17688,1.0,1446.2920715181342,262.62590385217527
28,0.105713,-315.401978,1173.17688,1.0,1448.0292545181342,257.9834178521753
29,0.106873,-315.402161,1173.17688,1.0,1452.2169985181342,261.08269085217523
30,0.104248,-315.402313,1173.17688,1.0,1463.7973205181343,271.7058598521753
