,0,1,2,3,4,5
0,0.0,-464.550079,-1216.649902,1.0,932.4147690931391,428.1193696622926
1,0.101807,-464.553009,-1216.647705,1.0,714.252233093139,394.51390066229266
2,0.109131,-464.554077,-1216.646729,1.0,714.4212390931391,393.6904756622927
3,0.101807,-464.554016,-1216.646729,1.0,1034.7778060931391,287.70878566229266
4,0.104248,-464.553192,-1216.647339,1.0,1042.7599840931389,282.9065396622927
5,0.104248,-464.552399,-1216.647949,1.0,1158.9601790931392,382.9988866622927
6,0.10376,-464.552307,-1216.648071,1.0,1209.0550280931388,332.37895266229265
7,0.102783,-464.552979,-1216.647339,1.0,1444.5650380931393,151.97480766229268
8,0.102051,-464.553802,-1216.646973,1.0,1442.671605093139,150.7202916622927
9,0.104492,-464.554077,-1216.646606,1.0,1444.5301260931392,89.45307966229268
10,0.102539,-464.553589,-1216.647095,1.0,1446.9809310931391,97.74882566229269
11,0.104736,-464.552856,-1216.647583,1.0,1415.904149093139,84.39250166229266
12,0.102783,-464.55249,-1216.647949,1.0,1408.3475090931393,87.43232766229266
13,0.101807,-464.552704,-1216.647827,1.0,1227.235570093139,139.70301866229266
14,0.105713,-464.553192,-1216.647095,1.0,994.916906093139,243.9717556622927
15,0.104492,-464.553528,-1216.646973,1.0,961.719579093139,219.8556066622927
16,0.102539,-464.553406,-1216.646973,1.0,970.0074820931391,236.1772306622927
17,0.10376,-464.55307,-1216.646973,1.0,432.08087609313907,350.3198086622927
18,0.103027,-464.552856,-1216.646973,1.0,446.24069709313903,317.90849366229264
19,0.104492,-464.552887,-1216.647095,1.0,1113.019689093139,349.3283536622927
20,0.101807,-464.553009,-1216.647095,1.0,1251.623632093139,347.45207266229266
21,0.103271,-464.553162,-1216.646973,1.0,1254.306615093139,347.3491666622927
22,0.104736,-464.553192,-1216.646973,1.0,951.844579093139,270.6448516622927
23,0.103027,-464.553192,-1216.646973,1.0,1102.835363093139,244.2252046622927
24,0.104492,-464.553192,-1216.646973,1.0,1433.925389093139,207.1472626622927
25,0.102539,-464.553162,-1216.646973,1.0,1421.7377670931392,203.81214966229265
26,0.10498,-464.553162,-1216.646973,1.0,1475.159032093139,236.80052166229268
27,0.102051,-464.553162,-1216.646973,1.0,1321.6625720931393,243.00016766229265
28,0.104736,-464.553192,-1216.646851,1.0,999.577916093139,256.8691866622927
29,0.102539,-464.553192,-1216.646973,1.0,997.747106093139,260.6062466622927
30,0.104736,-464.553192,-1216.646851,1.0,937.0550280931391,277.7403106622927
31,0.101807,-464.553192,-1216.646973,1.0,1015.314733093139,276.1918796622927
32,0.102783,-464.553162,-1216.646973,1.0,1453.6421860931391,301.7981716622927
33,0.105225,-464.553162,-1216.646973,1.0,1458.030492093139,300.3319246622927
34,0.102295,-464.553192,-1216.647095,1.0,1524.798070093139,291.70646666229266
35,0.103271,-464.553223,-1216.646973,1.0,1539.247289093139,283.2481236622927
36,0.103027,-464.553192,-1216.647095,1.0,1556.094823093139,269.4122776622927
37,0.101318,-464.553192,-1216.646973,1.0,1560.814672093139,269.0512546622927
38,0.103271,-464.553192,-1216.646973,1.0,1513.7020010931392,228.4680936622927
39,0.103516,-464.553192,-1216.646973,1.0,1435.6551260931392,119.97792066229266
40,0.102051,-464.553162,-1216.646973,1.0,1432.168553093139,124.96754466229265
41,0.104248,-464.553345,-1216.646973,1.0,1143.140844093139,307.4111786622927
42,0.103027,-464.553925,-1216.646606,1.0,971.856237093139,263.42210366229267
43,0.10376,-464.555328,-1216.645386,1.0,975.7732290931391,224.11433466229266
44,0.101807,-464.558014,-1216.643188,1.0,983.010472093139,193.28266966229268
45,0.102295,-464.562378,-1216.639648,1.0,1309.1620840931391,549.7812346622927
46,0.103516,-464.56842,-1216.634644,1.0,1302.635839093139,534.0237886622926
47,0.103271,-464.576172,-1216.628296,1.0,1300.1539050931392,541.2081756622927
48,0.110596,-464.586304,-1216.620117,1.0,1231.1531730931392,421.44004866229267
49,0.102051,-464.597198,-1216.611328,1.0,1232.6476790931392,433.0984956622927
