,0,1,2,3,4,5
0,0.0,-464.549988,-1216.650024,0.0,178.8677861946785,100.67197699827932
1,0.103516,-464.552765,-1216.647827,0.0,178.8677861946785,100.67197699827932
2,0.107422,-464.553741,-1216.647095,1.0,1057.9102661946786,275.79030899827933
3,0.107422,-464.553772,-1216.646851,1.0,971.0472291946785,335.18975299827935
4,0.105469,-464.553131,-1216.647461,1.0,1129.5046271946785,410.5592759982793
5,0.105469,-464.552399,-1216.647949,1.0,1382.9109991946784,368.8839829982793
6,0.105469,-464.552338,-1216.648071,1.0,1456.9604371946784,307.0216319982793
7,0.103516,-464.552917,-1216.647461,1.0,1507.7651251946786,139.47823999827932
8,0.103516,-464.553711,-1216.646973,1.0,1508.0705451946785,205.4793959982793
9,0.103516,-464.553955,-1216.646851,1.0,1528.5571171946785,179.75369499827931
10,0.105469,-464.553406,-1216.647217,1.0,1502.2215461946785,158.95950599827933
11,0.103516,-464.552734,-1216.647827,1.0,1503.5628541946785,104.04063599827931
12,0.101562,-464.552368,-1216.648071,1.0,1524.9023321946786,265.0269879982793
13,0.103516,-464.552704,-1216.647827,1.0,1501.1597781946784,261.4550729982793
14,0.103516,-464.553162,-1216.647217,1.0,1536.7722051946785,231.44835899827933
15,0.103516,-464.553436,-1216.647217,1.0,1140.7853891946784,214.63567599827934
16,0.103516,-464.553284,-1216.647339,1.0,1080.8618051946785,205.87796299827932
17,0.105469,-464.552948,-1216.647217,1.0,1450.9930301946786,121.66317599827931
18,0.107422,-464.552734,-1216.647095,1.0,1455.8110231946785,113.43689899827932
19,0.105469,-464.552765,-1216.647339,1.0,1273.4327271946786,352.25054499827934
20,0.109375,-464.552948,-1216.647217,1.0,1334.1707651946786,394.0955919982793
21,0.105469,-464.55307,-1216.647217,1.0,1326.0521121946786,386.2861739982793
22,0.101562,-464.55307,-1216.647217,1.0,1452.1609991946784,281.24016899827933
23,0.103516,-464.55307,-1216.647217,1.0,1520.9319951946784,277.40886999827933
24,0.105469,-464.55307,-1216.647217,1.0,1549.7564581946785,270.4967299982793
25,0.107422,-464.55304,-1216.647217,1.0,1570.5823861946785,283.23789499827933
26,0.105469,-464.55304,-1216.647217,1.0,1579.7468141946786,290.5752669982793
27,0.105469,-464.55304,-1216.647217,1.0,1586.2193481946786,297.1424209982793
28,0.105469,-464.55307,-1216.647217,1.0,1589.4241821946785,298.1518959982793
29,0.107422,-464.55307,-1216.647217,1.0,1424.3671761946784,399.1323349982793
30,0.105469,-464.55304,-1216.647217,1.0,1360.6197391946785,386.5548809982793
31,0.105469,-464.553131,-1216.647217,1.0,1380.3321411946786,424.6707869982793
32,0.105469,-464.553589,-1216.646973,1.0,1495.8350711946784,320.8126939982793
33,0.107422,-464.55484,-1216.645874,1.0,1125.1721681946785,309.7662309982793
34,0.101562,-464.557861,-1216.643555,1.0,981.1171761946784,332.1264299982793
35,0.105469,-464.565765,-1216.636963,1.0,962.1664311946785,280.4905649982793
36,0.101562,-464.587555,-1216.619141,1.0,925.3162111946785,298.6299849982793
37,0.101562,-464.640869,-1216.575806,1.0,926.4366341946785,266.97815999827935
38,0.107422,-464.734222,-1216.5,1.0,1465.1415901946784,116.73039099827932
39,0.101562,-464.856232,-1216.400757,1.0,1462.3087041946785,112.71518199827932
40,0.105469,-465.017792,-1216.268677,1.0,1219.6088751946786,416.8477889982793
41,0.107422,-465.216064,-1216.105957,1.0,1195.6027711946786,436.8449199982793
42,0.103516,-465.44693,-1215.91626,1.0,1244.2543831946784,439.89884499827934
43,0.101562,-465.700378,-1215.70752,1.0,1294.5351441946784,457.02942899827934
44,0.101562,-465.991943,-1215.466919,1.0,1299.6716191946784,452.8740639982793
45,0.107422,-466.338593,-1215.180298,1.0,1289.9865601946785,450.6818039982793
46,0.109375,-466.721313,-1214.862305,1.0,1294.3110231946785,451.40375799827933
47,0.109375,-467.147827,-1214.505249,1.0,940.4045901946785,373.5852159982793
48,0.105469,-467.585632,-1214.13562,1.0,1110.0287971946786,326.7291209982793
49,0.101562,-468.045319,-1213.743652,1.0,1097.1133301946784,344.68421499827934
50,0.109375,-468.567993,-1213.293457,1.0,1143.0355111946785,289.7523149982793
51,0.111328,-469.133972,-1212.799561,1.0,1376.6185181946785,407.58851099827933
52,0.107422,-469.722961,-1212.278198,1.0,1373.8868291946785,403.1760359982793
53,0.109375,-470.33963,-1211.72168,1.0,1502.5624881946785,434.4905189982793
54,0.109375,-470.9935,-1211.119141,1.0,1545.6076541946784,427.9699199982793
55,0.107422,-471.665527,-1210.484253,1.0,1544.1920051946786,418.38572199827934
56,0.109375,-472.372131,-1209.794678,1.0,1553.8533821946785,432.1497599982793
57,0.109375,-473.099945,-1209.053589,1.0,1582.9290651946785,464.1440229982793
58,0.109375,-473.816986,-1208.286133,1.0,1621.2288701946784,469.3462629982793
59,0.109375,-474.538391,-1207.464966,1.0,1631.4066041946785,452.6081949982793
60,0.101562,-475.191498,-1206.671143,1.0,1580.6618531946785,457.0081889982793
61,0.107422,-475.878235,-1205.772827,1.0,1558.5982551946786,454.9691269982793
62,0.105469,-476.540527,-1204.82666,1.0,1545.3193241946785,465.7390549982793
63,0.107422,-477.17453,-1203.831421,1.0,1578.1243781946785,457.6300149982793
64,0.105469,-477.75058,-1202.837769,1.0,1514.0474741946784,471.1774699982793
65,0.103516,-478.289337,-1201.819824,1.0,1456.6301151946784,477.70636999827934
66,0.105469,-478.794495,-1200.784302,1.0,1436.3763311946784,484.9307659982793
67,0.105469,-479.276581,-1199.71521,1.0,1420.0150031946785,470.14979099827934
68,0.107422,-479.726044,-1198.641846,1.0,1388.3270151946786,464.77833099827933
69,0.103516,-480.133575,-1197.583618,1.0,1326.7571901946785,499.93094899827935
70,0.107422,-480.518433,-1196.481323,1.0,1301.4499391946786,515.6296189982793
71,0.107422,-480.864227,-1195.363892,1.0,1269.0898321946786,530.0818279982793
72,0.107422,-481.170013,-1194.218994,1.0,1253.4066041946785,510.21048999827934
73,0.107422,-481.427094,-1193.076782,1.0,1182.2176401946786,473.76862599827933
74,0.107422,-481.641632,-1191.916504,1.0,1150.4725221946785,442.67890399827934
75,0.109375,-481.818573,-1190.720825,1.0,1115.1888921946784,426.91388999827933
76,0.111328,-481.964478,-1189.515869,1.0,1071.6295051946786,475.73969599827933
77,0.103516,-482.072693,-1188.367188,1.0,1013.1370121946785,480.1652019982793
78,0.101562,-482.147461,-1187.263062,1.0,991.7442511946786,470.5681259982793
79,0.103516,-482.188354,-1186.14563,1.0,995.6227911946785,484.8040569982793
80,0.101562,-482.196198,-1185.021118,1.0,957.9194221946785,477.4204209982793
81,0.103516,-482.186768,-1183.872314,1.0,780.2091561946785,453.5265609982793
82,0.103516,-482.178497,-1182.730957,1.0,903.8323251946784,463.2463179982793
83,0.103516,-482.186523,-1181.585327,1.0,918.7772101946784,474.3779709982793
84,0.105469,-482.218903,-1180.417969,1.0,978.3790161946785,451.66886399827933
85,0.109375,-482.279205,-1179.206909,1.0,1015.0465581946785,439.35248799827934
86,0.111328,-482.363861,-1177.986206,1.0,869.3237191946785,484.45636999827934
87,0.107422,-482.465088,-1176.782593,1.0,874.0820801946785,486.51792399827934
88,0.109375,-482.581238,-1175.575562,1.0,867.6917001946784,474.83042399827934
89,0.109375,-482.712372,-1174.371094,1.0,885.3781621946785,475.1837569982793
90,0.107422,-482.860413,-1173.196411,1.0,885.6166871946785,462.9650069982793
91,0.109375,-483.038239,-1171.999146,1.0,880.9927861946785,460.9266159982793
