,0,1,2,3,4,5
0,0.0,-420.939972,-476.27002,0.0,134.66517241998508,-4.030678075345293
1,0.108398,-420.936005,-476.272736,0.0,134.66517241998508,-4.030678075345293
2,0.104004,-420.934875,-476.27359,1.0,1200.7916374199851,408.4647439246547
3,0.103027,-420.935272,-476.273254,1.0,1207.4685174199851,387.30641892465474
4,0.106934,-420.93634,-476.272552,1.0,1500.2149774199852,231.3298259246547
5,0.106934,-420.936493,-476.27243,1.0,1507.108653419985,195.06095092465472
6,0.106445,-420.93573,-476.272949,1.0,1500.6978874199851,167.1840279246547
7,0.100098,-420.934998,-476.273499,1.0,1188.4741324199852,381.5966719246547
8,0.100586,-420.934937,-476.273529,1.0,1027.2541004199852,489.2943649246547
9,0.100586,-420.935394,-476.273193,1.0,1023.8382684199851,493.4183269246547
10,0.106934,-420.935822,-476.272858,1.0,1240.3900264199851,531.4115219246546
11,0.102051,-420.935944,-476.272858,1.0,1251.2076524199852,521.4245829246547
12,0.10791,-420.935638,-476.273071,1.0,1193.9303094199852,489.1018599246547
13,0.108398,-420.935333,-476.273224,1.0,1058.581005419985,422.1271589246547
14,0.108887,-420.935333,-476.273224,1.0,1034.866832419985,419.91545792465473
15,0.108398,-420.935394,-476.273193,1.0,1022.3339344199851,403.1095499246547
16,0.108398,-420.935455,-476.273102,1.0,1022.3339344199851,403.1095499246547
17,0.101562,-420.935486,-476.273132,1.0,1022.3339344199851,403.1095499246547
18,0.102051,-420.935455,-476.273132,1.0,1022.3339344199851,403.1095499246547
19,0.103516,-420.935425,-476.273163,1.0,1022.3339344199851,403.1095499246547
20,0.102539,-420.935394,-476.273163,1.0,1488.105846419985,89.68955192465471
21,0.102051,-420.935455,-476.273193,1.0,1358.224986419985,172.6919319246547
22,0.103027,-420.935425,-476.273163,1.0,1342.2409784199851,161.6234819246547
23,0.101562,-420.935455,-476.273163,1.0,1435.784191419985,156.7777169246547
24,0.100586,-420.935425,-476.273163,1.0,1466.663341419985,120.4441299246547
25,0.100098,-420.935425,-476.273163,1.0,1579.480480419985,-81.91042307534529
26,0.106934,-420.935425,-476.273163,1.0,1499.2702754199852,191.56421592465472
27,0.108398,-420.935425,-476.273163,1.0,1498.159068419985,191.0721659246547
28,0.109375,-420.935425,-476.273163,1.0,1398.6410024199852,289.4158549246547
29,0.103027,-420.935425,-476.273163,1.0,1400.9542344199851,293.8466719246547
30,0.106934,-420.935425,-476.273163,1.0,1155.386791419985,309.7993089246547
