,0,1,2,3,4,5
0,0.0,-464.549987792969,-1216.65002441406,1.0,-168.6246621787163,145.43395235884944
1,0.103515625,-464.552703857422,-1216.64782714844,0.0,-94.27721955176321,-44.45751187454857
2,0.103515625,-464.553680419922,-1216.64709472656,0.0,-94.27721955176321,-44.45751187454857
3,0.1015625,-464.553833007812,-1216.64685058594,0.0,-94.27721955176321,-44.45751187454857
4,0.109375,-464.55322265625,-1216.64733886719,0.0,-94.27721955176321,-44.45751187454857
5,0.10546875,-464.552429199219,-1216.64794921875,1.0,1146.6861593544868,331.2893142973264
6,0.1015625,-464.552276611328,-1216.64807128906,1.0,1150.4237081826168,324.6632766996704
7,0.103515625,-464.552825927734,-1216.64758300781,1.0,1302.5249044716768,160.08826449263944
8,0.1015625,-464.553619384766,-1216.64697265625,1.0,1299.1701681435468,164.19133761275643
9,0.111328125,-464.553955078125,-1216.64672851562,1.0,1312.7376730263568,137.07474520552944
10,0.107421875,-464.553466796875,-1216.64721679688,1.0,1312.2381613076168,134.59056856978742
11,0.109375,-464.552734375,-1216.64782714844,1.0,1355.8355734169868,134.00095370162342
12,0.10546875,-464.552398681641,-1216.64807128906,1.0,1356.2858907997968,130.19303133834242
13,0.109375,-464.552764892578,-1216.64782714844,1.0,1367.2961447060468,205.52313998092043
14,0.111328125,-464.55322265625,-1216.64721679688,1.0,1284.1655294716768,194.40880587447444
15,0.109375,-464.553375244141,-1216.64709472656,1.0,1299.4819357216768,237.37833407271745
16,0.10546875,-464.553161621094,-1216.64721679688,1.0,1167.1230490029268,352.91541293013944
17,0.111328125,-464.552886962891,-1216.64721679688,1.0,1171.8663351357368,369.8770828520134
18,0.107421875,-464.552734375,-1216.64721679688,1.0,1163.2814962685468,422.50910189498245
19,0.103515625,-464.552825927734,-1216.64733886719,1.0,1168.8933126747968,422.2764663969354
20,0.103515625,-464.553009033203,-1216.64733886719,1.0,1166.9376241982368,418.49127962935745
21,0.103515625,-464.553070068359,-1216.64709472656,1.0,1319.4288351357368,308.4500503813104
22,0.1015625,-464.553070068359,-1216.64721679688,1.0,1366.3464376747968,277.10440829146745
23,0.111328125,-464.553070068359,-1216.64721679688,1.0,1385.4329855263568,268.2685318266234
24,0.1015625,-464.553039550781,-1216.64721679688,1.0,1400.6036398232368,263.5014419828734
25,0.1015625,-464.553039550781,-1216.64721679688,1.0,1398.8155538857368,266.08719637740444
26,0.1015625,-464.553039550781,-1216.64721679688,1.0,1401.8690206826168,264.54349520552944
27,0.111328125,-464.553039550781,-1216.64709472656,1.0,1404.9537374794868,266.7734451567014
28,0.10546875,-464.553070068359,-1216.64721679688,1.0,1252.3350851357368,287.71817782271745
29,0.1015625,-464.553070068359,-1216.64721679688,1.0,1148.8933126747968,294.36212923873245
30,0.103515625,-464.553070068359,-1216.64721679688,1.0,1150.8012716591768,294.10089876998245
31,0.109375,-464.553131103516,-1216.64721679688,1.0,1355.2329122841768,279.3057632719354
32,0.107421875,-464.553588867188,-1216.64697265625,1.0,1387.9997579872968,271.37100985396745
33,0.109375,-464.554779052734,-1216.64599609375,1.0,1481.1413595497968,60.32471468795143
34,0.109375,-464.557403564453,-1216.64392089844,1.0,1511.4603292763568,89.78128817427944
35,0.109375,-464.561828613281,-1216.64038085938,1.0,1464.7976095497968,-19.241752597204773
36,0.111328125,-464.568298339844,-1216.63513183594,1.0,1344.0803243935468,174.04625704634944
37,0.10546875,-464.576263427734,-1216.62866210938,1.0,1340.0159933388568,162.20288851607643
38,0.109375,-464.586364746094,-1216.62036132812,1.0,993.4161398232368,294.21622469771745
39,0.1015625,-464.597045898438,-1216.61157226562,1.0,1000.8345968544868,293.5926285063104
40,0.10546875,-464.609954833984,-1216.60119628906,1.0,798.4277365029247,313.34110262740444
41,0.111328125,-464.625122070312,-1216.58898925781,1.0,797.6171285927678,307.51740267623245
42,0.107421875,-464.641876220703,-1216.57543945312,1.0,354.25274870995577,340.43204501021745
43,0.111328125,-464.660400390625,-1216.56018066406,1.0,451.5814230263618,373.68000033248245
44,0.107421875,-464.680236816406,-1216.54418945312,1.0,434.2381613076118,289.7289505277954
45,0.109375,-464.702209472656,-1216.5263671875,1.0,1094.0268575966768,290.4618912016234
