,0,1,2,3,4,5
0,0.0,-420.940002,-476.269989,0.0,70.01964948256716,65.02734744380984
1,0.103302,-420.936523,-476.27243,0.0,70.01964948256716,65.02734744380984
2,0.103638,-420.935242,-476.273285,0.0,70.01964948256716,65.02734744380984
3,0.105194,-420.934906,-476.273438,0.0,70.01964948256716,65.02734744380984
4,0.100739,-420.935516,-476.273041,0.0,70.01964948256716,65.02734744380984
5,0.101624,-420.936371,-476.272461,1.0,925.6340294825671,327.0760534438098
6,0.100311,-420.936646,-476.272217,1.0,683.1830404825672,106.49571244380985
7,0.105103,-420.936096,-476.272644,1.0,914.8152424825672,158.06965244380984
8,0.101013,-420.935211,-476.273254,1.0,1311.7294884825674,375.30939044380983
9,0.101807,-420.934662,-476.273621,1.0,1413.1672324825672,467.23193744380984
10,0.106232,-420.935028,-476.273376,1.0,1413.1672324825672,467.23193744380984
11,0.105011,-420.93573,-476.272888,1.0,1120.785518482567,274.6411934438098
12,0.103546,-420.936279,-476.272583,1.0,1115.8821984825672,278.84657644380985
13,0.102081,-420.936127,-476.272705,1.0,1115.8821984825672,278.84657644380985
14,0.10318,-420.935547,-476.273071,1.0,1115.8821984825672,278.84657644380985
15,0.104401,-420.93512,-476.273376,1.0,1265.5270954825673,550.7688634438098
16,0.106903,-420.935089,-476.273346,1.0,1259.0695764825673,554.6362344438098
17,0.105225,-420.935394,-476.273193,1.0,1259.0695764825673,554.6362344438098
18,0.105743,-420.935608,-476.27301,1.0,1433.4539754825673,549.1572304438098
19,0.104004,-420.935608,-476.27301,1.0,1454.9161334825671,535.3185764438099
20,0.105774,-420.935455,-476.273163,1.0,1464.1115684825672,494.38333544380987
21,0.10614,-420.935272,-476.273315,1.0,1499.6597864825671,440.18683244380986
22,0.106079,-420.935211,-476.273376,1.0,1537.0028034825673,435.86716044380984
23,0.104614,-420.935211,-476.273315,1.0,1542.385616482567,408.20169444380986
24,0.103394,-420.935211,-476.273315,1.0,1529.891353482567,366.08694844380983
25,0.103943,-420.935272,-476.273346,1.0,1536.506343482567,327.96457244380986
26,0.105164,-420.93515,-476.273376,1.0,1536.506343482567,327.96457244380986
27,0.103485,-420.934814,-476.27359,1.0,1536.506343482567,327.96457244380986
28,0.105652,-420.933929,-476.2742,1.0,1536.506343482567,327.96457244380986
29,0.107452,-420.932007,-476.275574,1.0,1536.506343482567,327.96457244380986
30,0.107025,-420.928406,-476.277985,1.0,1489.5809284825673,277.30530144380987
31,0.104431,-420.923065,-476.281708,1.0,1476.5214804825673,290.56171044380983
32,0.104553,-420.915802,-476.286804,1.0,1314.805049482567,369.55728544380986
33,0.107452,-420.906372,-476.293304,1.0,1028.177486482567,197.71980644380986
34,0.107574,-420.89502,-476.301208,1.0,1334.4329794825671,333.9406774438098
35,0.108246,-420.881653,-476.310486,1.0,1265.9597124825673,171.68330744380984
36,0.107147,-420.866577,-476.320923,1.0,1482.211910482567,240.17351144380984
37,0.10614,-420.849762,-476.332581,1.0,1079.233455482567,269.62544644380984
38,0.106995,-420.830963,-476.345581,1.0,895.4464074825671,326.38086344380986
39,0.100433,-420.811707,-476.358948,1.0,889.2274744825671,314.97275144380984
40,0.107849,-420.789185,-476.374512,1.0,910.6433674825672,364.96475544380985
41,0.10614,-420.765381,-476.391174,1.0,1018.6144374825672,477.9519084438098
42,0.10144,-420.741028,-476.408142,1.0,1038.626338482567,509.79089744380985
