,0,1,2,3,4,5
0,0.0,-420.940002,-476.269989,1.0,2188.5433222181523,-203.67006625627647
1,0.105469,-420.936432,-476.272461,1.0,643.2487062181522,475.28051074372354
2,0.109253,-420.93512,-476.273346,1.0,640.8786502181522,459.5242237437235
3,0.100464,-420.934937,-476.273438,1.0,708.8848142181522,405.49446874372353
4,0.101685,-420.935577,-476.27298,1.0,1296.0412472181524,170.65602874372354
5,0.105835,-420.936432,-476.272369,1.0,1288.0615112181522,168.59848774372355
6,0.103455,-420.936615,-476.272247,1.0,1359.015490218152,81.74150874372356
7,0.104065,-420.935974,-476.272736,1.0,1250.6434202181522,112.37102574372355
8,0.10437,-420.935059,-476.273346,1.0,1284.2376582181523,117.68543274372354
9,0.104431,-420.934723,-476.273621,1.0,776.7578612181522,377.65389274372353
10,0.108398,-420.935181,-476.273254,1.0,771.2373532181522,363.64907074372354
11,0.101746,-420.935883,-476.272797,1.0,752.0547362181522,372.63430074372354
12,0.104553,-420.936249,-476.272552,1.0,730.0547972181522,338.77010374372355
13,0.104919,-420.936005,-476.272736,1.0,709.3926272181523,318.56972574372355
14,0.103455,-420.935394,-476.273163,1.0,476.6380492181522,382.98610674372355
15,0.104309,-420.935089,-476.273376,1.0,311.4267762181522,382.40465574372354
16,0.103882,-420.93515,-476.273315,1.0,256.9480922181522,368.9349897437235
17,0.105835,-420.935455,-476.273163,1.0,999.5710322181523,511.2962577437236
18,0.102356,-420.935608,-476.27301,1.0,1015.0201902181523,503.5363697437235
19,0.106567,-420.935577,-476.273041,1.0,1009.9871092181522,510.4233937437235
20,0.104187,-420.935425,-476.273193,1.0,966.1061282181522,489.75969774372356
21,0.103882,-420.935211,-476.273315,1.0,1147.3318972181523,449.8051687437236
22,0.102661,-420.935211,-476.273315,1.0,1477.3434932181522,312.86342674372355
23,0.105164,-420.935211,-476.273315,1.0,1495.7203242181522,298.73506974372356
24,0.10437,-420.935242,-476.273315,1.0,1487.0056032181524,290.6312487437235
25,0.103394,-420.935272,-476.273315,1.0,1489.8221312181522,280.26549574372353
26,0.103271,-420.935272,-476.273315,1.0,1462.597888218152,284.4943167437235
27,0.105408,-420.935242,-476.273315,1.0,1503.6019162181524,293.24398074372357
28,0.103455,-420.935242,-476.273315,1.0,1505.6813842181523,301.64055674372355
29,0.102417,-420.935242,-476.273315,1.0,1500.8690062181522,295.27922874372354
30,0.103394,-420.935242,-476.273346,1.0,1506.355456218152,271.1694567437235
31,0.103577,-420.935242,-476.273315,1.0,1468.2669552181524,243.05724374372352
32,0.102051,-420.935242,-476.273346,1.0,1422.1843142181524,156.34833574372354
33,0.104858,-420.935242,-476.273315,1.0,1432.4138062181523,154.88066874372353
34,0.103149,-420.935242,-476.273315,1.0,1468.2559692181521,207.87477874372354
35,0.106934,-420.935242,-476.273315,1.0,1530.422351218152,271.32317374372354
36,0.10199,-420.935242,-476.273315,1.0,1501.886828218152,260.99184474372356
37,0.103577,-420.935242,-476.273315,1.0,1530.509143218152,277.21627074372356
38,0.103149,-420.935242,-476.273315,1.0,1574.018542218152,164.99311074372355
39,0.105225,-420.935242,-476.273285,1.0,1498.0001102181523,222.45037074372357
40,0.102661,-420.93515,-476.273407,1.0,1428.1019162181524,158.48462674372354
41,0.104736,-420.934692,-476.273621,1.0,1428.3611942181524,150.82775174372355
42,0.102905,-420.933807,-476.274231,1.0,1425.6440302181522,118.18476174372356
43,0.104248,-420.931915,-476.275543,1.0,1433.6530642181524,99.65038374372355
44,0.104614,-420.928436,-476.277954,1.0,1574.2488892181523,110.57518774372355
45,0.103516,-420.923157,-476.281586,1.0,1609.530383218152,237.60076174372352
46,0.102966,-420.916077,-476.28656,1.0,1525.0844602181523,285.62636574372357
47,0.105164,-420.906891,-476.292877,1.0,1439.7209352181521,203.88851174372354
48,0.104431,-420.896057,-476.300476,1.0,1347.3162722181523,104.95639874372355
49,0.103516,-420.883453,-476.309265,1.0,1448.0102412181523,49.812141743723544
50,0.102478,-420.869385,-476.319183,1.0,1424.3631472181523,-40.09263225627646
51,0.106018,-420.852905,-476.330566,1.0,1376.3403192181522,143.54468574372353
52,0.102051,-420.835388,-476.342804,1.0,1443.3325072181524,159.55684674372355
53,0.103699,-420.815857,-476.356415,1.0,1474.7265502181522,153.48365074372353
54,0.10498,-420.794373,-476.371368,1.0,960.9285152181523,302.38729174372355
55,0.104736,-420.771271,-476.387512,1.0,951.5066402181523,324.20732874372356
56,0.10376,-420.746765,-476.404663,1.0,955.0270872181522,305.4762807437235
57,0.10376,-420.720612,-476.422974,1.0,968.2635982181522,294.19826574372354
58,0.104004,-420.69278,-476.442444,1.0,954.9938842181522,304.99221074372355
59,0.104614,-420.663086,-476.463196,1.0,939.0208002181522,301.60674274372354
60,0.103394,-420.63205,-476.484802,1.0,943.8189572181523,299.37364974372355
61,0.103577,-420.599457,-476.507538,1.0,952.6259032181522,311.71315774372357
62,0.102661,-420.565582,-476.531128,1.0,941.3771242181522,312.31478174372353
63,0.105896,-420.529083,-476.556641,1.0,951.5881222181522,287.13591774372355
64,0.104797,-420.491364,-476.582977,1.0,935.8578982181522,307.84667274372356
65,0.103394,-420.452606,-476.609985,1.0,1037.354419218152,390.3733447437235
66,0.102539,-420.41272,-476.637878,1.0,1102.7156862181523,454.4210127437235
67,0.105652,-420.370087,-476.667664,1.0,1100.5142702181524,449.8290327437236
68,0.104492,-420.326416,-476.698151,1.0,1098.2801392181523,453.70629174372357
69,0.105652,-420.280762,-476.730072,1.0,1115.1672242181521,449.7503587437235
70,0.101929,-420.235291,-476.76181,1.0,1094.768664218152,430.81844374372355
71,0.105408,-420.186798,-476.795654,1.0,1111.0237912181524,420.1509017437235
72,0.104248,-420.13739,-476.83017,1.0,1141.5319702181523,452.6902397437235
73,0.104919,-420.086304,-476.865936,1.0,1160.794909218152,461.65685274372356
