,0,1,2,3,4,5
0,0.0,-315.390015,1173.160034,0.0,-37.711261571851196,-32.19544103033098
1,0.114746,-315.392822,1173.164429,1.0,1204.093059428149,540.030083969669
2,0.107971,-315.398132,1173.172241,1.0,1131.0422784281486,440.71334196966905
3,0.102905,-315.402405,1173.178467,1.0,981.1949274281488,397.93340396966903
4,0.102997,-315.404175,1173.180664,1.0,989.4271664281488,393.795983969669
5,0.102905,-315.403015,1173.178223,1.0,1287.1257744281488,162.45241696966903
6,0.106323,-315.400269,1173.173584,1.0,1286.375652428149,192.56969596966903
7,0.105652,-315.398285,1173.170654,1.0,1297.7034114281487,187.00733296966902
8,0.107269,-315.398254,1173.171387,1.0,1290.302410428149,183.01055296966902
9,0.106049,-315.399628,1173.174561,1.0,1249.728069428149,215.43363296966902
10,0.102936,-315.40097,1173.177246,1.0,1042.4072684281487,399.018883969669
11,0.104492,-315.401459,1173.177734,1.0,1017.1786314281488,465.952843969669
12,0.10257,-315.401154,1173.176636,1.0,1017.2250174281488,461.70510196966904
13,0.10321,-315.400604,1173.175293,1.0,1022.8588064281488,457.212517969669
14,0.101807,-315.400391,1173.174805,1.0,1054.0157894281488,375.18184796966904
15,0.105896,-315.400574,1173.175415,1.0,940.1309014281488,333.424004969669
16,0.104797,-315.40094,1173.176147,1.0,952.3732114281488,445.529076969669
17,0.104248,-315.401215,1173.177002,1.0,945.7372244281488,450.073479969669
18,0.102844,-315.401276,1173.177124,1.0,1358.735637428149,321.72417596966903
19,0.103882,-315.401276,1173.17688,1.0,1351.3284114281487,309.00963696966903
20,0.103485,-315.401245,1173.17688,1.0,1345.2085384281486,309.115898969669
21,0.104431,-315.401276,1173.17688,1.0,1336.9383964281487,295.00362496966903
22,0.104004,-315.401489,1173.17688,1.0,1311.654217428149,243.31295096966903
23,0.103394,-315.401642,1173.17688,1.0,1287.2720144281489,197.36675396966902
24,0.102203,-315.401794,1173.17688,1.0,1286.616863428149,190.75910296966902
25,0.102234,-315.401947,1173.17688,1.0,1276.4178884281487,189.95894696966903
26,0.104858,-315.4021,1173.177124,1.0,1273.9933284281487,186.571312969669
27,0.107574,-315.402527,1173.178101,1.0,1265.592449428149,185.60712596966903
28,0.10321,-315.403473,1173.180176,1.0,1248.709270428149,174.29055096966903
29,0.103485,-315.405029,1173.18335,1.0,1232.3163264281488,152.592354969669
30,0.101685,-315.40744,1173.188232,1.0,1212.9446224281487,140.82102296966903
31,0.104797,-315.411102,1173.195801,1.0,1186.3258474281488,129.30283496966902
32,0.103119,-315.415955,1173.205688,1.0,1198.891765428149,0.7263349696690184
33,0.100891,-315.421967,1173.21814,1.0,1198.891765428149,0.7263349696690184
34,0.101074,-315.429138,1173.23291,1.0,1198.891765428149,0.7263349696690184
35,0.102539,-315.437714,1173.250488,1.0,1198.891765428149,0.7263349696690184
36,0.101593,-315.447388,1173.270142,1.0,1198.891765428149,0.7263349696690184
37,0.100494,-315.458099,1173.291992,0.0,-37.711261571851196,-32.19544103033098
38,0.101593,-315.470062,1173.316406,0.0,-37.711261571851196,-32.19544103033098
39,0.105499,-315.483704,1173.344604,0.0,-37.711261571851196,-32.19544103033098
40,0.1026,-315.498199,1173.374146,0.0,-37.711261571851196,-32.19544103033098
41,0.101929,-315.513702,1173.405762,0.0,-37.711261571851196,-32.19544103033098
42,0.102051,-315.530365,1173.439819,0.0,-37.711261571851196,-32.19544103033098
43,0.101898,-315.548157,1173.476196,0.0,-37.711261571851196,-32.19544103033098
44,0.100952,-315.566833,1173.514282,0.0,-37.711261571851196,-32.19544103033098
45,0.102966,-315.587097,1173.555908,0.0,-37.711261571851196,-32.19544103033098
46,0.101349,-315.608185,1173.598999,1.0,1146.6829034281486,140.23145396966902
47,0.10498,-315.631226,1173.646118,1.0,1158.206829428149,130.09497996966903
48,0.10675,-315.655823,1173.696411,1.0,1219.5638844281489,152.300240969669
49,0.108307,-315.682037,1173.75,1.0,1217.3301204281488,159.31185296966902
50,0.10257,-315.707947,1173.802979,1.0,1236.394207428149,153.64104596966902
51,0.103149,-315.735107,1173.858398,1.0,1243.4183774281487,179.433861969669
52,0.101898,-315.763,1173.915527,1.0,968.8762624281488,314.440880969669
53,0.102051,-315.792023,1173.974731,1.0,971.7585874281488,304.971642969669
54,0.110504,-315.824585,1174.041382,1.0,968.3321954281488,435.323631969669
55,0.103882,-315.856293,1174.106201,1.0,963.3057064281488,430.731835969669
56,0.104584,-315.889282,1174.173584,1.0,916.1633724281488,324.579216969669
57,0.101654,-315.922333,1174.241211,1.0,914.0991024281489,327.429253969669
58,0.106445,-315.957977,1174.313965,1.0,1006.4310724281487,431.807732969669
59,0.105896,-315.994476,1174.38855,1.0,1005.2104914281489,435.337700969669
60,0.113129,-316.034576,1174.470459,1.0,1006.9047054281488,435.691338969669
61,0.104858,-316.072601,1174.548462,1.0,1001.0649834281488,431.383537969669
62,0.105408,-316.111816,1174.629028,1.0,1000.4431574281488,433.66347596966904
63,0.103394,-316.151123,1174.710083,1.0,1005.2588314281487,429.141808969669
64,0.105377,-316.192017,1174.794678,1.0,941.5650444281488,322.18373996966903
65,0.102203,-316.232483,1174.878662,1.0,936.7977714281488,325.62792296966904
66,0.103455,-316.274231,1174.965454,1.0,943.0320854281488,328.99178396966903
67,0.105042,-316.317535,1175.055542,1.0,941.1804014281488,314.15136096966904
68,0.103607,-316.361176,1175.14624,1.0,940.1276664281488,321.17086096966904
69,0.102936,-316.405334,1175.238037,1.0,1130.4990654281487,345.479393969669
70,0.103363,-316.450531,1175.332153,1.0,1047.063030428149,382.916527969669
71,0.105621,-316.497498,1175.430054,1.0,1053.4984554281486,450.024071969669
72,0.105408,-316.545258,1175.529785,1.0,1055.8871274281487,442.07228996966904
73,0.105682,-316.593994,1175.631714,1.0,1055.2140314281487,431.191673969669
74,0.10733,-316.644379,1175.736938,1.0,1053.533611428149,431.741844969669
75,0.109528,-316.696655,1175.846558,1.0,1053.1864434281488,428.90523596966904
76,0.112152,-316.751129,1175.960571,1.0,1051.3184014281487,428.445366969669
77,0.10675,-316.803741,1176.071289,1.0,1243.1302914281487,235.416191969669
78,0.105774,-316.85672,1176.182617,1.0,1297.377361428149,184.39336496966902
79,0.100098,-316.907501,1176.289795,1.0,1301.2419854281488,180.087074969669
80,0.105743,-316.961945,1176.404663,1.0,1314.364910428149,87.63619396966902
81,0.107635,-317.018066,1176.52356,1.0,1163.7375914281488,276.44103396966904
82,0.103333,-317.072662,1176.63916,1.0,1149.0565604281487,323.01073596966904
83,0.105499,-317.129059,1176.758911,1.0,1035.8083914281488,407.458061969669
84,0.102661,-317.184601,1176.877319,1.0,993.8806574281488,431.896843969669
85,0.106171,-317.242645,1177.001343,1.0,990.4891774281488,429.619713969669
86,0.105042,-317.300812,1177.125732,1.0,911.6147274281489,461.591118969669
87,0.104126,-317.359131,1177.250732,1.0,890.1505544281488,464.83947096966904
88,0.104462,-317.418365,1177.377686,1.0,894.4769704281488,466.742699969669
89,0.112579,-317.483002,1177.516479,1.0,763.3314634281488,461.456383969669
90,0.109039,-317.546326,1177.652588,1.0,762.6867484281488,458.984368969669
91,0.10907,-317.610413,1177.790405,1.0,761.6540334281488,456.739525969669
92,0.108917,-317.674988,1177.929688,1.0,706.5845144281489,449.952080969669
93,0.105896,-317.738403,1178.066895,1.0,627.6555594281488,448.909325969669
94,0.106964,-317.802887,1178.206909,1.0,622.1784474281488,443.23766396966903
95,0.1091,-317.869171,1178.35144,1.0,621.9467584281488,439.221184969669
96,0.110992,-317.937195,1178.5,1.0,624.0483214281488,441.725243969669
97,0.106689,-318.003204,1178.644409,1.0,617.0087704281488,441.249687969669
98,0.108429,-318.070862,1178.792969,1.0,496.82865542814875,344.02715396966903
99,0.107483,-318.138519,1178.941772,1.0,487.52427342814883,334.356529969669
100,0.105438,-318.205536,1179.089355,1.0,606.2492484281488,382.023430969669
101,0.110229,-318.276184,1179.245605,1.0,919.1738704281488,475.99254696966904
102,0.104889,-318.343842,1179.395508,1.0,917.5940364281488,482.863640969669
103,0.109711,-318.415222,1179.553955,1.0,1006.4117854281488,301.009697969669
104,0.10498,-318.48407,1179.706909,1.0,1004.5282404281487,300.12062996966904
105,0.104126,-318.552917,1179.859985,1.0,1007.2583424281487,313.131829969669
106,0.108582,-318.625092,1180.021118,1.0,1006.5240904281487,318.740807969669
107,0.104828,-318.69516,1180.177979,1.0,1010.9775814281487,322.292961969669
108,0.107056,-318.766937,1180.339355,1.0,1066.7002374281487,470.250237969669
109,0.10614,-318.83844,1180.500854,1.0,1067.8678404281486,465.74150996966904
110,0.104919,-318.909332,1180.661743,1.0,1067.6710624281486,466.39287696966903
111,0.108887,-318.98349,1180.830322,1.0,1105.688640428149,485.9162529696691
112,0.10611,-319.056122,1180.996216,1.0,1121.1882744281488,493.34502496966905
113,0.10614,-319.129272,1181.163452,1.0,1127.7670094281489,502.784172969669
114,0.106903,-319.203339,1181.333252,1.0,1074.7263604281488,437.589104969669
115,0.106659,-319.277771,1181.50354,1.0,1068.2251394281489,422.886040969669
116,0.109528,-319.354706,1181.679932,1.0,1065.9878354281486,429.08113996966904
117,0.105347,-319.429077,1181.85083,1.0,1067.1808284281487,429.454796969669
118,0.107697,-319.505341,1182.0271,1.0,1068.014934428149,430.552574969669
119,0.10672,-319.581116,1182.202881,1.0,1065.2707944281487,425.998528969669
120,0.107635,-319.657745,1182.381226,1.0,1064.8658864281488,421.99083796966903
121,0.11264,-319.738068,1182.569336,1.0,1066.468548428149,418.799858969669
122,0.110413,-319.817078,1182.755371,1.0,1067.0381284281489,418.813256969669
123,0.106201,-319.893402,1182.935913,1.0,1069.254436428149,416.41399496966903
124,0.109436,-319.972504,1183.123413,1.0,1069.873089428149,415.75215996966904
125,0.104309,-320.048615,1183.304077,1.0,1068.444256428149,415.32952196966903
126,0.106689,-320.127838,1183.493042,1.0,1067.4664724281488,414.892418969669
127,0.107758,-320.210541,1183.690918,1.0,1067.951214428149,416.854729969669
128,0.106964,-320.296631,1183.898071,1.0,1067.8389094281488,415.460716969669
129,0.107941,-320.389252,1184.122681,1.0,1067.248577428149,409.96248696966904
130,0.105103,-320.48645,1184.360229,1.0,1040.7845884281487,411.555351969669
131,0.11026,-320.597015,1184.632446,1.0,978.5009574281488,426.044792969669
132,0.106293,-320.712952,1184.920654,1.0,969.3564874281489,421.931969969669
