,0,1,2,3,4,5
0,0.0,-464.55011,-1216.649902,1.0,564.1398988423523,560.8931136282253
1,0.10437,-464.55304,-1216.647705,1.0,604.5899718423523,485.2568836282252
2,0.109497,-464.554047,-1216.646729,1.0,580.1548528423523,497.26603862822515
3,0.106567,-464.553955,-1216.646851,1.0,1134.5902778423524,361.7642996282252
4,0.107422,-464.553101,-1216.647583,1.0,1319.6622988423524,275.3979666282252
5,0.10791,-464.552338,-1216.648071,1.0,1375.2844908423522,87.28726362822519
6,0.111694,-464.552338,-1216.647949,1.0,1508.5941838423523,-272.8855883717748
7,0.111938,-464.553253,-1216.647217,1.0,1235.6886658423523,27.9954396282252
8,0.100342,-464.553955,-1216.646729,1.0,1216.7149108423523,17.2835556282252
9,0.10022,-464.554016,-1216.646606,1.0,951.9101628423523,50.3219776282252
10,0.108887,-464.553375,-1216.647217,1.0,1284.4075378423522,97.73494162822519
11,0.108765,-464.552673,-1216.647827,1.0,1209.3657898423521,34.03721762822519
12,0.107422,-464.552551,-1216.647949,1.0,852.3844668423523,82.9640516282252
13,0.108032,-464.552948,-1216.647583,1.0,1194.8557798423521,108.4252946282252
14,0.105835,-464.553436,-1216.647095,1.0,905.1877508423522,138.41862662822518
15,0.108643,-464.553497,-1216.646851,1.0,1008.1465518423522,206.7361616282252
16,0.1073,-464.553284,-1216.646973,1.0,1427.0217958423523,18.807862628225195
17,0.107666,-464.552948,-1216.646973,1.0,2007.4700378423522,-181.69797337177482
18,0.104492,-464.552826,-1216.646973,1.0,2177.0282658423525,-311.4406263717748
19,0.107178,-464.552979,-1216.647095,1.0,2185.4191348423524,-308.77100937177477
20,0.108643,-464.553162,-1216.646973,1.0,2185.4191348423524,-308.77100937177477
21,0.108032,-464.553192,-1216.646973,1.0,2185.4191348423524,-308.77100937177477
22,0.106079,-464.553192,-1216.646973,1.0,2185.4191348423524,-308.77100937177477
23,0.106445,-464.553192,-1216.647095,1.0,2185.4191348423524,-308.77100937177477
24,0.109497,-464.553162,-1216.646973,0.0,-13.118951157647757,-111.8712293717748
25,0.108643,-464.553162,-1216.646973,0.0,-13.118951157647757,-111.8712293717748
26,0.110962,-464.553162,-1216.646973,0.0,-13.118951157647757,-111.8712293717748
27,0.108032,-464.553192,-1216.646973,0.0,-13.118951157647757,-111.8712293717748
28,0.109009,-464.553192,-1216.646973,0.0,-13.118951157647757,-111.8712293717748
29,0.109375,-464.553192,-1216.646973,0.0,-13.118951157647757,-111.8712293717748
30,0.111206,-464.553162,-1216.646973,0.0,-13.118951157647757,-111.8712293717748
31,0.111816,-464.553162,-1216.646973,0.0,-13.118951157647757,-111.8712293717748
32,0.109375,-464.553162,-1216.646973,0.0,-13.118951157647757,-111.8712293717748
33,0.109985,-464.553131,-1216.646973,0.0,-13.118951157647757,-111.8712293717748
34,0.107788,-464.553192,-1216.646973,0.0,-13.118951157647757,-111.8712293717748
35,0.108032,-464.553192,-1216.647095,0.0,-13.118951157647757,-111.8712293717748
36,0.105835,-464.553162,-1216.646973,0.0,-13.118951157647757,-111.8712293717748
37,0.108521,-464.553284,-1216.646973,0.0,-13.118951157647757,-111.8712293717748
38,0.110352,-464.553741,-1216.646729,0.0,-13.118951157647757,-111.8712293717748
39,0.109985,-464.555023,-1216.645752,0.0,-13.118951157647757,-111.8712293717748
40,0.107422,-464.557648,-1216.643555,0.0,-13.118951157647757,-111.8712293717748
41,0.107544,-464.562073,-1216.640015,1.0,2214.4962828423522,-344.6578653717748
42,0.106689,-464.568298,-1216.63501,1.0,2209.708685842352,-346.7328623717748
43,0.106812,-464.576263,-1216.62854,1.0,1446.0803898423524,118.3850416282252
44,0.108887,-464.586243,-1216.620483,1.0,1302.5142278423523,98.7062856282252
45,0.107422,-464.597717,-1216.611084,1.0,1383.4216978423524,160.06062462822518
