,0,1,2,3,4,5
0,0.0,-464.550476,-1216.649658,1.0,947.9000478634298,465.0771636086793
1,0.107422,-464.553162,-1216.647705,1.0,905.8749628634298,389.2072136086793
2,0.113281,-464.554169,-1216.646729,1.0,854.9691398634299,386.2022086086793
3,0.107422,-464.553894,-1216.646851,1.0,858.1429678634298,384.04214460867934
4,0.109375,-464.553009,-1216.647583,1.0,942.9998408634299,386.5428766086793
5,0.115234,-464.552216,-1216.648071,1.0,1039.07021386343,388.4292446086793
6,0.111328,-464.552521,-1216.647949,1.0,949.3535388634299,309.1556086086793
7,0.111328,-464.553406,-1216.647095,1.0,1197.2632068634298,171.2557776086793
8,0.111328,-464.554077,-1216.646606,1.0,1351.7147448634298,113.22817960867931
9,0.109375,-464.553864,-1216.646851,1.0,1328.9962398634298,151.5028216086793
10,0.111328,-464.55307,-1216.647461,1.0,1302.9580318634298,163.4581306086793
11,0.107422,-464.55249,-1216.647949,1.0,1302.0805898634299,160.5826586086793
12,0.109375,-464.552643,-1216.647827,1.0,1354.9054188634298,143.05668360867932
13,0.111328,-464.553162,-1216.647217,1.0,1408.1415028634299,39.667235608679306
14,0.107422,-464.553558,-1216.647095,1.0,1408.1415028634299,39.667235608679306
15,0.111328,-464.553406,-1216.646973,1.0,1408.1415028634299,39.667235608679306
16,0.109375,-464.553101,-1216.646973,1.0,1192.2896968634298,133.1919666086793
17,0.109375,-464.552856,-1216.646973,1.0,1249.2120598634299,220.78619760867932
18,0.107422,-464.552887,-1216.647095,1.0,1291.8779528634298,278.3888626086793
19,0.107422,-464.55307,-1216.646973,1.0,1297.1681148634298,289.3847726086793
20,0.101562,-464.553192,-1216.646973,1.0,1305.0985338634298,265.3080596086793
21,0.101562,-464.553192,-1216.646973,1.0,1385.12429086343,341.1232596086793
22,0.101562,-464.553192,-1216.646973,1.0,1385.3611078634299,324.8474116086793
23,0.113281,-464.553192,-1216.647095,1.0,1367.0460438634298,264.8952556086793
24,0.111328,-464.553162,-1216.646973,1.0,1367.0868158634298,260.00823960867933
25,0.111328,-464.553162,-1216.646973,1.0,1364.70510186343,266.3135296086793
26,0.109375,-464.553162,-1216.646973,1.0,1369.7234118634299,261.0876006086793
27,0.107422,-464.553192,-1216.646973,1.0,1363.25234286343,262.32893360867934
28,0.111328,-464.553192,-1216.646973,1.0,1360.09426186343,265.0434646086793
29,0.107422,-464.553192,-1216.646973,1.0,1358.6290518634298,268.6701736086793
30,0.107422,-464.553162,-1216.646973,1.0,1358.1043938634298,265.59890660867933
31,0.107422,-464.553192,-1216.646973,1.0,1368.9359368634298,281.6279826086793
32,0.109375,-464.553406,-1216.646851,1.0,1367.3860098634298,278.5672606086793
33,0.107422,-464.55423,-1216.646362,1.0,1374.5907218634297,271.5180046086793
34,0.113281,-464.556274,-1216.644653,1.0,1286.1153798634298,429.6103356086793
35,0.107422,-464.559875,-1216.641846,1.0,1285.3686758634299,437.93281560867933
36,0.107422,-464.565369,-1216.637329,1.0,1284.0151598634297,437.7667076086793
37,0.113281,-464.57312,-1216.631104,1.0,1183.98366586343,464.9847256086793
38,0.101562,-464.581635,-1216.624146,1.0,1189.8542718634299,461.6802516086793
39,0.113281,-464.593018,-1216.614868,1.0,1191.4011468634299,449.00468360867933
40,0.107422,-464.605652,-1216.604614,1.0,1184.9146968634298,449.2826076086793
41,0.109375,-464.620148,-1216.592896,1.0,1182.96230386343,452.0761256086793
42,0.107422,-464.635895,-1216.580078,1.0,1179.6212398634298,442.7252036086793
43,0.109375,-464.653931,-1216.56543,1.0,1191.0711908634298,469.7501366086793
44,0.109375,-464.673553,-1216.549438,1.0,1189.88271386343,476.9611656086793
45,0.101562,-464.693085,-1216.533569,1.0,1187.3025138634298,472.1601096086793
46,0.111328,-464.716492,-1216.514404,1.0,1190.97390086343,475.4618676086793
47,0.101562,-464.738861,-1216.496338,1.0,1198.32021386343,474.5704796086793
48,0.111328,-464.765625,-1216.474365,1.0,1176.9789058634299,428.64143360867934
49,0.111328,-464.793488,-1216.45166,1.0,1177.1922838634298,423.9528046086793
