,0,1,2,3,4,5
0,0.0,-318.094177,4.425294,1.0,939.0023632695722,157.45942430289006
1,0.109375,-318.106689,4.40543,1.0,1427.5820752695722,-10.709975697109941
2,0.105469,-318.105957,4.392794,1.0,1593.8657662695723,-18.507744697109942
3,0.103516,-318.107147,4.382379,1.0,1163.7216012695721,272.37537830289006
4,0.107422,-318.10907,4.37814,1.0,1162.0306832695721,282.58244030289006
5,0.101562,-318.110596,4.381795,1.0,1114.7888622695723,344.99891430289006
6,0.103516,-318.111206,4.389741,1.0,980.9827092695723,505.65885630289006
7,0.101562,-318.110931,4.395666,1.0,977.2506542695724,524.97208930289
8,0.101562,-318.110352,4.395966,1.0,978.2372262695721,563.08933730289
9,0.103516,-318.109772,4.391616,1.0,997.7538282695723,604.9684273028901
10,0.111328,-318.109283,4.386833,1.0,938.8538032695723,635.2386293028901
11,0.103516,-318.1091,4.385695,1.0,939.3233472695722,727.0085883028901
12,0.103516,-318.109253,4.387612,1.0,1301.9026312695723,605.3020453028901
13,0.107422,-318.109436,4.390234,1.0,1696.3358592695722,473.73161030289003
14,0.101562,-318.10968,4.391356,1.0,1715.6229682695723,411.3091553028901
15,0.103516,-318.109924,4.390845,1.0,1492.4957712695723,270.2075933028901
16,0.103516,-318.109924,4.389681,1.0,1422.0063912695723,233.95899730289005
17,0.105469,-318.109894,4.388889,1.0,1382.1876652695723,319.92176530289004
18,0.103516,-318.109802,4.388838,1.0,1334.7762882695722,296.7374703028901
19,0.101562,-318.109741,4.389224,1.0,1307.6453072695722,274.12650830289004
20,0.105469,-318.109711,4.389659,1.0,1302.2732372695723,282.78916630289007
21,0.107422,-318.109741,4.389872,1.0,1309.1758252695722,280.01026630289005
22,0.103516,-318.109772,4.389832,1.0,1360.9963812695723,316.30015330289007
23,0.107422,-318.109802,4.389661,1.0,1369.3862742695721,334.42707530289005
24,0.105469,-318.109833,4.389495,1.0,1388.0177442695722,360.3055543028901
25,0.109375,-318.109802,4.389436,1.0,1409.2345402695723,378.66779830289005
26,0.111328,-318.109802,4.3895,1.0,1416.2543162695722,410.99830330289006
27,0.111328,-318.109772,4.389615,1.0,1434.5580272695722,416.1105773028901
28,0.107422,-318.109772,4.389689,1.0,1396.8013132695723,368.74198630289004
29,0.109375,-318.109772,4.389687,1.0,1390.0698682695722,356.07139330289004
30,0.109375,-318.109772,4.389635,1.0,1389.5384952695722,353.9583563028901
31,0.111328,-318.109802,4.389591,1.0,1390.3749212695723,352.48035930289007
32,0.111328,-318.109802,4.38959,1.0,1384.5353222695721,344.11970230289006
33,0.109375,-318.109802,4.389624,1.0,1380.8874952695724,333.43635330289004
34,0.111328,-318.109802,4.38966,1.0,1382.0642522695723,330.50517030289006
35,0.109375,-318.109802,4.389675,1.0,1374.8592962695723,325.67887630289005
