,0,1,2,3,4,5
0,0.0,-420.940002,-476.269989,1.0,1749.7424244369354,173.79098723039135
1,0.102081,-420.936249,-476.272644,1.0,996.0273974369352,400.5800112303914
2,0.100067,-420.934937,-476.273529,1.0,996.5790334369351,403.34035623039136
3,0.107941,-420.935181,-476.273346,1.0,941.8969044369352,370.9670352303914
4,0.100616,-420.936188,-476.272675,1.0,964.1916434369351,422.3893372303914
5,0.100433,-420.936554,-476.272339,1.0,990.9611134369352,364.0122922303914
6,0.103058,-420.935913,-476.272766,1.0,957.8110894369352,294.5413152303914
7,0.103607,-420.93515,-476.273407,1.0,953.5558404369351,297.7426542303914
8,0.104065,-420.934906,-476.27356,1.0,1395.2193534369353,150.43631923039135
9,0.106598,-420.935333,-476.273254,1.0,1380.2424244369354,151.8121812303914
10,0.10257,-420.935822,-476.272919,1.0,1411.154289436935,157.08627523039138
11,0.10849,-420.935913,-476.272858,1.0,1435.8221364369351,151.88652923039137
12,0.107269,-420.935669,-476.27301,1.0,1417.8962334369353,166.18505223039136
13,0.106537,-420.935364,-476.273224,1.0,1427.1663744369353,259.7993862303914
14,0.100647,-420.935303,-476.273254,1.0,1424.9127124369352,262.62552823039135
15,0.100586,-420.935364,-476.273193,1.0,1273.6143724369354,260.4806762303914
16,0.100067,-420.935455,-476.273163,1.0,1314.751823436935,235.48784823039136
17,0.101135,-420.935486,-476.273132,1.0,1349.143669436935,266.85082423039137
18,0.107361,-420.935455,-476.273132,1.0,1352.4119804369352,280.00090923039136
19,0.100464,-420.935425,-476.273163,1.0,1360.1113214369352,299.4870242303914
20,0.100647,-420.935394,-476.273163,1.0,1403.2289964369352,309.89275523039134
21,0.103973,-420.935425,-476.273163,1.0,1412.8144454369353,320.9205262303914
22,0.103302,-420.935425,-476.273163,1.0,1420.355339436935,330.55034823039136
23,0.100525,-420.935425,-476.273163,1.0,1478.8681564369354,319.87279723039137
24,0.106689,-420.935425,-476.273163,1.0,1504.328362436935,285.3877812303914
25,0.102417,-420.935425,-476.273163,1.0,1488.0120774369352,286.6091862303914
26,0.103394,-420.935425,-476.273163,1.0,1475.1420824369352,280.1103612303914
27,0.103363,-420.935394,-476.273163,1.0,1466.8837814369354,278.1406952303914
28,0.100281,-420.935425,-476.273193,1.0,1464.234245436935,273.7835942303914
29,0.107758,-420.935425,-476.273163,1.0,960.9818654369352,319.4838812303914
30,0.100403,-420.935425,-476.273163,1.0,963.3355644369351,313.0519652303914
31,0.102661,-420.935425,-476.273163,1.0,948.8118824369352,299.59417123039134
32,0.101074,-420.935425,-476.273163,1.0,997.4236984369352,336.4159792303914
33,0.102631,-420.935425,-476.273163,1.0,1082.3655934369353,358.90398523039136
34,0.101868,-420.935425,-476.273163,1.0,1337.781487436935,238.22318423039135
35,0.107056,-420.935425,-476.273163,1.0,1176.7338794369352,133.3328722303914
36,0.1091,-420.935425,-476.273163,1.0,1269.8552174369352,206.15006423039137
37,0.100372,-420.935425,-476.273163,1.0,1045.8469164369353,48.136766230391366
38,0.102936,-420.935425,-476.273163,1.0,895.5003594369351,-6.376726769608631
39,0.103943,-420.935425,-476.273163,1.0,895.5003594369351,-6.376726769608631
40,0.105225,-420.935425,-476.273163,1.0,895.5003594369351,-6.376726769608631
41,0.104187,-420.935425,-476.273163,1.0,895.5003594369351,-6.376726769608631
42,0.103882,-420.935425,-476.273163,0.0,-3.005866563064842,47.76857923039137
43,0.103058,-420.935425,-476.273163,0.0,-3.005866563064842,47.76857923039137
44,0.101532,-420.935425,-476.273163,0.0,-3.005866563064842,47.76857923039137
45,0.103851,-420.935425,-476.273163,0.0,-3.005866563064842,47.76857923039137
46,0.105499,-420.935425,-476.273163,0.0,-3.005866563064842,47.76857923039137
47,0.103973,-420.93512,-476.273376,0.0,-3.005866563064842,47.76857923039137
48,0.100952,-420.933228,-476.274719,0.0,-3.005866563064842,47.76857923039137
49,0.100067,-420.929565,-476.277283,1.0,926.9932794369352,134.87270523039138
50,0.101837,-420.923981,-476.281189,1.0,939.5707324369351,176.04574023039137
51,0.104034,-420.916443,-476.28653,1.0,1005.7283864369351,312.58779323039136
52,0.106384,-420.906799,-476.293304,1.0,1008.6935964369352,331.69863323039135
53,0.105988,-420.895416,-476.3013,1.0,1026.5762864369353,337.92415823039136
54,0.100983,-420.882843,-476.31015,1.0,1050.441521436935,335.80327723039136
55,0.102631,-420.868408,-476.320312,1.0,1031.819328436935,340.77727723039135
56,0.105591,-420.851746,-476.332031,1.0,980.0644454369351,294.07937023039136
57,0.103333,-420.833679,-476.344757,1.0,953.2651904369352,304.95275323039135
58,0.100647,-420.814545,-476.358337,1.0,959.3472824369352,302.58666423039136
59,0.101532,-420.793518,-476.373138,1.0,940.0416794369352,306.63546123039134
60,0.107452,-420.769562,-476.390015,1.0,940.9809494369351,17.670385230391368
61,0.102264,-420.745087,-476.407257,1.0,948.1304864369351,266.2247862303914
62,0.10614,-420.718048,-476.426392,1.0,962.6391534369352,302.38726223039134
63,0.1026,-420.690338,-476.445984,1.0,970.1481254369352,-115.99225476960862
64,0.106293,-420.660004,-476.467468,1.0,970.1481254369352,-115.99225476960862
65,0.107941,-420.627472,-476.490509,1.0,970.1481254369352,-115.99225476960862
66,0.100769,-420.595612,-476.513184,1.0,970.1481254369352,-115.99225476960862
67,0.108704,-420.55954,-476.538788,1.0,970.1481254369352,-115.99225476960862
68,0.100739,-420.524658,-476.563599,0.0,-3.005866563064842,47.76857923039137
69,0.107361,-420.485901,-476.591187,0.0,-3.005866563064842,47.76857923039137
70,0.100098,-420.448303,-476.61795,0.0,-3.005866563064842,47.76857923039137
71,0.103271,-420.408112,-476.646545,1.0,1038.5405204369354,171.98203423039138
72,0.101562,-420.367126,-476.675751,1.0,1064.0657884369352,394.8017822303914
73,0.104431,-420.323517,-476.706787,1.0,1050.3863454369352,400.8863462303914
74,0.106232,-420.277618,-476.739532,1.0,1051.0312424369354,395.40499323039137
75,0.103943,-420.231323,-476.772552,1.0,931.0893484369352,325.8463382303914
76,0.102081,-420.184479,-476.80603,1.0,929.4990774369352,320.18532723039135
77,0.103271,-420.135681,-476.840912,1.0,927.3404464369352,317.82714223039136
78,0.104675,-420.084778,-476.877228,1.0,923.7124564369352,315.6075682303914
79,0.104797,-420.032471,-476.914673,1.0,1032.4013604369352,438.7244202303914
80,0.104736,-419.978821,-476.953094,1.0,1039.8874444369353,440.79427523039135
81,0.103882,-419.924255,-476.992188,1.0,1041.983513436935,439.30919823039136
82,0.106873,-419.866608,-477.033386,1.0,1041.2995534369352,437.9558042303914
83,0.102997,-419.809662,-477.074097,1.0,1041.101555436935,431.02822323039135
84,0.105835,-419.749512,-477.117096,1.0,930.9509814369352,91.99562223039138
85,0.106781,-419.686646,-477.161957,1.0,930.9509814369352,91.99562223039138
86,0.104645,-419.621918,-477.208099,1.0,930.9509814369352,91.99562223039138
87,0.104889,-419.552063,-477.257782,1.0,930.9509814369352,91.99562223039138
88,0.105133,-419.474152,-477.313232,1.0,930.9509814369352,91.99562223039138
89,0.102692,-419.385925,-477.376007,1.0,1011.8054124369352,262.2680452303914
90,0.101593,-419.280884,-477.450775,1.0,1013.5737844369352,316.6395202303914
91,0.104309,-419.14798,-477.545532,1.0,943.5897754369352,390.80416223039134
92,0.103058,-418.987335,-477.660126,1.0,942.5465014369352,383.62267423039134
93,0.103516,-418.794495,-477.797791,1.0,943.2060474369351,378.50719623039134
94,0.102539,-418.572205,-477.956635,1.0,941.3463674369351,380.04995123039134
95,0.110535,-418.297913,-478.152893,1.0,944.0772634369351,377.6654302303914
96,0.105164,-418.004517,-478.363037,1.0,947.9149704369352,375.1712892303914
97,0.106171,-417.677002,-478.59787,1.0,1094.9039234369352,460.4184512303914
98,0.109802,-417.306061,-478.86441,1.0,1097.4926684369352,464.77794823039136
99,0.114288,-416.886322,-479.166626,1.0,1093.460320436935,464.90398523039136
100,0.110443,-416.449249,-479.482117,1.0,1095.5671314369351,463.9843082303914
101,0.109528,-415.987366,-479.81665,1.0,1098.2025074369353,461.25545623039136
102,0.100494,-415.540619,-480.141754,1.0,1099.1094894369353,459.98787823039135
103,0.11264,-415.017395,-480.5242,1.0,928.4451834369352,319.31917723039135
104,0.11026,-414.488251,-480.912994,1.0,927.6444634369352,316.2993712303914
105,0.110443,-413.942535,-481.316345,1.0,926.9035574369351,308.8967222303914
106,0.111053,-413.375854,-481.737671,1.0,929.2667774369352,310.51885423039136
107,0.100586,-412.848083,-482.132599,1.0,933.5831224369351,311.01033923039137
108,0.100159,-412.310059,-482.537933,1.0,929.6642384369352,313.23693223039135
