,0,1,2,3,4,5
0,0.0,-420.940002,-476.269989,0.0,20.371813625851587,-86.58791646536429
1,0.105469,-420.936462,-476.2724,0.0,20.371813625851587,-86.58791646536429
2,0.101562,-420.935242,-476.273285,0.0,20.371813625851587,-86.58791646536429
3,0.104004,-420.934937,-476.273438,0.0,20.371813625851587,-86.58791646536429
4,0.103027,-420.935516,-476.27298,1.0,949.0454586258516,381.51996353463574
5,0.105957,-420.936371,-476.27243,1.0,948.2156856258516,357.5045515346357
6,0.101074,-420.936646,-476.272247,1.0,946.2175776258516,351.0053455346357
7,0.105469,-420.936035,-476.272705,1.0,1391.1728386258515,203.18634453463574
8,0.103027,-420.93512,-476.273315,1.0,1370.2446166258514,213.1529285346357
9,0.102539,-420.934692,-476.273621,1.0,1326.4197876258518,177.07663453463573
10,0.104492,-420.935059,-476.273346,1.0,1328.4106316258517,178.6326345346357
11,0.104004,-420.93576,-476.272827,1.0,1319.2531616258516,198.6261335346357
12,0.103027,-420.936249,-476.272552,1.0,1322.2919796258516,204.52914853463574
13,0.102539,-420.936066,-476.272705,1.0,1339.1525756258516,289.4299365346357
14,0.104004,-420.935547,-476.273071,1.0,1341.4290646258514,281.3448535346357
15,0.10498,-420.935089,-476.273376,1.0,1377.8970826258515,295.4686635346357
16,0.105469,-420.93512,-476.273346,1.0,1375.7526726258516,301.6860705346357
17,0.10498,-420.935425,-476.273193,1.0,1334.4566526258518,163.41060353463573
18,0.106445,-420.935608,-476.27301,1.0,1339.1443966258516,163.39262853463572
19,0.103027,-420.935608,-476.27301,1.0,1324.6706416258517,179.7451215346357
20,0.100098,-420.935425,-476.273163,1.0,1321.4642206258518,189.6838125346357
21,0.100586,-420.935272,-476.273346,1.0,1390.9061156258517,320.3828175346357
22,0.10498,-420.935211,-476.273315,1.0,1384.4684936258518,316.6972095346357
23,0.102539,-420.935211,-476.273346,1.0,1445.8686396258518,297.0833785346357
24,0.105469,-420.935242,-476.273315,1.0,1439.3015016258514,292.4369245346357
25,0.101074,-420.935272,-476.273285,1.0,1438.1052116258516,289.0605215346357
26,0.103516,-420.935272,-476.273285,1.0,1434.9463986258515,285.3931015346357
27,0.105469,-420.935272,-476.273346,1.0,1435.3486206258517,281.9822435346357
28,0.105957,-420.935242,-476.273346,1.0,1426.4199096258517,279.9164475346357
29,0.100586,-420.935242,-476.273315,1.0,1428.7253296258514,275.5167585346357
30,0.103027,-420.935242,-476.273285,1.0,1428.8057736258515,280.7211655346357
31,0.100098,-420.935211,-476.273315,1.0,1426.0554076258518,284.73383053463573
32,0.101562,-420.935028,-476.273438,1.0,1425.7817256258518,275.8652395346357
33,0.103027,-420.934509,-476.273773,1.0,1422.6008176258515,279.4500475346357
34,0.102539,-420.933289,-476.274628,1.0,1390.5473506258518,204.7075245346357
35,0.104004,-420.930908,-476.276276,1.0,1373.5030396258517,177.1654405346357
36,0.103516,-420.926849,-476.279083,1.0,1300.5496696258515,181.05121353463574
37,0.104004,-420.920898,-476.283234,1.0,1305.0220826258515,187.03836553463572
38,0.103027,-420.913086,-476.288696,1.0,919.6270016258516,338.7172895346357
39,0.104492,-420.903381,-476.295471,1.0,936.7106196258516,325.5532575346357
40,0.105957,-420.891693,-476.30365,1.0,921.2010376258515,326.62143453463574
41,0.104004,-420.878387,-476.312897,1.0,914.1291376258516,322.5573475346357
42,0.103516,-420.863495,-476.323364,1.0,913.9366936258516,316.5610705346357
43,0.101562,-420.847137,-476.334747,1.0,1420.4572626258514,132.9767505346357
44,0.105469,-420.8284,-476.347809,1.0,1370.1972526258514,171.0242055346357
45,0.103027,-420.80835,-476.361755,1.0,1353.7770866258516,188.6960805346357
46,0.106445,-420.785919,-476.37738,1.0,1374.9609246258515,245.28149853463572
47,0.102051,-420.762848,-476.393524,1.0,1391.4040406258514,288.6470385346357
48,0.103516,-420.737793,-476.411011,1.0,1406.7540156258515,290.6168565346357
49,0.104004,-420.710938,-476.429749,1.0,1418.4656856258516,278.7632185346357
50,0.105469,-420.681976,-476.449951,1.0,1008.0840326258516,446.95077953463567
51,0.100586,-420.652863,-476.470276,1.0,1029.5824456258515,433.69821653463566
52,0.102051,-420.621857,-476.491882,1.0,1099.3725456258517,430.98141953463573
53,0.100586,-420.589569,-476.514404,1.0,1102.3002806258514,432.7841535346357
54,0.101074,-420.555878,-476.537872,1.0,1103.8047966258514,438.5180405346357
55,0.101074,-420.520569,-476.5625,1.0,1103.5388056258516,435.01810153463566
56,0.101074,-420.483826,-476.588135,1.0,1105.4420036258516,434.46133853463573
57,0.104492,-420.444305,-476.615692,1.0,1110.7805046258518,370.94003753463574
58,0.103516,-420.403442,-476.644196,1.0,1112.8066276258514,369.9430895346357
59,0.102539,-420.361328,-476.673584,1.0,1379.3217646258518,216.44049553463572
60,0.106445,-420.315643,-476.705383,1.0,1368.5995966258515,209.83197453463572
61,0.102539,-420.268646,-476.738129,1.0,1028.7839836258515,315.32388753463573
62,0.101562,-420.218353,-476.773163,1.0,940.7479736258516,328.5594835346357
63,0.100586,-420.163025,-476.811768,1.0,927.2430906258516,324.6946455346357
64,0.101074,-420.099976,-476.855713,1.0,912.1163816258515,319.0809375346357
65,0.100586,-420.028259,-476.90567,1.0,913.4811886258516,318.9948475346357
66,0.10498,-419.941437,-476.966187,1.0,914.0499146258516,321.5716905346357
67,0.101074,-419.844482,-477.033752,1.0,1088.3688836258516,461.01126553463575
68,0.101074,-419.732819,-477.111603,1.0,1082.9870476258516,452.46921253463574
69,0.101562,-419.601898,-477.20285,1.0,1076.4981566258516,451.7372785346357
70,0.102539,-419.447052,-477.310822,1.0,1081.4008666258514,448.9495595346357
71,0.104492,-419.25943,-477.44162,1.0,1234.7625606258516,314.9599655346357
72,0.103516,-419.042999,-477.592468,1.0,1349.0845826258515,203.23364753463574
