,0,1,2,3,4,5
0,0.0,-420.939758,-476.270172,1.0,1472.889445753247,-231.78901354385056
1,0.101318,-420.936249,-476.272644,0.0,153.035319753247,31.66527145614947
2,0.100342,-420.935028,-476.273468,0.0,153.035319753247,31.66527145614947
3,0.108398,-420.934845,-476.27356,1.0,1062.864237753247,380.81972045614947
4,0.107178,-420.935699,-476.27301,1.0,1060.874003753247,400.32857145614946
5,0.10791,-420.936584,-476.272339,1.0,1342.214396753247,231.65211845614948
6,0.100342,-420.936646,-476.272308,1.0,1339.901896753247,226.30261545614948
7,0.108154,-420.935883,-476.272858,1.0,1314.318156753247,152.92021545614946
8,0.108154,-420.934967,-476.27356,1.0,1314.965373753247,153.82087345614946
9,0.10791,-420.934723,-476.273682,1.0,1315.721110753247,148.4363824561495
10,0.106445,-420.935303,-476.273315,1.0,1291.839030753247,-26.798515543850534
11,0.108154,-420.936066,-476.272766,1.0,1289.484904753247,95.91621745614947
12,0.104736,-420.936249,-476.272583,1.0,1428.811808753247,1126.9866824561493
13,0.106201,-420.935852,-476.272888,1.0,1364.517253753247,-215.14419254385052
14,0.108643,-420.935272,-476.273315,1.0,1374.847453753247,-39.695255543850536
15,0.100098,-420.935059,-476.273468,1.0,1395.966960753247,139.79660345614946
16,0.109375,-420.935211,-476.273315,1.0,1386.051188753247,219.68770145614948
17,0.10083,-420.935516,-476.273163,1.0,1388.153849753247,230.02809445614946
18,0.100586,-420.935638,-476.273071,1.0,1401.071696753247,265.39143745614945
19,0.106689,-420.935547,-476.273132,1.0,1408.354289753247,277.76045545614943
20,0.105957,-420.935333,-476.273315,1.0,1052.305888753247,474.25920445614946
21,0.105713,-420.935242,-476.273376,1.0,1053.365641753247,470.96886045614946
22,0.106689,-420.935211,-476.273407,1.0,1243.201823753247,368.9363594561495
23,0.108887,-420.935211,-476.273376,1.0,1412.766520753247,289.09602745614944
24,0.109375,-420.935242,-476.273346,1.0,1409.405314753247,287.9888184561495
25,0.10083,-420.935272,-476.273346,1.0,1430.579386753247,284.22027945614946
26,0.103271,-420.935272,-476.273376,1.0,1446.948161753247,277.8850744561495
27,0.10498,-420.935242,-476.273346,1.0,1446.400920753247,280.84263945614947
28,0.101562,-420.935242,-476.273376,1.0,1446.269572753247,275.40558245614943
29,0.102783,-420.935242,-476.273376,1.0,1456.524455753247,267.77215945614944
30,0.100098,-420.935242,-476.273407,1.0,1449.498088753247,282.2041054561495
31,0.108154,-420.935181,-476.273407,1.0,1441.461711753247,272.1558564561495
32,0.110107,-420.934906,-476.273621,1.0,1444.087565753247,277.56488345614946
33,0.104248,-420.934204,-476.274078,1.0,1650.604411753247,417.88368545614946
34,0.103027,-420.932617,-476.275146,1.0,1644.278605753247,417.57469545614947
35,0.110352,-420.929443,-476.277344,1.0,1639.693644753247,410.59831545614946
36,0.102539,-420.924713,-476.28067,1.0,1724.195475753247,-70.14892954385053
37,0.10083,-420.918182,-476.285217,1.0,1724.195475753247,-70.14892954385053
38,0.10791,-420.909332,-476.291443,1.0,1724.195475753247,-70.14892954385053
39,0.101318,-420.89917,-476.298584,1.0,1724.195475753247,-70.14892954385053
40,0.110352,-420.8862,-476.307617,1.0,1724.195475753247,-70.14892954385053
41,0.109131,-420.87146,-476.317963,0.0,153.035319753247,31.66527145614947
42,0.100342,-420.856232,-476.328613,0.0,153.035319753247,31.66527145614947
43,0.101562,-420.839111,-476.340637,0.0,153.035319753247,31.66527145614947
