,0,1,2,3,4,5
0,0.0,-464.549988,-1216.650024,1.0,1625.9134857475663,-6.20014703874449
1,0.101562,-464.552765,-1216.647827,0.0,163.8976167475662,-237.23171703874448
2,0.105469,-464.553711,-1216.647095,0.0,163.8976167475662,-237.23171703874448
3,0.103516,-464.553833,-1216.646851,0.0,163.8976167475662,-237.23171703874448
4,0.107422,-464.553192,-1216.647461,0.0,163.8976167475662,-237.23171703874448
5,0.111328,-464.55246,-1216.648071,0.0,163.8976167475662,-237.23171703874448
6,0.101562,-464.552277,-1216.648071,0.0,163.8976167475662,-237.23171703874448
7,0.105469,-464.552917,-1216.647583,1.0,848.1363867475662,423.5056489612555
8,0.101562,-464.55368,-1216.646973,1.0,840.7260467475662,426.4521819612555
9,0.107422,-464.553955,-1216.646729,1.0,946.3558077475662,557.3102139612555
10,0.105469,-464.553406,-1216.647339,1.0,949.8190647475662,551.6273529612555
11,0.101562,-464.552734,-1216.647827,1.0,954.9642057475662,551.0176119612555
12,0.107422,-464.552399,-1216.648071,1.0,958.3573337475661,552.5419649612555
13,0.101562,-464.552704,-1216.647827,1.0,1393.3042327475662,152.96933296125553
14,0.107422,-464.553223,-1216.647217,1.0,1390.2435637475662,135.7295869612555
15,0.107422,-464.553406,-1216.647217,1.0,1343.8745457475661,117.46332096125553
16,0.103516,-464.553223,-1216.647217,1.0,1414.5743747475663,96.8454919612555
17,0.107422,-464.552917,-1216.647217,1.0,1367.6592137475661,92.0106839612555
18,0.103516,-464.552734,-1216.647217,1.0,1328.1107517475662,215.14041396125555
19,0.107422,-464.552795,-1216.647339,1.0,1335.9172697475663,223.34091496125552
20,0.105469,-464.552948,-1216.647339,1.0,1350.6972997475661,224.36166696125554
21,0.109375,-464.55307,-1216.647217,1.0,1452.6346777475662,208.42993496125553
22,0.101562,-464.55307,-1216.647217,1.0,1452.1169767475662,217.95328096125553
23,0.101562,-464.55307,-1216.647217,1.0,1464.1356537475663,220.6516449612555
24,0.107422,-464.55307,-1216.647217,1.0,1472.3458587475661,226.51733696125552
25,0.105469,-464.55304,-1216.647217,1.0,1479.0248137475662,234.97900696125555
26,0.103516,-464.55304,-1216.647217,1.0,1485.2103607475663,236.9966769612555
27,0.109375,-464.55304,-1216.647217,1.0,1447.5039397475662,118.51648196125552
28,0.109375,-464.55307,-1216.647217,1.0,1307.3852877475663,-480.3882260387445
29,0.105469,-464.55307,-1216.647217,1.0,1307.3852877475663,-480.3882260387445
30,0.107422,-464.55307,-1216.647217,1.0,1307.3852877475663,-480.3882260387445
31,0.103516,-464.55304,-1216.647217,1.0,1307.3852877475663,-480.3882260387445
32,0.101562,-464.553284,-1216.647217,1.0,1307.3852877475663,-480.3882260387445
33,0.101562,-464.553955,-1216.646606,0.0,163.8976167475662,-237.23171703874448
34,0.107422,-464.555664,-1216.645142,0.0,163.8976167475662,-237.23171703874448
35,0.107422,-464.559082,-1216.642456,0.0,163.8976167475662,-237.23171703874448
36,0.107422,-464.56427,-1216.638184,0.0,163.8976167475662,-237.23171703874448
37,0.109375,-464.571289,-1216.632446,0.0,163.8976167475662,-237.23171703874448
38,0.105469,-464.579987,-1216.625366,0.0,163.8976167475662,-237.23171703874448
39,0.109375,-464.590576,-1216.616821,0.0,163.8976167475662,-237.23171703874448
40,0.103516,-464.602203,-1216.6073,0.0,163.8976167475662,-237.23171703874448
