,0,1,2,3,4,5
0,0.0,-420.940002,-476.269989,1.0,785.614852424724,-232.0760824314105
1,0.103088,-420.93634,-476.272491,0.0,-168.905472575276,9.425534568589512
2,0.10321,-420.93512,-476.273346,0.0,-168.905472575276,9.425534568589512
3,0.105835,-420.934937,-476.273407,0.0,-168.905472575276,9.425534568589512
4,0.100159,-420.935608,-476.272949,0.0,-168.905472575276,9.425534568589512
5,0.104126,-420.936462,-476.272369,0.0,-168.905472575276,9.425534568589512
6,0.103882,-420.936615,-476.272247,0.0,-168.905472575276,9.425534568589512
7,0.104736,-420.935974,-476.272736,0.0,-168.905472575276,9.425534568589512
8,0.10376,-420.935028,-476.273346,1.0,1245.554976424724,-51.34070443141049
9,0.101868,-420.934692,-476.273621,1.0,1430.453902424724,124.69431056858951
10,0.10144,-420.93512,-476.273346,1.0,1401.554610424724,184.1376775685895
11,0.101318,-420.935822,-476.272827,1.0,1275.957198424724,160.1006905685895
12,0.10144,-420.936279,-476.272552,1.0,1254.693038424724,124.9876375685895
13,0.101624,-420.936066,-476.272675,1.0,1212.892623424724,107.35809056858952
14,0.101501,-420.935547,-476.273071,1.0,1191.567427424724,82.46487156858952
15,0.101501,-420.93512,-476.273376,1.0,1117.2250204247239,-93.62879443141048
16,0.103088,-420.935089,-476.273315,1.0,1117.2250204247239,-93.62879443141048
17,0.10437,-420.935364,-476.273193,1.0,1117.2250204247239,-93.62879443141048
18,0.102661,-420.935608,-476.273041,1.0,1117.2250204247239,-93.62879443141048
19,0.101624,-420.935608,-476.27301,1.0,1117.2250204247239,-93.62879443141048
20,0.105164,-420.935455,-476.273163,1.0,1618.901900424724,-205.3668694314105
21,0.105774,-420.935272,-476.273315,1.0,1342.941695424724,146.6098605685895
22,0.101746,-420.935211,-476.273285,1.0,1368.286910424724,201.3966195685895
23,0.105835,-420.935211,-476.273346,1.0,1393.847090424724,269.2018405685895
24,0.100647,-420.935242,-476.273315,1.0,1436.421431424724,155.29223356858952
25,0.100159,-420.935242,-476.273285,1.0,1440.906295424724,135.4520845685895
26,0.101318,-420.935272,-476.273285,1.0,1487.656295424724,199.84138256858952
27,0.101196,-420.935272,-476.273285,1.0,1537.713423424724,309.8774695685895
28,0.106018,-420.935242,-476.273315,1.0,1554.1321254247239,301.7882355685895
29,0.106018,-420.935272,-476.273315,1.0,1551.922896424724,313.1171845685895
30,0.100891,-420.935242,-476.273315,1.0,1548.703902424724,314.2638525685895
31,0.102356,-420.935242,-476.273315,1.0,1542.991133424724,302.2634555685895
32,0.102722,-420.935242,-476.273315,1.0,1214.033370424724,474.45940956858954
33,0.106079,-420.935242,-476.273315,1.0,1088.214644424724,537.2136205685895
34,0.100647,-420.935242,-476.273315,1.0,1251.571334424724,416.9867835685895
35,0.105408,-420.935242,-476.273315,1.0,1469.369551424724,273.9987765685895
36,0.106201,-420.93512,-476.273346,1.0,1453.623580424724,265.16784456858954
37,0.105408,-420.934875,-476.273529,1.0,1390.038985424724,203.3885775685895
38,0.100037,-420.934143,-476.274048,1.0,1353.385543424724,155.3750735685895
39,0.100464,-420.932648,-476.275024,1.0,1385.803756424724,198.20110856858952
40,0.100952,-420.929901,-476.276917,1.0,1430.868575424724,246.0437295685895
41,0.100891,-420.925446,-476.280029,1.0,1400.191451424724,182.82468956858952
42,0.101624,-420.919128,-476.284393,1.0,1340.487471424724,124.33067056858951
43,0.105774,-420.910614,-476.290253,1.0,1318.980391424724,128.5608495685895
44,0.105896,-420.900208,-476.297424,1.0,1312.204024424724,111.86913056858951
45,0.102661,-420.888397,-476.305603,1.0,1312.204024424724,111.86913056858951
46,0.102905,-420.874786,-476.315002,1.0,1312.204024424724,111.86913056858951
