,0,1,2,3,4,5
0,0.0,-315.390015,1173.160034,0.0,22.785545064485518,-35.34245542209868
1,0.105469,-315.39267,1173.164062,0.0,22.785545064485518,-35.34245542209868
2,0.103516,-315.397736,1173.171631,1.0,979.0541000644855,106.96729757790132
3,0.105469,-315.402252,1173.178223,1.0,994.9980690644855,165.51807957790132
4,0.101562,-315.404114,1173.180786,1.0,967.7208480644855,309.0492985779013
5,0.103516,-315.403107,1173.178589,1.0,940.0204080644855,451.25959557790134
6,0.107422,-315.400391,1173.173828,1.0,878.6413190644855,525.2660655779014
7,0.105469,-315.398315,1173.170776,1.0,841.2261580644855,585.5009895779012
8,0.105469,-315.398132,1173.171387,1.0,843.5338360644855,584.8894175779012
9,0.103516,-315.399445,1173.174194,1.0,904.0029520644855,349.2958805779013
10,0.103516,-315.400848,1173.177002,1.0,899.6528550644855,355.4723025779013
11,0.103516,-315.401459,1173.177856,1.0,887.5374980644855,360.9595765779013
12,0.103516,-315.401184,1173.176758,1.0,900.9289780644855,325.6635865779013
13,0.103516,-315.400665,1173.175415,1.0,916.4399030644855,297.51722457790135
14,0.105469,-315.400421,1173.174805,1.0,1185.9796370644854,239.78974657790133
15,0.109375,-315.400574,1173.175293,1.0,1372.2978740644853,207.72268457790133
16,0.103516,-315.40094,1173.176147,1.0,1369.9476540644855,200.30036657790131
17,0.113281,-315.401215,1173.177002,1.0,1420.1101300644855,166.93055457790132
18,0.109375,-315.401276,1173.177124,1.0,1338.6136700644856,319.85282657790134
19,0.103516,-315.401276,1173.177002,1.0,1335.1253890644857,320.9784065779013
20,0.101562,-315.401245,1173.17688,1.0,1338.9189680644854,318.1910525779013
21,0.103516,-315.401306,1173.17688,1.0,1639.0471420644853,86.54397357790133
22,0.103516,-315.401489,1173.17688,1.0,1639.0471420644853,86.54397357790133
23,0.111328,-315.401672,1173.17688,1.0,1367.0111310644857,468.8368045779013
24,0.101562,-315.401794,1173.17688,1.0,1358.3518290644856,484.5639775779013
25,0.101562,-315.401978,1173.17688,1.0,1527.5720440644855,393.8488595779013
26,0.107422,-315.402008,1173.17688,1.0,1512.6474830644856,392.5806405779013
27,0.105469,-315.402008,1173.17688,1.0,1493.6878890644857,374.4473695779013
28,0.103516,-315.402039,1173.17688,1.0,1533.9953840644857,361.3440985779013
29,0.103516,-315.402222,1173.17688,1.0,1511.8531720644855,343.3355535779013
30,0.103516,-315.402405,1173.17688,1.0,1484.1234360644853,328.23582257790133
31,0.103516,-315.402527,1173.17688,1.0,971.1358870644855,402.7933785779013
32,0.101562,-315.402679,1173.17688,1.0,978.3044050644855,401.7692385779013
33,0.103516,-315.402832,1173.17688,1.0,912.4455790644855,319.74628957790134
34,0.111328,-315.403107,1173.17749,1.0,917.8337020644855,322.72858957790135
35,0.111328,-315.40387,1173.179077,1.0,918.6078720644855,314.31944057790133
36,0.103516,-315.405121,1173.181763,1.0,924.0315780644855,304.6953255779013
37,0.101562,-315.407074,1173.185791,1.0,910.2005230644855,293.5849435779013
38,0.107422,-315.410339,1173.192505,1.0,892.4584580644855,288.4129465779013
39,0.111328,-315.4151,1173.202271,1.0,1080.6830060644857,271.8195625779013
40,0.101562,-315.420685,1173.213623,1.0,1280.3556130644856,232.1764655779013
41,0.111328,-315.428223,1173.229126,1.0,1277.2154770644856,226.50404157790132
42,0.101562,-315.436432,1173.24585,1.0,1250.6666490644857,120.74773957790131
43,0.101562,-315.445862,1173.265015,1.0,1259.1456520644856,113.57983157790133
44,0.103516,-315.456635,1173.286987,1.0,1165.8687970644855,-86.23622742209868
45,0.111328,-315.469666,1173.313477,1.0,1165.8687970644855,-86.23622742209868
46,0.109375,-315.483551,1173.342163,1.0,1165.8687970644855,-86.23622742209868
47,0.111328,-315.499268,1173.37439,1.0,895.1917950644855,329.2915475779013
48,0.105469,-315.515289,1173.407104,1.0,956.5467750644855,328.72166157790133
49,0.111328,-315.533691,1173.444946,1.0,907.4547950644856,318.6703315779013
50,0.103516,-315.551788,1173.482056,1.0,906.1120830644855,321.1045655779013
51,0.109375,-315.572357,1173.524414,1.0,908.3750840644855,340.74226157790133
