,0,1,2,3,4,5
0,0.0,-420.940002,-476.269989,0.0,190.3166254983463,-77.3877699087551
1,0.114868,-420.93634,-476.272552,1.0,1219.6348624983461,1119.0134750912448
2,0.105865,-420.935089,-476.273346,1.0,1752.9885004983462,35.0696200912449
3,0.107422,-420.934937,-476.273407,1.0,1752.9885004983462,35.0696200912449
4,0.10849,-420.93576,-476.272858,1.0,1752.9885004983462,35.0696200912449
5,0.102173,-420.936493,-476.272339,1.0,1752.9885004983462,35.0696200912449
6,0.111267,-420.936554,-476.272308,1.0,1193.2342894983462,303.0893420912449
7,0.102814,-420.935791,-476.272858,1.0,1174.3934074983463,366.2296010912449
8,0.100708,-420.934967,-476.273468,1.0,1200.8974364983465,370.9925100912449
9,0.102295,-420.934692,-476.27356,1.0,1195.1495724983463,358.9945540912449
10,0.102142,-420.935272,-476.273285,1.0,1493.1513424983464,220.36210809124492
11,0.100647,-420.935944,-476.272766,1.0,1512.4539544983463,193.5070660912449
12,0.101746,-420.936249,-476.272552,1.0,1513.1048334983461,205.1087200912449
13,0.100189,-420.936005,-476.272736,1.0,1617.5368404983465,120.6486220912449
14,0.100891,-420.935455,-476.273132,1.0,1853.1673334983461,-119.5239169087551
15,0.114319,-420.935089,-476.273376,1.0,1873.0032714983463,-208.6705609087551
16,0.101868,-420.93515,-476.273315,1.0,1553.9550534983464,90.40847909124489
17,0.113373,-420.935486,-476.273132,1.0,2017.2382564983463,-163.8570389087551
18,0.101624,-420.935608,-476.27301,1.0,2017.2382564983463,-163.8570389087551
19,0.101685,-420.935547,-476.273041,1.0,2017.2382564983463,-163.8570389087551
20,0.10321,-420.935425,-476.273193,1.0,2017.2382564983463,-163.8570389087551
21,0.104645,-420.935242,-476.273315,1.0,2017.2382564983463,-163.8570389087551
22,0.10318,-420.935211,-476.273346,0.0,190.3166254983463,-77.3877699087551
23,0.103729,-420.935211,-476.273346,0.0,190.3166254983463,-77.3877699087551
24,0.104523,-420.935242,-476.273315,0.0,190.3166254983463,-77.3877699087551
25,0.100616,-420.935272,-476.273315,0.0,190.3166254983463,-77.3877699087551
26,0.108307,-420.935272,-476.273315,1.0,2148.731786498346,-261.75530790875507
27,0.104126,-420.935242,-476.273315,1.0,1528.5809074983463,105.32133609124489
28,0.103333,-420.935242,-476.273315,1.0,1525.915502498346,155.2456680912449
29,0.105957,-420.935242,-476.273346,1.0,1524.5251214983464,179.93190209124492
30,0.105499,-420.935242,-476.273315,1.0,1529.4849604983465,196.24775909124492
31,0.10379,-420.935242,-476.273315,1.0,1636.5300044983464,102.3978590912449
32,0.103363,-420.935242,-476.273315,1.0,1745.1177724983463,31.206819091244896
33,0.1026,-420.935242,-476.273315,1.0,1745.1177724983463,31.206819091244896
34,0.100922,-420.935181,-476.273315,1.0,1745.1177724983463,31.206819091244896
35,0.111969,-420.934967,-476.273499,1.0,1745.1177724983463,31.206819091244896
36,0.103546,-420.934326,-476.273926,1.0,1898.0090084983462,-76.00852390875511
37,0.100403,-420.932983,-476.274811,1.0,1405.2919674983464,143.3887650912449
38,0.104828,-420.930359,-476.276611,1.0,1404.4933834983462,171.0733810912449
39,0.103424,-420.925995,-476.279633,1.0,1393.1202144983463,166.95192109124488
40,0.103363,-420.919739,-476.283936,1.0,1413.044286498346,57.1275960912449
41,0.105347,-420.91153,-476.289703,1.0,1413.044286498346,57.1275960912449
42,0.10791,-420.901123,-476.296967,1.0,1413.044286498346,57.1275960912449
43,0.105072,-420.88913,-476.305328,1.0,1413.044286498346,57.1275960912449
44,0.108215,-420.874969,-476.315277,0.0,190.3166254983463,-77.3877699087551
45,0.10437,-420.859467,-476.326111,0.0,190.3166254983463,-77.3877699087551
46,0.102539,-420.842529,-476.337891,0.0,190.3166254983463,-77.3877699087551
47,0.102356,-420.823944,-476.350891,0.0,190.3166254983463,-77.3877699087551
48,0.103149,-420.803497,-476.365051,0.0,190.3166254983463,-77.3877699087551
49,0.105133,-420.781036,-476.380798,1.0,1040.8264524983463,248.7577380912449
50,0.109253,-420.755829,-476.398346,1.0,1094.0545404983463,263.3049490912449
51,0.107605,-420.729126,-476.416931,1.0,1120.4330194983463,346.9842090912449
52,0.105713,-420.701233,-476.43634,1.0,1122.2709104983464,401.1475390912449
53,0.103943,-420.672241,-476.456604,1.0,1121.1704464983463,401.6801930912449
54,0.103546,-420.641693,-476.477905,1.0,1118.4253904983461,405.4631820912449
55,0.105072,-420.60907,-476.500641,1.0,931.1342524983463,784.4554310912449
56,0.104675,-420.575012,-476.524353,1.0,931.1342524983463,784.4554310912449
57,0.102478,-420.54007,-476.548706,1.0,931.1342524983463,784.4554310912449
58,0.102936,-420.50354,-476.574219,1.0,931.1342524983463,784.4554310912449
59,0.107788,-420.463593,-476.60202,1.0,1049.0105954983464,1024.758348091245
60,0.104156,-420.423431,-476.629974,1.0,1302.8835204983461,291.7821520912449
61,0.106445,-420.380859,-476.659576,1.0,1308.6921134983463,283.4758770912449
62,0.107605,-420.336212,-476.690643,1.0,1102.6792354983463,398.26225409124487
63,0.110626,-420.288666,-476.723724,1.0,1093.4272214983462,394.4272320912449
64,0.109558,-420.239929,-476.757629,1.0,1089.7278194983464,369.7858750912449
65,0.105865,-420.191406,-476.791473,1.0,923.2239744983463,252.1780560912449
66,0.105896,-420.141327,-476.826385,1.0,927.7455194983463,243.70775009124492
67,0.108246,-420.088623,-476.863068,1.0,822.8235834983464,701.9872300912449
68,0.107819,-420.034607,-476.900696,1.0,822.8235834983464,701.9872300912449
69,0.107727,-419.979156,-476.939362,1.0,822.8235834983464,701.9872300912449
70,0.107239,-419.922424,-476.978882,1.0,822.8235834983464,701.9872300912449
71,0.107452,-419.864105,-477.019501,1.0,1256.6875974983463,601.8475210912449
72,0.103912,-419.806244,-477.059814,1.0,1323.7808584983463,323.1297780912449
