,0,1,2,3,4,5
0,0.0,-420.940002,-476.269989,0.0,127.4830131878357,-317.0760627794535
1,0.103516,-420.936462,-476.272461,0.0,127.4830131878357,-317.0760627794535
2,0.105469,-420.935181,-476.273315,0.0,127.4830131878357,-317.0760627794535
3,0.103516,-420.934906,-476.273499,0.0,127.4830131878357,-317.0760627794535
4,0.101562,-420.935577,-476.273041,0.0,127.4830131878357,-317.0760627794535
5,0.101562,-420.936401,-476.272491,0.0,127.4830131878357,-317.0760627794535
6,0.101562,-420.936646,-476.272308,0.0,127.4830131878357,-317.0760627794535
7,0.101562,-420.936096,-476.272705,0.0,127.4830131878357,-317.0760627794535
8,0.105469,-420.93512,-476.273376,1.0,969.2399101878357,534.3583242205466
9,0.105469,-420.934692,-476.273682,1.0,1489.5012011878357,109.06892622054653
10,0.105469,-420.93512,-476.273407,1.0,1192.1258351878357,142.3292712205465
11,0.101562,-420.935791,-476.272919,1.0,1146.9814871878357,115.24312022054653
12,0.101562,-420.936249,-476.272614,1.0,1116.8668631878359,114.1937122205465
13,0.105469,-420.936066,-476.272766,1.0,1103.1027641878356,84.63560722054655
14,0.105469,-420.935516,-476.273163,1.0,1103.6042291878357,96.53962922054654
15,0.101562,-420.93512,-476.273438,1.0,1115.9119071878358,81.6904472205465
16,0.107422,-420.935089,-476.273376,1.0,1196.1312061878357,42.13801822054654
17,0.101562,-420.935394,-476.273254,1.0,979.8739431878357,-520.2537517794535
18,0.105469,-420.935608,-476.273071,1.0,979.8739431878357,-520.2537517794535
19,0.105469,-420.935608,-476.273071,1.0,979.8739431878357,-520.2537517794535
20,0.103516,-420.935425,-476.273254,1.0,979.8739431878357,-520.2537517794535
21,0.103516,-420.935272,-476.273376,1.0,979.8739431878357,-520.2537517794535
22,0.101562,-420.935211,-476.273376,0.0,127.4830131878357,-317.0760627794535
23,0.105469,-420.935211,-476.273407,0.0,127.4830131878357,-317.0760627794535
24,0.105469,-420.935242,-476.273407,0.0,127.4830131878357,-317.0760627794535
25,0.105469,-420.935272,-476.273376,0.0,127.4830131878357,-317.0760627794535
26,0.105469,-420.935272,-476.273407,0.0,127.4830131878357,-317.0760627794535
27,0.105469,-420.935242,-476.273376,0.0,127.4830131878357,-317.0760627794535
28,0.105469,-420.935242,-476.273407,0.0,127.4830131878357,-317.0760627794535
29,0.105469,-420.935242,-476.273376,0.0,127.4830131878357,-317.0760627794535
30,0.105469,-420.935242,-476.273346,0.0,127.4830131878357,-317.0760627794535
31,0.105469,-420.935242,-476.273376,1.0,1490.6605031878357,146.67863722054653
32,0.101562,-420.935242,-476.273346,1.0,1494.7710991878357,123.14961422054654
33,0.101562,-420.935242,-476.273376,1.0,1488.3780331878356,136.20918522054654
34,0.105469,-420.935242,-476.273407,1.0,996.7167171878357,276.1420162205465
35,0.105469,-420.935242,-476.273407,1.0,1001.5883601878357,289.2036612205465
36,0.105469,-420.935242,-476.273376,1.0,1008.4075131878357,287.9072742205465
37,0.101562,-420.935242,-476.273376,1.0,1002.7549861878357,293.98381222054655
38,0.105469,-420.935242,-476.273376,1.0,1077.9015311878356,271.1804682205465
39,0.105469,-420.935242,-476.273346,1.0,1547.3980521878357,280.88048022054653
40,0.105469,-420.935242,-476.273376,1.0,1549.3585011878356,289.67906422054654
41,0.105469,-420.935242,-476.273376,1.0,1505.1299861878356,258.23002822054656
42,0.105469,-420.935242,-476.273376,1.0,1532.3841361878358,290.08885422054647
43,0.105469,-420.935242,-476.273407,1.0,1372.0940971878356,-379.5529877794535
44,0.105469,-420.935242,-476.273376,1.0,1372.0940971878356,-379.5529877794535
45,0.105469,-420.935242,-476.273407,1.0,1372.0940971878356,-379.5529877794535
46,0.101562,-420.935242,-476.273346,1.0,1240.8431201878357,-136.59310677945348
47,0.103516,-420.935242,-476.273346,1.0,1523.5782281878357,168.03029122054653
