,0,1,2,3,4,5
0,0.0,-420.939911,-476.27002,1.0,774.4698624727272,111.89890483600095
1,0.107758,-420.936188,-476.272675,1.0,912.4293344727272,417.377591836001
2,0.107788,-420.934906,-476.273499,1.0,673.5880874727272,390.87132083600096
3,0.105988,-420.934906,-476.273499,1.0,895.2484264727273,330.094816836001
4,0.10257,-420.93573,-476.272949,1.0,884.1257464727272,316.46264483600095
5,0.109039,-420.936584,-476.272339,1.0,899.3570084727272,300.32742183600095
6,0.104828,-420.936584,-476.272339,1.0,903.1074354727273,275.61810183600096
7,0.104187,-420.93576,-476.272888,1.0,1069.0216204727271,346.49403183600094
8,0.105438,-420.934875,-476.27356,1.0,1076.9152964727273,427.58299083600093
9,0.106873,-420.934662,-476.273682,1.0,1079.6606584727274,413.97553883600096
10,0.104401,-420.935272,-476.273285,1.0,1304.515516472727,192.52438183600094
11,0.104156,-420.936005,-476.272766,1.0,1302.0340714727272,190.19113783600096
12,0.105133,-420.936249,-476.272644,1.0,1305.9016254727271,313.21012683600094
13,0.105682,-420.935913,-476.272949,1.0,1311.5927874727272,297.89275983600095
14,0.105286,-420.935303,-476.273315,1.0,1320.4565564727272,302.73443483600096
15,0.10437,-420.935089,-476.273499,1.0,1320.8971084727273,304.91250483600095
16,0.107361,-420.935211,-476.273376,1.0,1328.171156472727,11.94515783600096
17,0.106293,-420.935547,-476.273193,1.0,1328.171156472727,11.94515783600096
18,0.103516,-420.935669,-476.273041,1.0,1328.171156472727,11.94515783600096
19,0.104614,-420.935547,-476.273132,1.0,1328.171156472727,11.94515783600096
20,0.102142,-420.935364,-476.273315,1.0,1328.171156472727,11.94515783600096
21,0.104279,-420.935272,-476.273407,0.0,5.122938472727242,168.72178483600095
22,0.106201,-420.935242,-476.273438,0.0,5.122938472727242,168.72178483600095
23,0.106628,-420.935242,-476.273407,1.0,1058.6700574727274,258.00416383600094
24,0.108154,-420.935303,-476.273407,1.0,1295.2996964727272,303.6780078360009
25,0.105316,-420.935303,-476.273407,1.0,1362.4582654727274,315.324598836001
26,0.106964,-420.935272,-476.273407,1.0,1468.4845104727274,308.61813183600094
27,0.108521,-420.935272,-476.273407,1.0,1455.1380754727275,306.95919583600096
28,0.101959,-420.935272,-476.273407,1.0,1450.2436664727275,299.3636608360009
29,0.10257,-420.935272,-476.273407,1.0,1451.9679094727271,288.385023836001
30,0.108978,-420.935303,-476.273438,1.0,1461.6655414727275,282.38524483600094
31,0.106171,-420.935272,-476.273407,1.0,1417.5044084727274,287.3468158360009
32,0.100128,-420.935272,-476.273407,1.0,1332.0683734727272,332.864759836001
33,0.106201,-420.935272,-476.273407,1.0,1454.5416394727272,304.15119783600096
34,0.10849,-420.935272,-476.273407,1.0,1456.2409804727272,303.45524383600093
35,0.107635,-420.935242,-476.273407,1.0,1443.6114634727273,299.93504183600095
36,0.106842,-420.935303,-476.273407,1.0,1512.660536472727,309.88699183600096
37,0.10556,-420.935272,-476.273407,1.0,1707.8235004727271,381.4526348360009
38,0.106812,-420.935272,-476.273407,1.0,1713.8767224727271,365.43119683600094
39,0.107697,-420.935272,-476.273407,1.0,964.8935074727273,453.57517883600093
40,0.106934,-420.935242,-476.273407,1.0,988.7978044727272,441.60835083600097
41,0.107056,-420.935181,-476.273438,1.0,978.7523944727272,433.43613983600096
42,0.103699,-420.934937,-476.27359,1.0,977.9298234727272,442.7169328360009
43,0.10614,-420.934265,-476.274078,1.0,1603.0095354727273,319.69830183600095
44,0.100372,-420.932861,-476.275055,1.0,1415.1754284727272,270.31172783600095
45,0.102661,-420.930115,-476.276825,1.0,1486.0040424727272,269.31529083600094
46,0.104492,-420.925568,-476.279999,1.0,1502.4054094727271,276.62684483600094
47,0.105713,-420.919006,-476.284485,1.0,354.19642447272724,794.9853348360009
48,0.108856,-420.910187,-476.290497,1.0,961.7806534727273,253.71944983600093
49,0.105927,-420.899689,-476.297668,1.0,946.6981944727272,372.98296983600096
50,0.103851,-420.887604,-476.305878,1.0,946.9328134727273,364.96146983600096
51,0.108734,-420.873077,-476.315857,1.0,952.1154314727272,357.4443498360009
52,0.107819,-420.85672,-476.327026,1.0,956.5395034727272,340.327253836001
53,0.105286,-420.838959,-476.339203,1.0,948.3360124727272,344.71937383600095
54,0.103424,-420.819733,-476.352356,1.0,1084.9957414727273,285.23604383600093
55,0.102539,-420.799011,-476.366516,1.0,1345.7628314727272,203.41542283600094
56,0.103088,-420.77655,-476.381897,1.0,1339.209242472727,207.41535783600096
57,0.100525,-420.75293,-476.39798,1.0,1342.6483294727273,205.84353483600094
58,0.109131,-420.725586,-476.416595,1.0,1347.624281472727,201.42691283600095
59,0.107697,-420.696747,-476.436188,1.0,981.2520274727273,360.205137836001
60,0.10788,-420.666107,-476.45697,1.0,979.6486954727272,354.95374883600095
61,0.100708,-420.635895,-476.477417,1.0,989.0139904727272,349.982465836001
62,0.1026,-420.603638,-476.499359,1.0,993.9448984727272,338.8527208360009
63,0.101746,-420.570099,-476.522095,1.0,994.0089854727272,338.20446583600096
64,0.102448,-420.53479,-476.546051,1.0,991.9277484727272,341.5759718360009
65,0.103729,-420.497528,-476.571381,1.0,980.7075334727273,342.76960583600095
66,0.100983,-420.459686,-476.596954,1.0,985.4256724727272,334.32667383600096
67,0.104736,-420.418915,-476.624634,1.0,984.1635874727273,344.27348183600094
68,0.100586,-420.378265,-476.652222,1.0,969.5527484727272,432.50031883600093
69,0.103516,-420.33493,-476.681732,1.0,975.5693494727273,427.67844983600094
70,0.106323,-420.288605,-476.713165,1.0,957.8711684727273,434.80015383600096
71,0.10434,-420.241333,-476.7453,1.0,931.8524304727273,311.52967683600093
72,0.10202,-420.193146,-476.778046,1.0,922.1301404727272,316.6879558360009
73,0.102264,-420.142456,-476.8125,1.0,922.5716074727272,313.823331836001
74,0.101257,-420.088989,-476.848755,1.0,921.6232434727273,310.34313783600095
75,0.100708,-420.030975,-476.888031,1.0,924.6784194727272,314.38987583600095
76,0.103912,-419.963623,-476.933655,1.0,948.9534434727273,346.93429383600096
77,0.107086,-419.882477,-476.988525,1.0,1012.1675554727273,394.18191383600094
78,0.104095,-419.787994,-477.052368,1.0,997.9320204727272,387.43652183600096
79,0.101349,-419.677765,-477.127014,1.0,991.2630754727272,386.418210836001
80,0.109955,-419.535248,-477.223267,1.0,994.1740854727273,382.915464836001
81,0.103119,-419.378876,-477.328827,1.0,997.2174204727272,367.18285983600094
82,0.101044,-419.204468,-477.44632,1.0,1071.7263324727273,432.43144083600095
83,0.100494,-419.010376,-477.576874,1.0,1073.2616104727272,428.50340083600094
84,0.101318,-418.79422,-477.721893,1.0,1083.833753472727,432.48441883600094
85,0.103058,-418.553558,-477.883026,1.0,1084.0496964727272,432.5712418360009
86,0.102997,-418.292236,-478.057587,1.0,1080.1045054727274,417.90473783600095
87,0.11084,-417.98822,-478.26004,1.0,1073.2103404727272,194.27314983600095
88,0.111145,-417.659943,-478.478027,1.0,996.2702164727273,120.06571783600094
89,0.110626,-417.310669,-478.70929,1.0,996.2702164727273,120.06571783600094
90,0.102051,-416.968597,-478.934998,1.0,996.2702164727273,120.06571783600094
91,0.106689,-416.591431,-479.183075,1.0,996.2702164727273,120.06571783600094
92,0.100433,-416.218414,-479.427521,1.0,996.2702164727273,120.06571783600094
93,0.100708,-415.82785,-479.682526,0.0,5.122938472727242,168.72178483600095
94,0.112793,-415.372772,-479.978577,0.0,5.122938472727242,168.72178483600095
95,0.1026,-414.944946,-480.255646,1.0,1065.1854384727271,444.33723283600096
96,0.106293,-414.489807,-480.549988,1.0,1080.5446914727272,455.427534836001
97,0.103912,-414.033508,-480.844635,1.0,1098.5738664727273,444.72245583600096
98,0.102753,-413.570862,-481.143555,1.0,1029.3639054727273,479.74445983600094
99,0.101257,-413.104553,-481.445831,1.0,1025.8132464727273,485.21619983600095
100,0.100372,-412.633453,-481.753754,1.0,1034.8709854727272,476.711103836001
101,0.11145,-412.101929,-482.104309,1.0,1042.2669814727274,474.91493083600096
102,0.100342,-411.616089,-482.427917,1.0,1035.1644424727274,476.03126383600096
103,0.100861,-411.120087,-482.761047,1.0,1036.6428354727273,459.07764983600094
104,0.102966,-410.605957,-483.108887,1.0,1044.736708472727,461.05213783600095
105,0.1008,-410.09552,-483.456451,1.0,1050.7553844727272,442.49729783600094
106,0.102814,-409.567749,-483.818237,1.0,1052.209242472727,453.69828583600093
107,0.104614,-409.023529,-484.194824,1.0,1054.771742472727,450.22093083600095
108,0.104858,-408.471344,-484.581665,1.0,1055.101209472727,446.70322983600096
109,0.103485,-407.921295,-484.973267,1.0,1065.4403214727272,436.69575383600096
110,0.10318,-407.368378,-485.374573,1.0,1112.2043594727274,451.81281883600093
111,0.112701,-406.762238,-485.827301,1.0,1150.7126604727273,459.23905783600094
112,0.102783,-406.209473,-486.254364,1.0,1144.4410534727272,463.81718283600094
113,0.103516,-405.653107,-486.698303,1.0,1097.3776994727273,474.83006083600094
114,0.102753,-405.100433,-487.152557,1.0,1087.064833472727,463.66331283600096
115,0.103729,-404.541229,-487.624786,1.0,1074.0627574727273,452.26908683600095
116,0.103455,-403.982513,-488.109802,1.0,1085.883680472727,444.43708683600096
117,0.104156,-403.4198,-488.611908,1.0,1076.8822154727272,447.54191383600096
118,0.10907,-402.829987,-489.151886,1.0,1064.8245984727273,454.83692783600094
119,0.103424,-402.27063,-489.675293,1.0,1039.417372472727,449.5606828360009
120,0.102264,-401.716949,-490.202545,1.0,1033.9433734727272,443.52799783600096
